id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2438331,0x64198f84e944b6953b57f5ac0cb5b80ce2022a8fd784b8efe0ee89a7b8bb4fbe,cs2-nrg-big5-2026-06-05,https://polymarket.com/event/cs2-nrg-big5-2026-06-05,https://embed.polymarket.com/market.html?market=cs2-nrg-big5-2026-06-05&features=volume&theme=light,Counter-Strike: NRG vs BIG (BO3) - IEM Cologne Major Stage 1,esports,,"24h $1,727,729 • spread 0.018 • TTR 0.1d",1727729.9954019978,1727730.0,0.1495,49.0164,2026-06-05T23:10:00+00:00,0.13,1,0.018,-0.272,0.719,0,"[{""name"": ""Top"", ""bestBid"": 0.71, ""bestAsk"": 0.728}]",HOT,1
2399576,0x17e2f3347e34d8a13572baf10c9b4eb3291217868a0fb84b37f36c80f8e2105a,nba-nyk-sas-2026-06-05,https://polymarket.com/event/nba-nyk-sas-2026-06-05,https://embed.polymarket.com/market.html?market=nba-nyk-sas-2026-06-05&features=volume&theme=light,Knicks vs. Spurs,sports,,"24h $2,856,417 • spread 0.010 • TTR 0.2d",4450652.7809209535,2856417.99,-0.01,-2.9851,2026-06-06T00:30:00+00:00,0.186,1,0.01,-0.67,0.325,0,"[{""name"": ""Top"", ""bestBid"": 0.32, ""bestAsk"": 0.33}]",HOT,2
947289,0x2cd24d17f5680dc6e7b7d67c712a223ae85550745597e81bd2d2b8d073443951,will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Roberto Sánchez Palomino win the 2026 Peruvian presidential election?,politics,,"24h $531,660 • spread 0.005 • TTR 1.2d",14902249.643853027,531660.97,0.174,84.6715,2026-06-07T00:00:00+00:00,1.165,1,0.005,-0.618,0.3795,0,"[{""name"": ""Top"", ""bestBid"": 0.377, ""bestAsk"": 0.382}]",HOT,3
947269,0xc4c3dbcc37a957a817599b0bf9fb5bd6b62b19210b0f527fec57cb75c7ed150a,will-keiko-fujimori-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-keiko-fujimori-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-keiko-fujimori-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Keiko Fujimori win the 2026 Peruvian presidential election?,politics,,"24h $518,564 • spread 0.020 • TTR 1.2d",8265171.705863124,518564.45,-0.16,-20.3822,2026-06-07T00:00:00+00:00,1.165,1,0.02,-0.37,0.62,0,"[{""name"": ""Top"", ""bestBid"": 0.61, ""bestAsk"": 0.63}]",HOT,4
553829,0x89389a6b1439856a8d366234c795d72865c927a1aa3cf9d4cc04a3a400defde1,will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup,https://polymarket.com/event/will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup,https://embed.polymarket.com/market.html?market=will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup&features=volume&theme=light,Will the Vegas Golden Knights win the 2026 NHL Stanley Cup?,sports,,"24h $179,532 • spread 0.001 • TTR 24.2d • ~50% mid",2976918.635877991,179532.57,-0.1415,-24.1468,2026-06-30T00:00:00+00:00,24.165,1,0.001,-0.554,0.4455,1,"[{""name"": ""Top"", ""bestBid"": 0.445, ""bestAsk"": 0.446}]",HOT,5
906976,0xb01e70a56199a6d5467f47a2b94e75e7c7218c128c8d0b8beb6dafed2f0d15c2,will-the-fed-increase-interest-rates-by-50-bps-after-the-june-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-50-bps-after-the-june-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-50-bps-after-the-june-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 50+ bps after the June 2026 meeting?,economic-policy,,"24h $1,403,083 • TTR 11.2d",14583860.984398687,1403083.47,-0.001,-66.6667,2026-06-17T00:00:00+00:00,11.165,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
553866,0xb6b3d7a2037b3faa7e1306d741840d453432902d73cc9a146a035e40271eae73,will-the-san-antonio-spurs-win-the-2026-nba-finals,https://polymarket.com/event/will-the-san-antonio-spurs-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-san-antonio-spurs-win-the-2026-nba-finals&features=volume&theme=light,Will the San Antonio Spurs win the 2026 NBA Finals?,sports,,"24h $555,585 • spread 0.001 • TTR 25.2d • ~50% mid",35723591.59614474,555585.59,0.008,1.7186,2026-07-01T00:00:00+00:00,25.165,1,0.001,-0.526,0.4735,1,"[{""name"": ""Top"", ""bestBid"": 0.473, ""bestAsk"": 0.474}]",HOT,7
569362,0x60084cd46b5b91797ad397f4c1ffb5d3fcec7c134b705d2796c0f571eedad3b7,will-gustavo-bolvar-win-the-2026-colombian-presidential-election,https://polymarket.com/event/will-gustavo-bolvar-win-the-2026-colombian-presidential-election,https://embed.polymarket.com/market.html?market=will-gustavo-bolvar-win-the-2026-colombian-presidential-election&features=volume&theme=light,Will Gustavo Bolívar win the 2026 Colombian presidential election?,politics,,TTR 15.7d,5794848.804643,,0.0,0.0,2026-06-21T14:00:00+00:00,15.748,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
631186,0x36b97e8e982e7ffc316526077c0fb30aa97e9ddb32961596e114576a17719df2,will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-june-30,https://polymarket.com/event/will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-june-30,https://embed.polymarket.com/market.html?market=will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-june-30&features=volume&theme=light,Will Saudi Aramco be the largest company in the world by market cap on June 30?,ai,,"24h $126,768 • TTR 24.2d",3381220.126740982,126768.12,-0.001,-66.6667,2026-06-30T00:00:00+00:00,24.165,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
2270338,0x20af55ab35186377b81219db6cb8615240cba42cea41731091be9484a5f5b122,us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-july-31-2026-831-252&features=volume&theme=light,"US x Iran permanent peace deal by July 31, 2026?",iran,,"24h $192,518 • spread 0.010 • TTR 55.2d • ~50% mid",4547388.471792015,192518.96,0.03,8.0,2026-07-31T00:00:00+00:00,55.165,1,0.01,-0.59,0.405,1,"[{""name"": ""Top"", ""bestBid"": 0.4, ""bestAsk"": 0.41}]",HOT,10
558981,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,will-congo-dr-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-congo-dr-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-congo-dr-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Congo DR win the 2026 FIFA World Cup?,soccer,,"24h $4,887,016 • TTR 44.2d",47815130.13240999,4887016.61,0.0,0.0,2026-07-20T00:00:00+00:00,44.165,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,11
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $175,896 • spread 0.010 • TTR 24.2d",5436668.918965084,175896.26,0.0,0.0,2026-06-30T00:00:00+00:00,24.165,1,0.01,-0.7,0.295,0,"[{""name"": ""Top"", ""bestBid"": 0.29, ""bestAsk"": 0.3}]",HOT,12
553858,0x713641f745d71f6ec61f906237ffca3c8583f251e49384429a63ceb0ccdb2d37,will-the-new-york-knicks-win-the-2026-nba-finals,https://polymarket.com/event/will-the-new-york-knicks-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-new-york-knicks-win-the-2026-nba-finals&features=volume&theme=light,Will the New York Knicks win the 2026 NBA Finals?,sports,,"24h $375,731 • spread 0.001 • TTR 25.2d • ~50% mid",21923598.194604345,375731.39,-0.01,-1.8674,2026-07-01T00:00:00+00:00,25.165,1,0.001,-0.474,0.5255,1,"[{""name"": ""Top"", ""bestBid"": 0.525, ""bestAsk"": 0.526}]",OVERLOOKED,1
540819,0x32b09f6390252b37d674501527e709016d55581b2c1e544bd4b8167f5f732f4c,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,pop-culture,,"24h $17,953 • spread 0.010 • TTR 55.7d • ~50% mid",11545947.129253745,17953.08,0.01,2.0619,2026-07-31T12:00:00+00:00,55.665,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",OVERLOOKED,2
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,brazil,,"24h $31,358 • spread 0.010 • TTR 120.2d • ~50% mid",6131619.199661025,31358.44,0.01,2.4691,2026-10-04T00:00:00+00:00,120.165,1,0.01,-0.58,0.415,1,"[{""name"": ""Top"", ""bestBid"": 0.41, ""bestAsk"": 0.42}]",OVERLOOKED,3
1087514,0x739e756119534672538d8df821a5b3321e2c802d80afff0c5790126be9b41281,will-alexander-zverev-win-the-2026-mens-french-open,https://polymarket.com/event/will-alexander-zverev-win-the-2026-mens-french-open,https://embed.polymarket.com/market.html?market=will-alexander-zverev-win-the-2026-mens-french-open&features=volume&theme=light,Will Alexander Zverev win the 2026 Men's French Open?,sports,,"24h $205,615 • spread 0.004 • TTR 1.2d",1960292.4646820095,205615.52,0.167,27.4897,2026-06-07T00:00:00+00:00,1.165,1,0.004,-0.224,0.774,0,"[{""name"": ""Top"", ""bestBid"": 0.772, ""bestAsk"": 0.776}]",OVERLOOKED,4
