id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2740921,0xa947b7c696453a288460a8e12aae31b854ca02d0b87970ffc259cec8a9fffcd2,fifwc-can-mar-2026-07-04-mar,https://polymarket.com/event/fifwc-can-mar-2026-07-04-mar,https://embed.polymarket.com/market.html?market=fifwc-can-mar-2026-07-04-mar&features=volume&theme=light,Will Morocco win on 2026-07-04?,sports,,"24h $4,639,324 • spread 0.010 • TTR 0.1d • ~50% mid",6056994.810678977,4639324.66,0.02,3.6697,2026-07-04T17:00:00+00:00,0.135,1,0.01,-0.43,0.565,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.57}]",HOT,1
2754873,0x17b566faa4c085b49020ab355d4b81f01037634c6b17b15f455861f3cfb0ab55,fifwc-par-fra-2026-07-04-spread-away-1pt5,https://polymarket.com/event/fifwc-par-fra-2026-07-04-spread-away-1pt5,https://embed.polymarket.com/market.html?market=fifwc-par-fra-2026-07-04-spread-away-1pt5&features=volume&theme=light,Spread: France (-1.5),sports,,"24h $841,716 • spread 0.010 • TTR 0.3d",1135982.709802999,841716.2,0.02,3.4188,2026-07-04T21:00:00+00:00,0.302,1,0.01,-0.39,0.605,0,"[{""name"": ""Top"", ""bestBid"": 0.6, ""bestAsk"": 0.61}]",HOT,2
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $168,178 • spread 0.010 • TTR 15.4d • ~50% mid",2058178.898345996,168178.48,0.11,29.3333,2026-07-20T00:00:00+00:00,15.427,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",HOT,3
2741322,0xc395f3754ac362849f22aa68a51a8975ac16d72194bbdc601b9b6e0a7d96d643,fifwc-can-mar-2026-07-04-team-to-advance,https://polymarket.com/event/fifwc-can-mar-2026-07-04-team-to-advance,https://embed.polymarket.com/market.html?market=fifwc-can-mar-2026-07-04-team-to-advance&features=volume&theme=light,Canada vs. Morocco: Team to Advance,sports,,"24h $2,279,112 • spread 0.010 • TTR 0.1d",2395978.3194750207,2279112.39,-0.01,-3.6364,2026-07-04T17:00:00+00:00,0.135,1,0.01,-0.73,0.265,0,"[{""name"": ""Top"", ""bestBid"": 0.26, ""bestAsk"": 0.27}]",HOT,4
2769716,0x2605a86f36e02c088e12678a73754894497f32b5cedb8d2943c357271d1c24bc,wta-samsono-bouzkov-2026-07-03,https://polymarket.com/event/wta-samsono-bouzkov-2026-07-03,https://embed.polymarket.com/market.html?market=wta-samsono-bouzkov-2026-07-03&features=volume&theme=light,Wimbledon WTA: Liudmila Samsonova vs Marie Bouzkova,tennis,,"24h $1,032,409 • TTR 5.8d",1032802.0207979993,1032409.77,-0.4445,-99.8876,2026-07-10T10:00:00+00:00,5.843,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $239,939 • spread 0.001 • TTR 15.4d",1851191.5375870094,239939.94,-0.078,-17.012,2026-07-20T00:00:00+00:00,15.427,1,0.001,-0.619,0.3805,0,"[{""name"": ""Top"", ""bestBid"": 0.38, ""bestAsk"": 0.381}]",HOT,6
2069662,0x8a743d2c48a6ffc5763e2209d4cf1053ccbae1a6eb80cc33bd702a3fe4b10156,will-michael-olise-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-michael-olise-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-michael-olise-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Michael Olise be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $201,958 • TTR 15.4d",2590608.212484999,201958.53,-0.0005,-33.3333,2026-07-20T00:00:00+00:00,15.427,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,7
2099579,0x2a598263abf5b0818a17d403d38193d11d64cbf08e3af4805ce08c23b3729670,will-javier-milei-be-the-next-leader-out-before-2027-767,https://polymarket.com/event/will-javier-milei-be-the-next-leader-out-before-2027-767,https://embed.polymarket.com/market.html?market=will-javier-milei-be-the-next-leader-out-before-2027-767&features=volume&theme=light,Will Javier Milei be the next leader out before 2027?,politics,,"24h $3,803,523 • TTR 179.4d",3880163.93538299,3803523.38,-0.0005,-50.0,2026-12-31T00:00:00+00:00,179.427,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,politics,,"24h $196,414 • spread 0.010 • TTR 26.4d",11872003.908794252,196414.66,-0.05,-19.6078,2026-07-31T00:00:00+00:00,26.427,1,0.01,-0.79,0.205,0,"[{""name"": ""Top"", ""bestBid"": 0.2, ""bestAsk"": 0.21}]",HOT,9
540819,0x32b09f6390252b37d674501527e709016d55581b2c1e544bd4b8167f5f732f4c,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,pop-culture,,"24h $5,508 • spread 0.010 • TTR 26.9d • ~50% mid",11755702.87720773,5508.34,0.0,0.0,2026-07-31T12:00:00+00:00,26.927,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",HOT,10
