id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
516726,will-3-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-3-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-3-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 3 Fed rate cuts happen in 2025?,,"24h $498,356 • spread 0.020 • TTR 78.4d",1883493.883804,498356.018669,500,0,-0.78,-89.6552,2025-12-10T12:00:00+00:00,78.425,1,0.02,-0.34,0.65,0,"[{""name"": ""Top"", ""bestBid"": 0.64, ""bestAsk"": 0.66}]",,HOT,1
530879,will-the-new-york-yankees-win-the-al-east-division,https://polymarket.com/event/will-the-new-york-yankees-win-the-al-east-division,https://embed.polymarket.com/market.html?market=will-the-new-york-yankees-win-the-al-east-division&features=volume&theme=light,Will the New York Yankees win the AL East Division?,,"24h $497,581 • spread 0.094 • TTR 6.4d",654855.89306,497581.657862,500,0,-0.319,-32.9205,2025-09-29T12:00:00+00:00,6.425,1,0.094,-0.806,0.147,0,"[{""name"": ""Top"", ""bestBid"": 0.1, ""bestAsk"": 0.194}]",,HOT,2
581659,israel-strikes-iran-by-september-30,https://polymarket.com/event/israel-strikes-iran-by-september-30,https://embed.polymarket.com/market.html?market=israel-strikes-iran-by-september-30&features=volume&theme=light,Israel strikes Iran by September 30?,,"24h $497,581 • spread 0.006 • TTR 6.9d",679884.552188,497581.657862,500,0,-0.319,-32.9205,2025-09-30T00:00:00+00:00,6.925,1,0.006,-0.954,0.043,0,"[{""name"": ""Top"", ""bestBid"": 0.04, ""bestAsk"": 0.046}]",,HOT,3
584912,will-ethereum-reach-4800-in-september,https://polymarket.com/event/will-ethereum-reach-4800-in-september,https://embed.polymarket.com/market.html?market=will-ethereum-reach-4800-in-september&features=volume&theme=light,Will Ethereum reach $4800 in September?,,"24h $497,581 • spread 0.010 • TTR 8.1d",692261.497212,497581.657862,500,0,-0.319,-32.9205,2025-10-01T04:00:00+00:00,8.092,1,0.01,-0.93,0.065,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.07}]",,HOT,4
543260,will-samuel-doria-medina-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-samuel-doria-medina-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-samuel-doria-medina-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Samuel Doria Medina win the 2025 Bolivia presidential election?,,"24h $497,581 • spread 0.998 • TTR 25.9d",1154650.216818,497581.657862,500,0,-0.319,-32.9205,2025-10-19T00:00:00+00:00,25.925,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $497,581 • spread 0.010 • TTR 98.9d",2171621.184491,497581.657862,500,0,-0.319,-32.9205,2025-12-31T00:00:00+00:00,98.925,1,0.01,-0.94,0.055,0,"[{""name"": ""Top"", ""bestBid"": 0.05, ""bestAsk"": 0.06}]",,HOT,6
517021,will-movie-a-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-movie-a-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-movie-a-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Lilo & Stitch be the top grossing movie of 2025?,,"24h $497,581 • spread 0.005 • TTR 99.4d",2110720.791858,497581.657862,500,0,-0.319,-32.9205,2025-12-31T12:00:00+00:00,99.425,1,0.005,-0.925,0.0725,0,"[{""name"": ""Top"", ""bestBid"": 0.07, ""bestAsk"": 0.075}]",,HOT,7
540220,will-the-jacksonville-jaguars-win-super-bowl-2026,https://polymarket.com/event/will-the-jacksonville-jaguars-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-jacksonville-jaguars-win-super-bowl-2026&features=volume&theme=light,Will the Jacksonville Jaguars win Super Bowl 2026?,,"24h $497,581 • spread 0.001 • TTR 138.4d",2438719.308864,497581.657862,500,0,-0.319,-32.9205,2026-02-08T12:00:00+00:00,138.425,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,8
559684,will-chelsea-clinton-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-chelsea-clinton-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-chelsea-clinton-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Chelsea Clinton win the 2028 Democratic presidential nomination?,,"24h $497,581 • spread 0.001 • TTR 1140.9d",3209913.586744,497581.657862,500,0,-0.319,-32.9205,2028-11-07T00:00:00+00:00,1140.925,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,9
584889,will-bitcoin-reach-135k-in-september,https://polymarket.com/event/will-bitcoin-reach-135k-in-september,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-135k-in-september&features=volume&theme=light,Will Bitcoin reach $135K in September?,,"24h $493,826 • spread 0.005 • TTR 8.1d",747852.483271,493826.186294,500,0,-0.066,-6.6265,2025-10-01T04:00:00+00:00,8.092,1,0.005,-0.991,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.009}]",,HOT,10
