id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3793017,0x0ba31a59ae7b92571ff0f2a6f5bf8843fa88d5c9f4d0d962d21917ba0b2bdb42,dota2-vsn2-ts8-2026-08-23,https://polymarket.com/event/dota2-vsn2-ts8-2026-08-23,https://embed.polymarket.com/market.html?market=dota2-vsn2-ts8-2026-08-23&features=volume&theme=light,Dota 2: TEAM VISION vs Team Spirit (BO5) - The International Playoffs,esports,,"24h $6,462,317 • spread 0.010 • TTR 0.2d • ~50% mid",6304559.857484994,6462317.74,-0.12,-21.2389,2026-08-23T11:00:00+00:00,0.173,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",HOT,1
3793013,0x177fcd5b490112c7c2ad7553b860dfd38a30efb1a10416df5ed67274ab45fb38,dota2-vsn2-ts8-2026-08-23-game1,https://polymarket.com/event/dota2-vsn2-ts8-2026-08-23-game1,https://embed.polymarket.com/market.html?market=dota2-vsn2-ts8-2026-08-23-game1&features=volume&theme=light,Dota 2: TEAM VISION vs Team Spirit - Game 1 Winner,esports,,"24h $1,073,783 • spread 0.010 • TTR 0.2d",1043540.2604170004,1073783.52,-0.46,-84.4037,2026-08-23T12:15:00+00:00,0.225,1,0.01,-0.78,0.215,0,"[{""name"": ""Top"", ""bestBid"": 0.21, ""bestAsk"": 0.22}]",HOT,2
3257338,0xfd105823dbf627e8a57aa1924703ef23138050d9d8da4a98a5136ea2ad98acd4,will-bitcoin-reach-80k-in-august-2026,https://polymarket.com/event/will-bitcoin-reach-80k-in-august-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-80k-in-august-2026&features=volume&theme=light,"Will Bitcoin reach $80,000 in August?",bitcoin,,"24h $117,722 • spread 0.001 • TTR 8.9d • ~50% mid",1107670.6495059999,117722.77,-0.1695,-26.9048,2026-09-01T04:00:00+00:00,8.882,1,0.001,-0.535,0.4645,1,"[{""name"": ""Top"", ""bestBid"": 0.464, ""bestAsk"": 0.465}]",HOT,3
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 41.7d,10428475.636619002,,0.0,0.0,2026-10-04T00:00:00+00:00,41.715,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 41.7d,7964749.169927001,,0.0,0.0,2026-10-04T00:00:00+00:00,41.715,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
601829,0x101d084cd035070abde58d8a3113b78e11ba68028b0d9e7e38ea7d780797aecc,will-camilo-santana-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-camilo-santana-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-camilo-santana-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Camilo Santana win the 2026 Brazilian presidential election?,politics,,TTR 41.7d,5150520.199657,,0.0,0.0,2026-10-04T00:00:00+00:00,41.715,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $208,267 • spread 0.010 • TTR 23.7d",10080048.461348016,208267.56,0.0,0.0,2026-09-16T00:00:00+00:00,23.715,1,0.01,-0.31,0.685,0,"[{""name"": ""Top"", ""bestBid"": 0.68, ""bestAsk"": 0.69}]",HOT,7
898420,0xa2b7d292821eafb97059947b9d834512deda11b7866e0f7b299bcb035071d626,will-oliver-bearman-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oliver-bearman-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oliver-bearman-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oliver Bearman be the 2026 F1 Drivers' Champion?,sports,,TTR 104.7d,12888053.046556005,,0.0,0.0,2026-12-06T00:00:00+00:00,104.715,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
898424,0xde3d62becec90cd596e01294346786f5a9406a026e105c054d0f7e62cffdcf8f,will-franco-colapinto-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-franco-colapinto-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-franco-colapinto-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Franco Colapinto be the 2026 F1 Drivers' Champion?,sports,,TTR 104.7d,12214866.031519994,,0.0,0.0,2026-12-06T00:00:00+00:00,104.715,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
898426,0x7a6491e3c906af3657b9b5cf2b371b454f1ddb91b4f4ca3344caaabf424a8056,will-arvid-lindblad-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-arvid-lindblad-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-arvid-lindblad-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Arvid Lindblad be the 2026 F1 Drivers' Champion?,sports,,TTR 104.7d,12039178.615627002,,0.0,0.0,2026-12-06T00:00:00+00:00,104.715,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
