id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1180303,khamenei-out-as-supreme-leader-of-iran-by-february-28,https://polymarket.com/event/khamenei-out-as-supreme-leader-of-iran-by-february-28,https://embed.polymarket.com/market.html?market=khamenei-out-as-supreme-leader-of-iran-by-february-28&features=volume&theme=light,Khamenei out as Supreme Leader of Iran by February 28?,,"24h $332,805 • spread 0.010 • TTR 15.7d",7297304.476163,332805.83084,5000,0,0.084,233.3333,2026-02-28T00:00:00+00:00,15.7,1,0.01,-0.95,0.045,0,"[{""name"": ""Top"", ""bestBid"": 0.04, ""bestAsk"": 0.05}]",,HOT,1
1303355,will-bitcoin-reach-150k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-150k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-150k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $150,000 in February?",,"24h $332,805 • spread 0.001 • TTR 16.9d",8661392.936197,332805.83084,5000,0,0.084,233.3333,2026-03-01T05:00:00+00:00,16.908,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,2
654412,will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting,https://polymarket.com/event/will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting&features=volume&theme=light,Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?,,"24h $332,805 • spread 0.001 • TTR 33.7d",37182901.063584,332805.83084,5000,0,0.084,233.3333,2026-03-18T00:00:00+00:00,33.7,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,3
654415,will-the-fed-increase-interest-rates-by-25-bps-after-the-march-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-march-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-march-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 25+ bps after the March 2026 meeting?,,"24h $332,805 • spread 0.001 • TTR 33.7d",32505102.080969,332805.83084,5000,0,0.084,233.3333,2026-03-18T00:00:00+00:00,33.7,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,4
654413,will-the-fed-decrease-interest-rates-by-25-bps-after-the-march-2026-meeting,https://polymarket.com/event/will-the-fed-decrease-interest-rates-by-25-bps-after-the-march-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-decrease-interest-rates-by-25-bps-after-the-march-2026-meeting&features=volume&theme=light,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,,"24h $332,805 • spread 0.010 • TTR 33.7d",12487216.634733,332805.83084,5000,0,0.084,233.3333,2026-03-18T00:00:00+00:00,33.7,1,0.01,-0.93,0.065,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.07}]",,HOT,5
654414,will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting&features=volume&theme=light,Will there be no change in Fed interest rates after the March 2026 meeting?,,"24h $332,805 • spread 0.010 • TTR 33.7d",12329031.410586,332805.83084,5000,0,0.084,233.3333,2026-03-18T00:00:00+00:00,33.7,1,0.01,-0.07,0.925,0,"[{""name"": ""Top"", ""bestBid"": 0.92, ""bestAsk"": 0.93}]",,HOT,6
561829,russia-x-ukraine-ceasefire-by-march-31-2026,https://polymarket.com/event/russia-x-ukraine-ceasefire-by-march-31-2026,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-by-march-31-2026&features=volume&theme=light,"Russia x Ukraine ceasefire by March 31, 2026?",,"24h $332,805 • spread 0.010 • TTR 46.7d",16390152.662261,332805.83084,5000,0,0.084,233.3333,2026-03-31T00:00:00+00:00,46.7,1,0.01,-0.93,0.065,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.07}]",,HOT,7
916732,khamenei-out-as-supreme-leader-of-iran-by-march-31,https://polymarket.com/event/khamenei-out-as-supreme-leader-of-iran-by-march-31,https://embed.polymarket.com/market.html?market=khamenei-out-as-supreme-leader-of-iran-by-march-31&features=volume&theme=light,Khamenei out as Supreme Leader of Iran by March 31?,,"24h $332,805 • spread 0.010 • TTR 46.7d",11313539.039147,332805.83084,5000,0,0.084,233.3333,2026-03-31T00:00:00+00:00,46.7,1,0.01,-0.84,0.155,0,"[{""name"": ""Top"", ""bestBid"": 0.15, ""bestAsk"": 0.16}]",,HOT,8
566203,will-leeds-win-the-202526-english-premier-league,https://polymarket.com/event/will-leeds-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-leeds-win-the-202526-english-premier-league&features=volume&theme=light,Will Leeds win the 2025–26 English Premier League?,,"24h $332,805 • spread 0.001 • TTR 103.7d",36604142.425948,332805.83084,5000,0,0.084,233.3333,2026-05-27T00:00:00+00:00,103.7,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,9
566192,will-tottenham-win-the-202526-english-premier-league,https://polymarket.com/event/will-tottenham-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-tottenham-win-the-202526-english-premier-league&features=volume&theme=light,Will Tottenham win the 2025–26 English Premier League?,,"24h $332,805 • spread 0.998 • TTR 103.7d",17395645.957611,332805.83084,5000,0,0.084,233.3333,2026-05-27T00:00:00+00:00,103.7,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,10
566197,will-everton-win-the-202526-english-premier-league,https://polymarket.com/event/will-everton-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-everton-win-the-202526-english-premier-league&features=volume&theme=light,Will Everton win the 2025–26 English Premier League?,,"24h $332,805 • spread 0.001 • TTR 103.7d",16056394.235538,332805.83084,5000,0,0.084,233.3333,2026-05-27T00:00:00+00:00,103.7,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,11
566194,will-brighton-win-the-202526-english-premier-league,https://polymarket.com/event/will-brighton-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-brighton-win-the-202526-english-premier-league&features=volume&theme=light,Will Brighton win the 2025–26 English Premier League?,,"24h $332,805 • spread 0.001 • TTR 103.7d",14664721.965326,332805.83084,5000,0,0.084,233.3333,2026-05-27T00:00:00+00:00,103.7,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,12
