id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2787647,0x7fef847f33db2ddfc92b90bf494f36917b7af3e583d2185a9ddca561a146b4e1,cs2-eye-nem-2026-07-04,https://polymarket.com/event/cs2-eye-nem-2026-07-04,https://embed.polymarket.com/market.html?market=cs2-eye-nem-2026-07-04&features=volume&theme=light,Counter-Strike: EYEBALLERS vs Team Nemesis (BO3) - XSE Pro League Group Stage,esports,,"24h $1,060,827 • TTR 0.1d",1060827.3418419994,1060827.34,-0.3395,-99.8529,2026-07-04T21:00:00+00:00,0.067,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
2754873,0x17b566faa4c085b49020ab355d4b81f01037634c6b17b15f455861f3cfb0ab55,fifwc-par-fra-2026-07-04-spread-away-1pt5,https://polymarket.com/event/fifwc-par-fra-2026-07-04-spread-away-1pt5,https://embed.polymarket.com/market.html?market=fifwc-par-fra-2026-07-04-spread-away-1pt5&features=volume&theme=light,Spread: France (-1.5),sports,,"24h $2,613,888 • spread 0.010 • TTR 0.1d • ~50% mid",3081436.2597709927,2613888.76,0.0,0.0,2026-07-04T21:00:00+00:00,0.067,1,0.01,-0.41,0.585,1,"[{""name"": ""Top"", ""bestBid"": 0.58, ""bestAsk"": 0.59}]",HOT,2
2754884,0xaf7ff334511a96c738381ec46fff088d3e02938d69c85ffcbabfcf9eac0ffe6f,fifwc-par-fra-2026-07-04-total-2pt5,https://polymarket.com/event/fifwc-par-fra-2026-07-04-total-2pt5,https://embed.polymarket.com/market.html?market=fifwc-par-fra-2026-07-04-total-2pt5&features=volume&theme=light,Paraguay vs. France: O/U 2.5,sports,,"24h $920,472 • spread 0.010 • TTR 0.1d • ~50% mid",1071370.7182960021,920472.16,0.025,4.386,2026-07-04T21:00:00+00:00,0.067,1,0.01,-0.4,0.595,1,"[{""name"": ""Top"", ""bestBid"": 0.59, ""bestAsk"": 0.6}]",HOT,3
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $178,324 • spread 0.010 • TTR 15.2d • ~50% mid",2079472.2951909946,178324.66,0.13,34.6667,2026-07-20T00:00:00+00:00,15.192,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",HOT,4
558952,0x67443cb1ffb2bf180f7df5b6ca7adff63f7e8e933c7e41405ba118f3e9f8befb,will-canada-win-the-2026-fifa-world-cup-755,https://polymarket.com/event/will-canada-win-the-2026-fifa-world-cup-755,https://embed.polymarket.com/market.html?market=will-canada-win-the-2026-fifa-world-cup-755&features=volume&theme=light,Will Canada win the 2026 FIFA World Cup?,sports,,"24h $5,790,444 • TTR 15.2d",102857329.60237364,5790444.67,-0.002,-80.0,2026-07-20T00:00:00+00:00,15.192,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $203,566 • spread 0.005 • TTR 15.2d",1866150.487547009,203566.89,-0.1045,-22.2577,2026-07-20T00:00:00+00:00,15.192,1,0.005,-0.634,0.3635,0,"[{""name"": ""Top"", ""bestBid"": 0.361, ""bestAsk"": 0.366}]",HOT,6
2099579,0x2a598263abf5b0818a17d403d38193d11d64cbf08e3af4805ce08c23b3729670,will-javier-milei-be-the-next-leader-out-before-2027-767,https://polymarket.com/event/will-javier-milei-be-the-next-leader-out-before-2027-767,https://embed.polymarket.com/market.html?market=will-javier-milei-be-the-next-leader-out-before-2027-767&features=volume&theme=light,Will Javier Milei be the next leader out before 2027?,politics,,"24h $4,720,551 • TTR 179.2d",4797191.795382985,4720551.24,-0.0005,-50.0,2026-12-31T00:00:00+00:00,179.192,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
2069648,0x9b21cf64d79319aa8f7cfdd480bec7356190354da2f581383245ace71d940e69,will-igor-thiago-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-igor-thiago-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-igor-thiago-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Igor Thiago be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,TTR 15.2d,1629557.4251269992,,0.0,0.0,2026-07-20T00:00:00+00:00,15.192,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
1088109,0x6c38a11745e251dc0a383e36e03cf39e602ae43b6e3c7946ca7a9737e8309ec1,will-amanda-anisimova-be-the-2026-womens-wimbledon-winner,https://polymarket.com/event/will-amanda-anisimova-be-the-2026-womens-wimbledon-winner,https://embed.polymarket.com/market.html?market=will-amanda-anisimova-be-the-2026-womens-wimbledon-winner&features=volume&theme=light,Will Amanda Anisimova be the 2026 Women’s Wimbledon Winner?,wta,,"24h $20,190 • TTR 7.2d",1085313.8451179944,20190.58,-0.034,-98.5507,2026-07-12T00:00:00+00:00,7.192,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,politics,,"24h $175,177 • spread 0.010 • TTR 26.2d",11897976.682097252,175177.7,-0.06,-24.4898,2026-07-31T00:00:00+00:00,26.192,1,0.01,-0.81,0.185,0,"[{""name"": ""Top"", ""bestBid"": 0.18, ""bestAsk"": 0.19}]",HOT,10
