id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2733125,0xdbe98f3ca185a40a9aa0678a2e79ed3b2ebe0f232e3a7cff4c2018d4e92c4121,lol-g2-tes-2026-07-04,https://polymarket.com/event/lol-g2-tes-2026-07-04,https://embed.polymarket.com/market.html?market=lol-g2-tes-2026-07-04&features=volume&theme=light,LoL: G2 Esports vs Top Esports (BO5) - Mid-Season Invitational Playoffs,esports,,"24h $2,246,207 • spread 0.010 • TTR 0.1d • ~50% mid",2421291.8742799945,2246207.81,0.01,2.1505,2026-07-03T11:40:00+00:00,0.092,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",HOT,1
2733122,0x2ac277147eca64f933a41f0ffb88fc1fa78f35b64bfe567075fc4716a9f97848,lol-g2-tes-2026-07-04-game2,https://polymarket.com/event/lol-g2-tes-2026-07-04-game2,https://embed.polymarket.com/market.html?market=lol-g2-tes-2026-07-04-game2&features=volume&theme=light,LoL: G2 Esports vs Top Esports - Game 2 Winner,esports,,"24h $1,248,050 • TTR 0.1d",1248409.0736130017,1248050.76,-0.4895,-99.898,2026-07-03T11:40:00+00:00,0.092,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
2707656,0xf3a4ebc0e59aadc6c37a49f7e50c34233925d15868fbdef7a83c4da274e1dfb3,fifwc-aus-egy-2026-07-03-egy,https://polymarket.com/event/fifwc-aus-egy-2026-07-03-egy,https://embed.polymarket.com/market.html?market=fifwc-aus-egy-2026-07-03-egy&features=volume&theme=light,Will Egypt win on 2026-07-03?,sports,,"24h $684,922 • spread 0.010 • TTR 0.4d • ~50% mid",785337.3460569994,684922.27,0.02,5.1948,2026-07-03T18:00:00+00:00,0.356,1,0.01,-0.59,0.405,1,"[{""name"": ""Top"", ""bestBid"": 0.4, ""bestAsk"": 0.41}]",HOT,3
2707858,0xb7dc069ed1fa05b964f3fcf5a201fc5f19c812d7f2f1328b2c922abab8dc250e,fifwc-arg-cvi-2026-07-03-spread-home-1pt5,https://polymarket.com/event/fifwc-arg-cvi-2026-07-03-spread-home-1pt5,https://embed.polymarket.com/market.html?market=fifwc-arg-cvi-2026-07-03-spread-home-1pt5&features=volume&theme=light,Spread: Argentina (-1.5),sports,,"24h $458,278 • spread 0.010 • TTR 0.5d",879331.8262339996,458278.51,0.03,4.878,2026-07-03T22:00:00+00:00,0.522,1,0.01,-0.35,0.645,0,"[{""name"": ""Top"", ""bestBid"": 0.64, ""bestAsk"": 0.65}]",HOT,4
558967,0x881a3ffa618b6ae0ab95a5637e310afb1afc2d99c921bfe3235b15eccfce0344,will-ghana-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-ghana-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-ghana-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Ghana win the 2026 FIFA World Cup?,sports,,"24h $1,926,398 • TTR 16.6d",87150857.69381385,1926398.32,-0.001,-66.6667,2026-07-20T00:00:00+00:00,16.606,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $64,469 • spread 0.003 • TTR 16.6d • ~50% mid",1598838.5247810092,64469.25,0.016,3.624,2026-07-20T00:00:00+00:00,16.606,1,0.003,-0.541,0.4575,1,"[{""name"": ""Top"", ""bestBid"": 0.456, ""bestAsk"": 0.459}]",HOT,6
2733124,0x702db0e25d7011be2034bf1465a395ee2594365e6ef1ec85b55aa73bba04e0d8,lol-g2-tes-2026-07-04-game4,https://polymarket.com/event/lol-g2-tes-2026-07-04-game4,https://embed.polymarket.com/market.html?market=lol-g2-tes-2026-07-04-game4&features=volume&theme=light,LoL: G2 Esports vs Top Esports - Game 4 Winner,esports,,"24h $1,709,200 • spread 0.001 • TTR 0.1d",1709200.8882429989,1709200.89,0.5195,108.2292,2026-07-03T11:40:00+00:00,0.092,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,7
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $65,180 • spread 0.010 • TTR 16.6d",1879108.223231,65180.41,0.0,0.0,2026-07-20T00:00:00+00:00,16.606,1,0.01,-0.61,0.385,0,"[{""name"": ""Top"", ""bestBid"": 0.38, ""bestAsk"": 0.39}]",HOT,8
1654959,0xb5c0abeecb5502e6e8d83155c27819174d8317af3c425c3afc5a8c45257a3793,will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,economic-policy,,"24h $2,404,635 • spread 0.002 • TTR 25.6d",9746407.672745077,2404635.44,-0.0965,-54.6742,2026-07-29T00:00:00+00:00,25.606,1,0.002,-0.919,0.08,0,"[{""name"": ""Top"", ""bestBid"": 0.079, ""bestAsk"": 0.081}]",HOT,9
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,politics,,"24h $308,738 • spread 0.010 • TTR 27.6d",11642207.563260227,308738.22,-0.01,-3.7736,2026-07-31T00:00:00+00:00,27.606,1,0.01,-0.74,0.255,0,"[{""name"": ""Top"", ""bestBid"": 0.25, ""bestAsk"": 0.26}]",HOT,10
1130012,0x502a94e5c525766d5ee7f16c6568131ba1b2cbadb69c703af05a6ef00336ed64,will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://polymarket.com/event/will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election&features=volume&theme=light,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,politics,,"24h $23,287 • spread 0.010 • TTR 88.6d • ~50% mid",5359979.039070994,23287.04,-0.01,-1.7699,2026-09-30T00:00:00+00:00,88.606,1,0.01,-0.44,0.555,1,"[{""name"": ""Top"", ""bestBid"": 0.55, ""bestAsk"": 0.56}]",HOT,11
