id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3474238,0xf9a566d0366e09912a8a36acf39ed96550bb182d3c024e2837238000105eb38a,wta-osaka-rybakin-2026-08-11,https://polymarket.com/event/wta-osaka-rybakin-2026-08-11,https://embed.polymarket.com/market.html?market=wta-osaka-rybakin-2026-08-11&features=volume&theme=light,National Bank Open: Naomi Osaka vs Elena Rybakina,tennis,,"24h $1,689,428 • TTR 6.5d",1690628.0049890017,1689428.49,-0.5045,-99.901,2026-08-18T14:00:00+00:00,6.485,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
3409541,0x60613b262912ce2e3138ec5610a31a2f932b6300843c094053cb33aaff9f2238,will-kai-and-speed-beat-the-minecraft-challenge-by-august-17-20260807213124706,https://polymarket.com/event/will-kai-and-speed-beat-the-minecraft-challenge-by-august-17-20260807213124706,https://embed.polymarket.com/market.html?market=will-kai-and-speed-beat-the-minecraft-challenge-by-august-17-20260807213124706&features=volume&theme=light,Will Kai and Speed beat the Minecraft challenge by August 17?,gaming,,"24h $557,028 • spread 0.010 • TTR 5.9d",1575599.8498660005,557028.5,0.07,40.0,2026-08-17T23:59:00+00:00,5.901,1,0.01,-0.75,0.245,0,"[{""name"": ""Top"", ""bestBid"": 0.24, ""bestAsk"": 0.25}]",HOT,2
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $527,911 • spread 0.010 • TTR 34.9d",5935262.011063005,527911.13,-0.04,-9.4118,2026-09-16T00:00:00+00:00,34.902,1,0.01,-0.61,0.385,0,"[{""name"": ""Top"", ""bestBid"": 0.38, ""bestAsk"": 0.39}]",HOT,3
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $266,150 • spread 0.010 • TTR 34.9d",6061740.143068011,266150.11,0.06,10.8108,2026-09-16T00:00:00+00:00,34.902,1,0.01,-0.38,0.615,0,"[{""name"": ""Top"", ""bestBid"": 0.61, ""bestAsk"": 0.62}]",HOT,4
601829,0x101d084cd035070abde58d8a3113b78e11ba68028b0d9e7e38ea7d780797aecc,will-camilo-santana-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-camilo-santana-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-camilo-santana-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Camilo Santana win the 2026 Brazilian presidential election?,politics,,"24h $43,652 • TTR 52.9d",4789140.069657002,43652.92,-0.001,-66.6667,2026-10-04T00:00:00+00:00,52.902,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
1105754,0x831493dce463d9adcad78c492f2cbec6ecdac31f4e8c5a894fdac68c130549d4,will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-richard-grenell-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Richard Grenell be the leader of Venezuela end of 2026?,trump-machado,,TTR 140.9d,32638212.098845,,0.0,0.0,2026-12-31T00:00:00+00:00,140.902,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
601821,0xdd3d104667774208eae2239f576122ecdd1c04ba81cc14d26d22a36b33887977,will-fernando-haddad-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-fernando-haddad-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-fernando-haddad-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Fernando Haddad win the 2026 Brazilian presidential election?,politics,,"24h $33,282 • TTR 52.9d",7012799.675962999,33282.31,-0.001,-66.6667,2026-10-04T00:00:00+00:00,52.902,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
2910437,0xa055e1cf533c2fcb1f1c89c20c41c8aa25526dcf27c3ff6be69c230fd8898282,us-announces-end-of-iranian-blockade-by-august-15-2026-20260713152715083-347-987-697-628-574-676,https://polymarket.com/event/us-announces-end-of-iranian-blockade-by-august-15-2026-20260713152715083-347-987-697-628-574-676,https://embed.polymarket.com/market.html?market=us-announces-end-of-iranian-blockade-by-august-15-2026-20260713152715083-347-987-697-628-574-676&features=volume&theme=light,"US announces end of Iranian blockade by August 15, 2026?",iran,,"24h $370,886 • spread 0.010 • TTR 3.9d",2360261.215971998,370886.39,0.02,19.0476,2026-08-15T23:59:00+00:00,3.901,1,0.01,-0.87,0.125,0,"[{""name"": ""Top"", ""bestBid"": 0.12, ""bestAsk"": 0.13}]",HOT,8
2176270,0x5c79dfde05559b79a9cb9f7c4187e4d49632dd042572ae676952f812732591cc,strait-of-hormuz-traffic-returns-to-normal-by-december-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-december-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-december-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by December 31?,politics,,"24h $217,963 • spread 0.010 • TTR 140.9d • ~50% mid",7861376.228717998,217963.42,0.02,4.3011,2026-12-31T00:00:00+00:00,140.902,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",HOT,9
898420,0xa2b7d292821eafb97059947b9d834512deda11b7866e0f7b299bcb035071d626,will-oliver-bearman-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oliver-bearman-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oliver-bearman-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oliver Bearman be the 2026 F1 Drivers' Champion?,sports,,TTR 115.9d,12885042.896555992,,0.0,0.0,2026-12-06T00:00:00+00:00,115.902,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
