id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
900142,elon-musk-of-tweets-december-12-december-19-520-539,https://polymarket.com/event/elon-musk-of-tweets-december-12-december-19-520-539,https://embed.polymarket.com/market.html?market=elon-musk-of-tweets-december-12-december-19-520-539&features=volume&theme=light,"Will Elon Musk post 520-539 tweets from December 12 to December 19, 2025?",,"24h $102,649 • spread 0.998 • TTR 2.6d",2464766.231537,102649.688468,500,0,0.08,8.8889,2025-12-19T17:00:00+00:00,2.625,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
900144,elon-musk-of-tweets-december-12-december-19-560-579,https://polymarket.com/event/elon-musk-of-tweets-december-12-december-19-560-579,https://embed.polymarket.com/market.html?market=elon-musk-of-tweets-december-12-december-19-560-579&features=volume&theme=light,"Will Elon Musk post 560-579 tweets from December 12 to December 19, 2025?",,"24h $102,649 • spread 0.998 • TTR 2.6d",2274799.952213,102649.688468,500,0,0.08,8.8889,2025-12-19T17:00:00+00:00,2.625,1,0.998,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",0.998,HOT,2
585593,trump-out-as-president-in-2025,https://polymarket.com/event/trump-out-as-president-in-2025,https://embed.polymarket.com/market.html?market=trump-out-as-president-in-2025&features=volume&theme=light,Trump out as President in 2025?,,"24h $102,649 • spread 0.001 • TTR 13.9d",4027682.834155,102649.688468,500,0,0.08,8.8889,2025-12-31T00:00:00+00:00,13.916,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,3
556062,megaeth-market-cap-fdv-2b-one-day-after-launch,https://polymarket.com/event/megaeth-market-cap-fdv-2b-one-day-after-launch,https://embed.polymarket.com/market.html?market=megaeth-market-cap-fdv-2b-one-day-after-launch&features=volume&theme=light,MegaETH market cap (FDV) >$2B one day after launch?,,"24h $102,649 • spread 0.030 • TTR 13.9d",3035839.897446,102649.688468,500,0,0.08,8.8889,2025-12-31T00:00:00+00:00,13.916,1,0.03,-0.35,0.635,0,"[{""name"": ""Top"", ""bestBid"": 0.62, ""bestAsk"": 0.65}]",,HOT,4
516845,will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://polymarket.com/event/will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://embed.polymarket.com/market.html?market=will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31&features=volume&theme=light,Will Amazon be the largest company in the world by market cap on December 31?,,"24h $102,649 • spread 0.998 • TTR 14.4d",4544577.731195,102649.688468,500,0,0.08,8.8889,2025-12-31T12:00:00+00:00,14.416,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
517012,will-wicked-for-good-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-wicked-for-good-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-wicked-for-good-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Wicked: For Good be the top grossing movie of 2025?,,"24h $102,649 • spread 0.998 • TTR 14.4d",4394874.355597,102649.688468,500,0,0.08,8.8889,2025-12-31T12:00:00+00:00,14.416,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,6
516872,will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186,https://polymarket.com/event/will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186&features=volume&theme=light,"Will Bitcoin dip to $50,000 by December 31, 2025?",,"24h $102,649 • spread 0.001 • TTR 14.4d",4103711.193453,102649.688468,500,0,0.08,8.8889,2025-12-31T12:00:00+00:00,14.416,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,7
516971,will-tencent-have-the-top-ai-model-on-december-31,https://polymarket.com/event/will-tencent-have-the-top-ai-model-on-december-31,https://embed.polymarket.com/market.html?market=will-tencent-have-the-top-ai-model-on-december-31&features=volume&theme=light,Will Tencent have the top AI model on December 31?,,"24h $102,649 • spread 0.998 • TTR 14.4d",3762346.610492,102649.688468,500,0,0.08,8.8889,2025-12-31T12:00:00+00:00,14.416,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,8
520579,israel-and-saudi-arabia-normalize-relations-in-2025,https://polymarket.com/event/israel-and-saudi-arabia-normalize-relations-in-2025,https://embed.polymarket.com/market.html?market=israel-and-saudi-arabia-normalize-relations-in-2025&features=volume&theme=light,Israel and Saudi Arabia normalize relations in 2025?,,"24h $102,649 • spread 0.002 • TTR 14.4d",3551714.402051,102649.688468,500,0,0.08,8.8889,2025-12-31T12:00:00+00:00,14.416,1,0.002,-0.992,0.007,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.008}]",,HOT,9
516926,microstrategy-sell-any-bitcoin-in-2025,https://polymarket.com/event/microstrategy-sell-any-bitcoin-in-2025,https://embed.polymarket.com/market.html?market=microstrategy-sell-any-bitcoin-in-2025&features=volume&theme=light,MicroStrategy sells any Bitcoin in 2025?,,"24h $102,649 • spread 0.003 • TTR 14.4d",3447413.979249,102649.688468,500,0,0.08,8.8889,2025-12-31T12:00:00+00:00,14.416,1,0.003,-0.986,0.0125,0,"[{""name"": ""Top"", ""bestBid"": 0.011, ""bestAsk"": 0.014}]",,HOT,10
