id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2415863,0x0923f4cd56ffdd032deca9984f9779303b58c6ef9317c0c6490acccb477ba150,nba-sas-nyk-2026-06-08,https://polymarket.com/event/nba-sas-nyk-2026-06-08,https://embed.polymarket.com/market.html?market=nba-sas-nyk-2026-06-08&features=volume&theme=light,Spurs vs. Knicks,sports,,"24h $2,087,393 • spread 0.010 • TTR 0.2d • ~50% mid",8427900.699230134,2087393.71,0.01,2.1978,2026-06-09T00:30:00+00:00,0.169,1,0.01,-0.53,0.465,1,"[{""name"": ""Top"", ""bestBid"": 0.46, ""bestAsk"": 0.47}]",HOT,1
2466097,0xee08a43efb9c556696204333b15f0fd876d3ef5b0d8b1c8a4483e45804e771b5,cs2-m80-lgc-2026-06-08,https://polymarket.com/event/cs2-m80-lgc-2026-06-08,https://embed.polymarket.com/market.html?market=cs2-m80-lgc-2026-06-08&features=volume&theme=light,Counter-Strike: M80 vs Legacy (BO3) - IEM Cologne Major Stage 2,esports,,"24h $854,019 • TTR 0.1d",854019.3076009977,854019.31,-0.2695,-99.8148,2026-06-08T23:15:00+00:00,0.117,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
2296152,0xd8664606498aba2a8ccab56656860cb3f02d74de80e974ab87a9f940e65d4d5e,israel-closes-its-airspace-by-june-15-687-594-783-732-455-613-653,https://polymarket.com/event/israel-closes-its-airspace-by-june-15-687-594-783-732-455-613-653,https://embed.polymarket.com/market.html?market=israel-closes-its-airspace-by-june-15-687-594-783-732-455-613-653&features=volume&theme=light,Israel closes its airspace by June 15?,iran,,"24h $1,747,874 • spread 0.010 • TTR 6.1d",3635931.5914979647,1747874.18,-0.125,-43.1034,2026-06-15T00:00:00+00:00,6.149,1,0.01,-0.83,0.165,0,"[{""name"": ""Top"", ""bestBid"": 0.16, ""bestAsk"": 0.17}]",HOT,3
2155023,0x4d0c4865bdecc5f7971dbab47bb6c069d93909dec75bdff52fb766ae6094a6d6,will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-30-2026-159-962,https://polymarket.com/event/will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-30-2026-159-962,https://embed.polymarket.com/market.html?market=will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-30-2026-159-962&features=volume&theme=light,"Will Donald Trump announce that the United States blockade of the Strait of Hormuz has been lifted by June 30, 2026?",strait-of-hormuz,,"24h $124,506 • spread 0.010 • TTR 21.1d",2321079.2874279926,124506.99,-0.02,-5.6338,2026-06-30T00:00:00+00:00,21.149,1,0.01,-0.65,0.345,0,"[{""name"": ""Top"", ""bestBid"": 0.34, ""bestAsk"": 0.35}]",HOT,4
2466086,0x284684a278efc87cb49ee1582e2e81a1d03fe428b3f648791102ad456079ed00,cs2-g2-big5-2026-06-08,https://polymarket.com/event/cs2-g2-big5-2026-06-08,https://embed.polymarket.com/market.html?market=cs2-g2-big5-2026-06-08&features=volume&theme=light,Counter-Strike: G2 vs BIG (BO3) - IEM Cologne Major Stage 2,esports,,"24h $1,315,831 • spread 0.001 • TTR 0.1d",1315831.9764799997,1315831.98,0.2545,34.1611,2026-06-08T23:25:00+00:00,0.124,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,5
558964,0x233ce0c3969a5cd5079287f16fcd283be7c1db82263e08697f85dbe1b4d2113c,will-south-africa-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-south-africa-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-south-africa-win-the-2026-fifa-world-cup&features=volume&theme=light,Will South Africa win the 2026 FIFA World Cup?,soccer,,"24h $1,405,878 • TTR 41.1d",36350346.25789426,1405878.86,0.0,0.0,2026-07-20T00:00:00+00:00,41.149,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
558960,0x965ebc5d79eb1ec02cad67245a44b9e45b33359018f013fb6cf81d5bbf7bcc8d,will-uzbekistan-win-the-2026-fifa-world-cup-773,https://polymarket.com/event/will-uzbekistan-win-the-2026-fifa-world-cup-773,https://embed.polymarket.com/market.html?market=will-uzbekistan-win-the-2026-fifa-world-cup-773&features=volume&theme=light,Will Uzbekistan win the 2026 FIFA World Cup?,soccer,,"24h $1,200,638 • TTR 41.1d",57739817.21841757,1200638.86,0.0,0.0,2026-07-20T00:00:00+00:00,41.149,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
558982,0x51e8c8df709aa78f64d2d9324d9d2556270f81e3966ade308099e5338bb4e4c9,will-iraq-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-iraq-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-iraq-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Iraq win the 2026 FIFA World Cup?,soccer,,"24h $771,451 • TTR 41.1d",28477349.262710936,771451.36,0.0,0.0,2026-07-20T00:00:00+00:00,41.149,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,strait-of-hormuz,,"24h $204,240 • spread 0.010 • TTR 52.1d",3186538.001704961,204240.62,-0.04,-12.6984,2026-07-31T00:00:00+00:00,52.149,1,0.01,-0.72,0.275,0,"[{""name"": ""Top"", ""bestBid"": 0.27, ""bestAsk"": 0.28}]",HOT,9
553829,0x89389a6b1439856a8d366234c795d72865c927a1aa3cf9d4cc04a3a400defde1,will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup,https://polymarket.com/event/will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup,https://embed.polymarket.com/market.html?market=will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup&features=volume&theme=light,Will the Vegas Golden Knights win the 2026 NHL Stanley Cup?,sports,,"24h $39,078 • spread 0.003 • TTR 21.1d",3112244.2700899947,39078.32,-0.008,-1.2688,2026-06-30T00:00:00+00:00,21.149,1,0.003,-0.376,0.6225,0,"[{""name"": ""Top"", ""bestBid"": 0.621, ""bestAsk"": 0.624}]",HOT,10
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $331,872 • spread 0.010 • TTR 21.1d",6076852.200771086,331872.16,-0.025,-11.1111,2026-06-30T00:00:00+00:00,21.149,1,0.01,-0.79,0.205,0,"[{""name"": ""Top"", ""bestBid"": 0.2, ""bestAsk"": 0.21}]",HOT,11
553858,0x713641f745d71f6ec61f906237ffca3c8583f251e49384429a63ceb0ccdb2d37,will-the-new-york-knicks-win-the-2026-nba-finals,https://polymarket.com/event/will-the-new-york-knicks-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-new-york-knicks-win-the-2026-nba-finals&features=volume&theme=light,Will the New York Knicks win the 2026 NBA Finals?,sports,,"24h $846,260 • spread 0.002 • TTR 22.1d",24545811.278235275,846260.57,0.002,0.2566,2026-07-01T00:00:00+00:00,22.149,1,0.002,-0.219,0.78,0,"[{""name"": ""Top"", ""bestBid"": 0.779, ""bestAsk"": 0.781}]",HOT,12
2270338,0x20af55ab35186377b81219db6cb8615240cba42cea41731091be9484a5f5b122,us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-july-31-2026-831-252&features=volume&theme=light,"US x Iran permanent peace deal by July 31, 2026?",iran,,"24h $133,841 • spread 0.010 • TTR 52.1d",5468914.119442079,133841.88,0.0,0.0,2026-07-31T00:00:00+00:00,52.149,1,0.01,-0.69,0.305,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.31}]",OVERLOOKED,1
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,brazil,,"24h $9,211 • spread 0.010 • TTR 117.1d • ~50% mid",6178431.538437031,9211.75,0.0,0.0,2026-10-04T00:00:00+00:00,117.149,1,0.01,-0.59,0.405,1,"[{""name"": ""Top"", ""bestBid"": 0.4, ""bestAsk"": 0.41}]",OVERLOOKED,2
553824,0xf7b5491e70b477d451afe7d9c1fde4bf1a927e69ff289d294b96df164f6c10f0,will-the-carolina-hurricanes-win-the-2026-nhl-stanley-cup,https://polymarket.com/event/will-the-carolina-hurricanes-win-the-2026-nhl-stanley-cup,https://embed.polymarket.com/market.html?market=will-the-carolina-hurricanes-win-the-2026-nhl-stanley-cup&features=volume&theme=light,Will the Carolina Hurricanes win the 2026 NHL Stanley Cup?,sports,,"24h $5,170 • spread 0.010 • TTR 21.1d",1780320.2807420108,5170.21,0.01,2.7397,2026-06-30T00:00:00+00:00,21.149,1,0.01,-0.62,0.375,0,"[{""name"": ""Top"", ""bestBid"": 0.37, ""bestAsk"": 0.38}]",OVERLOOKED,3
553866,0xb6b3d7a2037b3faa7e1306d741840d453432902d73cc9a146a035e40271eae73,will-the-san-antonio-spurs-win-the-2026-nba-finals,https://polymarket.com/event/will-the-san-antonio-spurs-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-san-antonio-spurs-win-the-2026-nba-finals&features=volume&theme=light,Will the San Antonio Spurs win the 2026 NBA Finals?,sports,,"24h $291,529 • spread 0.002 • TTR 22.1d",37871029.90349203,291529.1,0.0015,0.6897,2026-07-01T00:00:00+00:00,22.149,1,0.002,-0.779,0.22,0,"[{""name"": ""Top"", ""bestBid"": 0.219, ""bestAsk"": 0.221}]",OVERLOOKED,4
601826,0x1a01bf78f56a507fcb666d564d8c8b91b0750679163ed6e96746102c9b7d285d,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,brazil,,"24h $42,756 • spread 0.001 • TTR 117.1d",6516247.258649076,42756.89,-0.032,-10.5437,2026-10-04T00:00:00+00:00,117.149,1,0.001,-0.727,0.2725,0,"[{""name"": ""Top"", ""bestBid"": 0.272, ""bestAsk"": 0.273}]",OVERLOOKED,5
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,soccer,,"24h $1,115,200 • spread 0.001 • TTR 41.1d",39609788.4401519,1115200.33,0.0,0.0,2026-07-20T00:00:00+00:00,41.149,1,0.001,-0.838,0.1615,0,"[{""name"": ""Top"", ""bestBid"": 0.161, ""bestAsk"": 0.162}]",OVERLOOKED,6
