id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2740921,0xa947b7c696453a288460a8e12aae31b854ca02d0b87970ffc259cec8a9fffcd2,fifwc-can-mar-2026-07-04-mar,https://polymarket.com/event/fifwc-can-mar-2026-07-04-mar,https://embed.polymarket.com/market.html?market=fifwc-can-mar-2026-07-04-mar&features=volume&theme=light,Will Morocco win on 2026-07-04?,sports,,"24h $741,782 • spread 0.010 • TTR 0.9d • ~50% mid",1731150.8337169734,741782.54,-0.01,-1.8349,2026-07-04T17:00:00+00:00,0.89,1,0.01,-0.46,0.535,1,"[{""name"": ""Top"", ""bestBid"": 0.53, ""bestAsk"": 0.54}]",HOT,1
2707858,0xb7dc069ed1fa05b964f3fcf5a201fc5f19c812d7f2f1328b2c922abab8dc250e,fifwc-arg-cvi-2026-07-03-spread-home-1pt5,https://polymarket.com/event/fifwc-arg-cvi-2026-07-03-spread-home-1pt5,https://embed.polymarket.com/market.html?market=fifwc-arg-cvi-2026-07-03-spread-home-1pt5&features=volume&theme=light,Spread: Argentina (-1.5),sports,,"24h $962,402 • spread 0.010 • TTR 0.1d",1416388.2551499985,962402.48,0.04,6.4,2026-07-03T22:00:00+00:00,0.099,1,0.01,-0.33,0.665,0,"[{""name"": ""Top"", ""bestBid"": 0.66, ""bestAsk"": 0.67}]",HOT,2
2646848,0x545e1bf6ec42e0e8a776a3c3e11ed225f8d3dfcc74f98656e142f99a2b718383,us-x-iran-diplomatic-meeting-by-july-3-2026-20260622191708359,https://polymarket.com/event/us-x-iran-diplomatic-meeting-by-july-3-2026-20260622191708359,https://embed.polymarket.com/market.html?market=us-x-iran-diplomatic-meeting-by-july-3-2026-20260622191708359&features=volume&theme=light,"US x Iran diplomatic meeting by July 3, 2026?",iran,,"24h $479,965 • spread 0.022 • TTR 0.2d",1959020.5967250022,479965.23,0.196,1507.6923,2026-07-03T23:59:00+00:00,0.181,1,0.022,-0.76,0.229,0,"[{""name"": ""Top"", ""bestBid"": 0.218, ""bestAsk"": 0.24}]",HOT,3
558958,0x098e2be3df8ab529940c567819f8ef007cf007820e9d627642a5bbfaa42af372,will-australia-win-the-2026-fifa-world-cup-816,https://polymarket.com/event/will-australia-win-the-2026-fifa-world-cup-816,https://embed.polymarket.com/market.html?market=will-australia-win-the-2026-fifa-world-cup-816&features=volume&theme=light,Will Australia win the 2026 FIFA World Cup?,sports,,"24h $5,085,254 • TTR 16.2d",87552415.33311678,5085254.81,-0.001,-66.6667,2026-07-20T00:00:00+00:00,16.182,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
2771925,0x237d201747b3465d517baa7d05dfd0947d077781113ec5d2855bb605127b211f,cs2-bb3-nem-2026-07-03,https://polymarket.com/event/cs2-bb3-nem-2026-07-03,https://embed.polymarket.com/market.html?market=cs2-bb3-nem-2026-07-03&features=volume&theme=light,Counter-Strike: BetBoom Team vs Team Nemesis (BO3) - XSE Pro League Group Stage,esports,,"24h $1,066,776 • spread 0.010 • TTR 0.1d",1068711.7346049997,1066776.2,0.15,22.2222,2026-07-03T22:20:00+00:00,0.113,1,0.01,-0.11,0.885,0,"[{""name"": ""Top"", ""bestBid"": 0.88, ""bestAsk"": 0.89}]",HOT,5
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $101,400 • spread 0.003 • TTR 16.2d • ~50% mid",1663470.9991700104,101400.17,0.028,6.3134,2026-07-20T00:00:00+00:00,16.182,1,0.003,-0.527,0.4715,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.473}]",HOT,6
2069648,0x9b21cf64d79319aa8f7cfdd480bec7356190354da2f581383245ace71d940e69,will-igor-thiago-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-igor-thiago-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-igor-thiago-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Igor Thiago be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,TTR 16.2d,1629557.4251269992,,0.0,0.0,2026-07-20T00:00:00+00:00,16.182,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
2069690,0x3c58e8986995e05c30e64d03acebcb53c9e78643ece47ff2d3dbb1f3c2c7fd2d,will-romelu-lukaku-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-romelu-lukaku-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-romelu-lukaku-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Romelu Lukaku be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,TTR 16.2d,1429077.1714340008,,0.0,0.0,2026-07-20T00:00:00+00:00,16.182,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,politics,,"24h $169,390 • spread 0.010 • TTR 27.2d",11724135.609254241,169390.34,-0.02,-7.5472,2026-07-31T00:00:00+00:00,27.182,1,0.01,-0.75,0.245,0,"[{""name"": ""Top"", ""bestBid"": 0.24, ""bestAsk"": 0.25}]",HOT,9
540843,0x7b49b9bacb5f435bc10f3b100ff59e2fdd346f7f92a9001881bc9825a0af0f11,will-china-invades-taiwan-before-gta-vi-716-644,https://polymarket.com/event/will-china-invades-taiwan-before-gta-vi-716-644,https://embed.polymarket.com/market.html?market=will-china-invades-taiwan-before-gta-vi-716-644&features=volume&theme=light,Will China invades Taiwan before GTA VI?,pop-culture,,"24h $6,100 • spread 0.010 • TTR 27.7d • ~50% mid",1900701.490180067,6100.36,0.0,0.0,2026-07-31T12:00:00+00:00,27.682,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",HOT,10
