id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
569426,will-andr-ventura-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-andr-ventura-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-andr-ventura-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will André Ventura win the 2026 Portugal presidential election?,,"24h $1,035,508 • spread 0.001 • TTR -7.2d",14129435.66185,1035508.962955,5000,0,-0.829,-82.983,2026-01-25T14:00:00+00:00,-7.198,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,1
569428,will-aristides-teixeira-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-aristides-teixeira-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-aristides-teixeira-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Aristides Teixeira win the 2026 Portugal presidential election?,,"24h $1,035,508 • spread 0.998 • TTR -7.2d",9108551.072016,1035508.962955,5000,0,-0.829,-82.983,2026-01-25T14:00:00+00:00,-7.198,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
569431,will-pedro-tinoco-de-faria-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-pedro-tinoco-de-faria-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-pedro-tinoco-de-faria-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Pedro Tinoco de Faria win the 2026 Portugal presidential election?,,"24h $1,035,508 • spread 0.998 • TTR -7.2d",8694154.78264,1035508.962955,5000,0,-0.829,-82.983,2026-01-25T14:00:00+00:00,-7.198,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
569438,will-jos-cardoso-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-jos-cardoso-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-jos-cardoso-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will José Cardoso win the 2026 Portugal presidential election?,,"24h $1,035,508 • spread 0.998 • TTR -7.2d",8448332.481392,1035508.962955,5000,0,-0.829,-82.983,2026-01-25T14:00:00+00:00,-7.198,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,4
569436,will-antnio-filipe-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-antnio-filipe-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-antnio-filipe-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will António Filipe win the 2026 Portugal presidential election?,,"24h $1,035,508 • spread 0.998 • TTR -7.2d",7184026.050925,1035508.962955,5000,0,-0.829,-82.983,2026-01-25T14:00:00+00:00,-7.198,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
569435,will-ngela-maryah-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-ngela-maryah-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-ngela-maryah-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Ângela Maryah win the 2026 Portugal presidential election?,,"24h $1,035,508 • spread 0.998 • TTR -7.2d",7068435.967606,1035508.962955,5000,0,-0.829,-82.983,2026-01-25T14:00:00+00:00,-7.198,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,6
569440,will-jorge-pinto-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-jorge-pinto-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-jorge-pinto-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Jorge Pinto win the 2026 Portugal presidential election?,,"24h $1,035,508 • spread 0.998 • TTR -7.2d",6453061.397415,1035508.962955,5000,0,-0.829,-82.983,2026-01-25T14:00:00+00:00,-7.198,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,7
1271400,nfl-sea-ne-2026-02-08-spread-away-4pt5,https://polymarket.com/event/nfl-sea-ne-2026-02-08-spread-away-4pt5,https://embed.polymarket.com/market.html?market=nfl-sea-ne-2026-02-08-spread-away-4pt5&features=volume&theme=light,Spread: Seahawks (-4.5),,"24h $1,035,508 • spread 0.010 • TTR 7.2d • ~50% mid",2775608.348215,1035508.962955,5000,0,-0.829,-82.983,2026-02-08T23:30:00+00:00,7.198,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",,HOT,8
1269423,nfl-sea-ne-2026-02-08,https://polymarket.com/event/nfl-sea-ne-2026-02-08,https://embed.polymarket.com/market.html?market=nfl-sea-ne-2026-02-08&features=volume&theme=light,Seahawks vs. Patriots,,"24h $1,035,508 • spread 0.010 • TTR 7.2d",2772511.842475,1035508.962955,5000,0,-0.829,-82.983,2026-02-08T23:30:00+00:00,7.198,1,0.01,-0.31,0.685,0,"[{""name"": ""Top"", ""bestBid"": 0.68, ""bestAsk"": 0.69}]",,HOT,9
1180303,khamenei-out-as-supreme-leader-of-iran-by-february-28,https://polymarket.com/event/khamenei-out-as-supreme-leader-of-iran-by-february-28,https://embed.polymarket.com/market.html?market=khamenei-out-as-supreme-leader-of-iran-by-february-28&features=volume&theme=light,Khamenei out as Supreme Leader of Iran by February 28?,,"24h $1,035,508 • spread 0.020 • TTR 26.2d",4020343.05959,1035508.962955,5000,0,-0.829,-82.983,2026-02-28T00:00:00+00:00,26.218,1,0.02,-0.86,0.13,0,"[{""name"": ""Top"", ""bestBid"": 0.12, ""bestAsk"": 0.14}]",,HOT,10
