id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2690992,0x8ec1344d38fb55aa4adf043a3d81899bda2762b89bebec5769a81a50c3b9c25f,fifwc-nld-mar-2026-06-29-nld,https://polymarket.com/event/fifwc-nld-mar-2026-06-29-nld,https://embed.polymarket.com/market.html?market=fifwc-nld-mar-2026-06-29-nld&features=volume&theme=light,Will Netherlands win on 2026-06-29?,sports,,"24h $1,225,275 • spread 0.010 • TTR 0.9d • ~50% mid",1550520.8321340003,1225275.8,-0.03,-6.5934,2026-06-30T01:00:00+00:00,0.858,1,0.01,-0.57,0.425,1,"[{""name"": ""Top"", ""bestBid"": 0.42, ""bestAsk"": 0.43}]",HOT,1
2690979,0xf95968b1334c35a5c17867680d783d1d592bb8648b014f7365d03e40e37c99fb,fifwc-bra-jpn-2026-06-29-bra,https://polymarket.com/event/fifwc-bra-jpn-2026-06-29-bra,https://embed.polymarket.com/market.html?market=fifwc-bra-jpn-2026-06-29-bra&features=volume&theme=light,Will Brazil win on 2026-06-29?,sports,,"24h $2,355,364 • spread 0.010 • TTR 0.5d • ~50% mid",3048043.0752859293,2355364.01,0.0,0.0,2026-06-29T17:00:00+00:00,0.524,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",HOT,2
1559394,0xeeb1b35c595b19f9512c55f85fdf93f3625c3cec1a9b6bac6262921fbd87912e,trump-out-as-president-by-june-30,https://polymarket.com/event/trump-out-as-president-by-june-30,https://embed.polymarket.com/market.html?market=trump-out-as-president-by-june-30&features=volume&theme=light,Trump out as President by June 30?,trump,,"24h $196,741 • TTR 0.8d",9216502.264885796,196741.18,-0.001,-66.6667,2026-06-30T00:00:00+00:00,0.816,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
2243895,0x60c6fe27d5b273f54fe30b4003c3b2553acd5f76220d9ea289343d536d6dd9ad,russia-x-ukraine-ceasefire-agreement-by-june-30-2026,https://polymarket.com/event/russia-x-ukraine-ceasefire-agreement-by-june-30-2026,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-agreement-by-june-30-2026&features=volume&theme=light,"Russia x Ukraine ceasefire agreement by June 30, 2026?",ukraine-peace-deal,,"24h $124,638 • TTR 0.8d",1704726.4141170022,124638.31,-0.001,-66.6667,2026-06-30T00:00:00+00:00,0.816,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
2034723,0xa7962b12241616d83dcb8c70fc33aa0f48b1ec46a3ad6a23db21d3885dedc4cb,will-the-us-confirm-that-aliens-exist-by-june-30-333,https://polymarket.com/event/will-the-us-confirm-that-aliens-exist-by-june-30-333,https://embed.polymarket.com/market.html?market=will-the-us-confirm-that-aliens-exist-by-june-30-333&features=volume&theme=light,Will the US confirm that aliens exist by June 30?,pop-culture,,"24h $69,877 • TTR 0.8d",11191747.612956138,69877.48,-0.001,-66.6667,2026-06-30T00:00:00+00:00,0.816,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
618505,0x30bd076067c87467e2437613f4ac9ce7b0ff529ffd1b9c9a40541ffa892dfed5,will-trump-and-putin-meet-next-in-australia-459-332-211,https://polymarket.com/event/will-trump-and-putin-meet-next-in-australia-459-332-211,https://embed.polymarket.com/market.html?market=will-trump-and-putin-meet-next-in-australia-459-332-211&features=volume&theme=light,Will Trump and Putin meet next in Australia?,politics,,TTR 0.8d,1731847.957999012,,0.0,0.0,2026-06-30T00:00:00+00:00,0.816,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
1708086,0x6897736d782ce70f47126dfcec6669073f563d6e757e60bc61c0367370d6f73e,kharg-island-no-longer-under-iranian-control-by-june-30-561-854-897,https://polymarket.com/event/kharg-island-no-longer-under-iranian-control-by-june-30-561-854-897,https://embed.polymarket.com/market.html?market=kharg-island-no-longer-under-iranian-control-by-june-30-561-854-897&features=volume&theme=light,Kharg Island no longer under Iranian control by June 30?,khamenei,,"24h $380,126 • TTR 1.8d",13192777.455423104,380126.84,-0.0005,-33.3333,2026-06-30T23:55:00+00:00,1.812,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,7
1203147,0xb740ce80109379eff6b906889bcc5e8e801c221a11a52dbad6e7f965a825bc78,will-elon-musk-buy-ryanair,https://polymarket.com/event/will-elon-musk-buy-ryanair,https://embed.polymarket.com/market.html?market=will-elon-musk-buy-ryanair&features=volume&theme=light,Will Elon Musk buy Ryanair?,business,,"24h $14,096 • TTR 0.8d",3683846.0672710207,14096.67,-0.0005,-33.3333,2026-06-30T00:00:00+00:00,0.816,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,8
958443,0x9352c559e9648ab4cab236087b64ca85c5b7123a4c7d9d7d4efde4a39c18056f,will-the-iranian-regime-fall-by-june-30,https://polymarket.com/event/will-the-iranian-regime-fall-by-june-30,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-by-june-30&features=volume&theme=light,Will the Iranian regime fall by June 30?,iran,,"24h $140,182 • TTR 0.8d",65795444.97445307,140182.49,0.0,0.0,2026-06-30T00:00:00+00:00,0.816,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
1385754,0x0c38dd9305e3205557885183f0730270779e7e426b0ec3e7743f23963b6d6e4a,will-france-uk-or-germany-strike-iran-by-june-30-259,https://polymarket.com/event/will-france-uk-or-germany-strike-iran-by-june-30-259,https://embed.polymarket.com/market.html?market=will-france-uk-or-germany-strike-iran-by-june-30-259&features=volume&theme=light,"Will France, UK, or Germany strike Iran by June 30?",iran,,"24h $4,923 • TTR 0.8d",3483258.9605081594,4923.53,-0.0005,-33.3333,2026-06-30T00:00:00+00:00,0.816,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,10
