id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
1897049,0xa75053ffa630e41fdc08a0885fe0614716ecb13061ac460914bfe498038d5364,fifwc-bra-mar-2026-06-13-bra,https://polymarket.com/event/fifwc-bra-mar-2026-06-13-bra,https://embed.polymarket.com/market.html?market=fifwc-bra-mar-2026-06-13-bra&features=volume&theme=light,Will Brazil win on 2026-06-13?,soccer,,"24h $1,447,183 • spread 0.010 • TTR 0.5d • ~50% mid",1863193.669773036,1447183.03,-0.02,-3.3613,2026-06-13T22:00:00+00:00,0.524,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",HOT,1
2459554,0xd90bf5f45f24c5de7881707cb5374f3d991388a2d220fa7e0fe2be912cd7642a,nba-nyk-sas-2026-06-13,https://polymarket.com/event/nba-nyk-sas-2026-06-13,https://embed.polymarket.com/market.html?market=nba-nyk-sas-2026-06-13&features=volume&theme=light,Knicks vs. Spurs,sports,,"24h $795,884 • spread 0.010 • TTR 0.6d",2297119.5355070243,795884.25,0.0,0.0,2026-06-14T00:30:00+00:00,0.628,1,0.01,-0.64,0.355,0,"[{""name"": ""Top"", ""bestBid"": 0.35, ""bestAsk"": 0.36}]",HOT,2
2270338,0x20af55ab35186377b81219db6cb8615240cba42cea41731091be9484a5f5b122,us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-july-31-2026-831-252&features=volume&theme=light,"US x Iran permanent peace deal by July 31, 2026?",iran,,"24h $554,751 • spread 0.010 • TTR 47.6d • ~50% mid",6948289.252617106,554751.91,0.11,25.2874,2026-07-31T00:00:00+00:00,47.608,1,0.01,-0.45,0.545,1,"[{""name"": ""Top"", ""bestBid"": 0.54, ""bestAsk"": 0.55}]",HOT,3
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $777,204 • spread 0.010 • TTR 16.6d • ~50% mid",8520828.7132691,777204.47,0.0,0.0,2026-06-30T00:00:00+00:00,16.608,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",HOT,4
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,strait-of-hormuz,,"24h $502,809 • spread 0.010 • TTR 47.6d • ~50% mid",4598384.120039958,502809.49,0.02,4.3011,2026-07-31T00:00:00+00:00,47.608,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",HOT,5
1897048,0x6b864f35765706986a861d22fcc207872062186ddcb5fbc20275e991b20ff6ab,fifwc-qat-che-2026-06-13-che,https://polymarket.com/event/fifwc-qat-che-2026-06-13-che,https://embed.polymarket.com/market.html?market=fifwc-qat-che-2026-06-13-che&features=volume&theme=light,Will Switzerland win on 2026-06-13?,sports,,"24h $1,127,688 • spread 0.010 • TTR 0.4d",1439138.3574670362,1127688.87,0.01,1.2422,2026-06-13T19:00:00+00:00,0.399,1,0.01,-0.18,0.815,0,"[{""name"": ""Top"", ""bestBid"": 0.81, ""bestAsk"": 0.82}]",HOT,6
631186,0x36b97e8e982e7ffc316526077c0fb30aa97e9ddb32961596e114576a17719df2,will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-june-30,https://polymarket.com/event/will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-june-30,https://embed.polymarket.com/market.html?market=will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-june-30&features=volume&theme=light,Will Saudi Aramco be the largest company in the world by market cap on June 30?,ai,,TTR 16.6d,3411918.516740981,,0.0,0.0,2026-06-30T00:00:00+00:00,16.608,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
2354024,0x3094a2b925483a06aa72945a1472e311e5eb6be75284f61e0c008e279508ddf6,will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026,https://polymarket.com/event/will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026,https://embed.polymarket.com/market.html?market=will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026&features=volume&theme=light,"Will Donald Trump announce that the United States blockade of the Strait of Hormuz has been lifted by June 15, 2026?",strait-of-hormuz,,"24h $118,284 • spread 0.020 • TTR 1.6d",1447122.5741709787,118284.14,-0.09,-27.6923,2026-06-15T00:00:00+00:00,1.608,1,0.02,-0.75,0.24,0,"[{""name"": ""Top"", ""bestBid"": 0.23, ""bestAsk"": 0.25}]",HOT,8
2155023,0x4d0c4865bdecc5f7971dbab47bb6c069d93909dec75bdff52fb766ae6094a6d6,will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-30-2026-159-962,https://polymarket.com/event/will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-30-2026-159-962,https://embed.polymarket.com/market.html?market=will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-30-2026-159-962&features=volume&theme=light,"Will Donald Trump announce that the United States blockade of the Strait of Hormuz has been lifted by June 30, 2026?",strait-of-hormuz,,"24h $382,189 • spread 0.010 • TTR 16.6d",3371664.28280898,382189.9,-0.015,-2.3438,2026-06-30T00:00:00+00:00,16.608,1,0.01,-0.37,0.625,0,"[{""name"": ""Top"", ""bestBid"": 0.62, ""bestAsk"": 0.63}]",HOT,9
2270330,0xd86a816093fcd0a0e1ca440bc5ce199bd3c5a8d6139e044b076958164f8c5423,us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129&features=volume&theme=light,"US x Iran permanent peace deal by June 15, 2026?",iran,,"24h $4,296,290 • spread 0.002 • TTR 1.6d",35686015.34386271,4296290.42,0.0125,8.6207,2026-06-15T00:00:00+00:00,1.608,1,0.002,-0.84,0.159,0,"[{""name"": ""Top"", ""bestBid"": 0.158, ""bestAsk"": 0.16}]",HOT,10
