id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
553858,0x713641f745d71f6ec61f906237ffca3c8583f251e49384429a63ceb0ccdb2d37,will-the-new-york-knicks-win-the-2026-nba-finals,https://polymarket.com/event/will-the-new-york-knicks-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-new-york-knicks-win-the-2026-nba-finals&features=volume&theme=light,Will the New York Knicks win the 2026 NBA Finals?,sports,,"24h $1,122,600 • spread 0.001 • TTR 26.2d • ~50% mid",21555517.188761517,1122600.25,0.171,46.9136,2026-07-01T00:00:00+00:00,26.158,1,0.001,-0.464,0.5355,1,"[{""name"": ""Top"", ""bestBid"": 0.535, ""bestAsk"": 0.536}]",HOT,1
553866,0xb6b3d7a2037b3faa7e1306d741840d453432902d73cc9a146a035e40271eae73,will-the-san-antonio-spurs-win-the-2026-nba-finals,https://polymarket.com/event/will-the-san-antonio-spurs-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-san-antonio-spurs-win-the-2026-nba-finals&features=volume&theme=light,Will the San Antonio Spurs win the 2026 NBA Finals?,sports,,"24h $740,799 • spread 0.001 • TTR 26.2d • ~50% mid",35185012.42671277,740799.51,-0.171,-26.8657,2026-07-01T00:00:00+00:00,26.158,1,0.001,-0.534,0.4655,1,"[{""name"": ""Top"", ""bestBid"": 0.465, ""bestAsk"": 0.466}]",HOT,2
2399576,0x17e2f3347e34d8a13572baf10c9b4eb3291217868a0fb84b37f36c80f8e2105a,nba-nyk-sas-2026-06-05,https://polymarket.com/event/nba-nyk-sas-2026-06-05,https://embed.polymarket.com/market.html?market=nba-nyk-sas-2026-06-05&features=volume&theme=light,Knicks vs. Spurs,sports,,"24h $1,490,941 • spread 0.010 • TTR 1.2d",1597939.369932003,1490941.42,-0.05,-12.987,2026-06-06T00:30:00+00:00,1.179,1,0.01,-0.66,0.335,0,"[{""name"": ""Top"", ""bestBid"": 0.33, ""bestAsk"": 0.34}]",HOT,3
947288,0x158fdaad572880f8de3d3f00e4d3c2fbbae77108d88c29deb800141928c1e040,will-jorge-nieto-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-jorge-nieto-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-jorge-nieto-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Jorge Nieto win the 2026 Peruvian presidential election?,politics,,TTR 2.2d,5777871.4494710015,,0.0,0.0,2026-06-07T00:00:00+00:00,2.158,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
947281,0x0a10ea4f5d42ac33a29d73b8562f4414f5ea2219afd9da74ba950f7aefe7c630,will-ricardo-belmont-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-ricardo-belmont-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-ricardo-belmont-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Ricardo Belmont win the 2026 Peruvian presidential election?,politics,,TTR 2.2d,4324433.982431994,,0.0,0.0,2026-06-07T00:00:00+00:00,2.158,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
947283,0x974dcbcce5e8186e0e273065a60675bc17617897c395eca60478d0c49f80718f,will-carlos-esp-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-carlos-esp-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-esp-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Carlos Espá win the 2026 Peruvian presidential election?,politics,,TTR 2.2d,1799714.056928001,,0.0,0.0,2026-06-07T00:00:00+00:00,2.158,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
558981,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,will-congo-dr-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-congo-dr-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-congo-dr-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Congo DR win the 2026 FIFA World Cup?,soccer,,"24h $13,744,084 • TTR 45.2d",42928113.52240998,13744084.68,0.0,0.0,2026-07-20T00:00:00+00:00,45.158,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
631185,0xf1ed2e6df582b055e94b3ff00b9dce996af9f04c5cc67e9a6fbfef487169c0e7,will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-june-30,https://polymarket.com/event/will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-june-30,https://embed.polymarket.com/market.html?market=will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-june-30&features=volume&theme=light,Will Tesla be the largest company in the world by market cap on June 30?,ai,,"24h $68,751 • TTR 25.2d",3879597.629749972,68751.45,-0.001,-66.6667,2026-06-30T00:00:00+00:00,25.158,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2431585,0xca57b20c69fc5219ae2e4c2d747689ebdcea7702558b86d99d25ae958908262f,cs2-m80-nrg-2026-06-04,https://polymarket.com/event/cs2-m80-nrg-2026-06-04,https://embed.polymarket.com/market.html?market=cs2-m80-nrg-2026-06-04&features=volume&theme=light,Counter-Strike: M80 vs NRG (BO3) - IEM Cologne Major Stage 1,esports,,"24h $1,385,225 • spread 0.001 • TTR 0.1d",1385225.5928189976,1385225.59,0.3945,65.2066,2026-06-04T23:00:00+00:00,0.116,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,9
2431562,0x351383a1548b4900556493b770b0a95b6879cd94f1bf3995b66e96381b687ea2,cs2-tl1-hero-2026-06-04,https://polymarket.com/event/cs2-tl1-hero-2026-06-04,https://embed.polymarket.com/market.html?market=cs2-tl1-hero-2026-06-04&features=volume&theme=light,Counter-Strike: Liquid vs Heroic (BO3) - IEM Cologne Major Stage 1,esports,,"24h $1,078,505 • spread 0.001 • TTR 0.1d",1078505.9472930033,1078505.95,0.5145,106.0825,2026-06-04T23:00:00+00:00,0.116,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,10
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $279,742 • spread 0.010 • TTR 25.2d",5261320.6743810605,279742.8,0.0,0.0,2026-06-30T00:00:00+00:00,25.158,1,0.01,-0.69,0.305,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.31}]",HOT,11
2270338,0x20af55ab35186377b81219db6cb8615240cba42cea41731091be9484a5f5b122,us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-july-31-2026-831-252&features=volume&theme=light,"US x Iran permanent peace deal by July 31, 2026?",iran,,"24h $157,880 • spread 0.010 • TTR 56.2d",4354880.866996017,157880.63,0.0,0.0,2026-07-31T00:00:00+00:00,56.158,1,0.01,-0.62,0.375,0,"[{""name"": ""Top"", ""bestBid"": 0.37, ""bestAsk"": 0.38}]",HOT,12
553829,0x89389a6b1439856a8d366234c795d72865c927a1aa3cf9d4cc04a3a400defde1,will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup,https://polymarket.com/event/will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup,https://embed.polymarket.com/market.html?market=will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup&features=volume&theme=light,Will the Vegas Golden Knights win the 2026 NHL Stanley Cup?,sports,,"24h $64,150 • spread 0.001 • TTR 25.2d • ~50% mid",2797398.07351599,64150.97,-0.002,-0.341,2026-06-30T00:00:00+00:00,25.158,1,0.001,-0.415,0.5845,1,"[{""name"": ""Top"", ""bestBid"": 0.584, ""bestAsk"": 0.585}]",OVERLOOKED,1
1087514,0x739e756119534672538d8df821a5b3321e2c802d80afff0c5790126be9b41281,will-alexander-zverev-win-the-2026-mens-french-open,https://polymarket.com/event/will-alexander-zverev-win-the-2026-mens-french-open,https://embed.polymarket.com/market.html?market=will-alexander-zverev-win-the-2026-mens-french-open&features=volume&theme=light,Will Alexander Zverev win the 2026 Men's French Open?,sports,,"24h $42,821 • spread 0.001 • TTR 2.2d",1754676.9400450056,42821.11,-0.005,-0.8123,2026-06-07T00:00:00+00:00,2.158,1,0.001,-0.389,0.6105,0,"[{""name"": ""Top"", ""bestBid"": 0.61, ""bestAsk"": 0.611}]",OVERLOOKED,2
601826,0x1a01bf78f56a507fcb666d564d8c8b91b0750679163ed6e96746102c9b7d285d,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,brazil,,"24h $152,272 • spread 0.001 • TTR 121.2d",6417988.161432083,152272.31,-0.029,-9.0484,2026-10-04T00:00:00+00:00,121.158,1,0.001,-0.708,0.2915,0,"[{""name"": ""Top"", ""bestBid"": 0.291, ""bestAsk"": 0.292}]",OVERLOOKED,3
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,brazil,,"24h $11,746 • spread 0.010 • TTR 121.2d • ~50% mid",6100260.754806021,11746.61,0.0,0.0,2026-10-04T00:00:00+00:00,121.158,1,0.01,-0.59,0.405,1,"[{""name"": ""Top"", ""bestBid"": 0.4, ""bestAsk"": 0.41}]",OVERLOOKED,4
947289,0x2cd24d17f5680dc6e7b7d67c712a223ae85550745597e81bd2d2b8d073443951,will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Roberto Sánchez Palomino win the 2026 Peruvian presidential election?,politics,,"24h $202,344 • spread 0.002 • TTR 2.2d",14371133.869667027,202344.59,-0.0525,-19.5531,2026-06-07T00:00:00+00:00,2.158,1,0.002,-0.783,0.216,0,"[{""name"": ""Top"", ""bestBid"": 0.215, ""bestAsk"": 0.217}]",OVERLOOKED,5
2241742,0x51a7c8afb7a0e09b8b47643171d90f400de23a176c4ea06f6552d6e53213839c,iran-closes-its-airspace-by-june-30-432-786-462-866-468,https://polymarket.com/event/iran-closes-its-airspace-by-june-30-432-786-462-866-468,https://embed.polymarket.com/market.html?market=iran-closes-its-airspace-by-june-30-432-786-462-866-468&features=volume&theme=light,Iran closes its airspace by June 30?,politics,,"24h $221,634 • spread 0.002 • TTR 25.2d",3440049.200440994,221634.48,-0.0295,-13.6259,2026-06-30T00:00:00+00:00,25.158,1,0.002,-0.812,0.187,0,"[{""name"": ""Top"", ""bestBid"": 0.186, ""bestAsk"": 0.188}]",OVERLOOKED,6
947269,0xc4c3dbcc37a957a817599b0bf9fb5bd6b62b19210b0f527fec57cb75c7ed150a,will-keiko-fujimori-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-keiko-fujimori-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-keiko-fujimori-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Keiko Fujimori win the 2026 Peruvian presidential election?,politics,,"24h $169,113 • spread 0.010 • TTR 2.2d",7746721.829483122,169113.59,0.05,6.8027,2026-06-07T00:00:00+00:00,2.158,1,0.01,-0.21,0.785,0,"[{""name"": ""Top"", ""bestBid"": 0.78, ""bestAsk"": 0.79}]",OVERLOOKED,7
