id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
631186,0x36b97e8e982e7ffc316526077c0fb30aa97e9ddb32961596e114576a17719df2,will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-june-30,https://polymarket.com/event/will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-june-30,https://embed.polymarket.com/market.html?market=will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-june-30&features=volume&theme=light,Will Saudi Aramco be the largest company in the world by market cap on June 30?,ai,,TTR 13.3d,3433285.026740981,,0.0,0.0,2026-06-30T00:00:00+00:00,13.287,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,11
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,strait-of-hormuz,,"24h $252,570 • spread 0.010 • TTR 44.3d • ~50% mid",5946967.59303096,252570.34,-0.06,-9.4488,2026-07-31T00:00:00+00:00,44.287,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",HOT,12
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,brazil,,"24h $19,372 • spread 0.010 • TTR 109.3d • ~50% mid",6487216.662679971,19372.76,0.0,0.0,2026-10-04T00:00:00+00:00,109.287,1,0.01,-0.48,0.515,1,"[{""name"": ""Top"", ""bestBid"": 0.51, ""bestAsk"": 0.52}]",OVERLOOKED,1
540819,0x32b09f6390252b37d674501527e709016d55581b2c1e544bd4b8167f5f732f4c,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,pop-culture,,"24h $6,365 • spread 0.010 • TTR 44.8d • ~50% mid",11579368.919995744,6365.72,0.0,0.0,2026-07-31T12:00:00+00:00,44.787,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",OVERLOOKED,2
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,soccer,,"24h $2,343,323 • spread 0.001 • TTR 33.3d",55878779.38728476,2343323.42,0.01,6.006,2026-07-20T00:00:00+00:00,33.287,1,0.001,-0.823,0.1765,0,"[{""name"": ""Top"", ""bestBid"": 0.176, ""bestAsk"": 0.177}]",OVERLOOKED,3
1971905,0x348cd9adf4f6855f58bd9c6dbf9ff251c4142ef77233a5dc95c65b4b61cd2187,strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-end-of-june&features=volume&theme=light,Strait of Hormuz traffic returns to normal by end of June?,macro-geopolitics,,"24h $700,439 • spread 0.010 • TTR 13.3d",24346117.473946564,700439.24,-0.05,-22.2222,2026-06-30T00:00:00+00:00,13.287,1,0.01,-0.82,0.175,0,"[{""name"": ""Top"", ""bestBid"": 0.17, ""bestAsk"": 0.18}]",OVERLOOKED,4
2002564,0x5efa976ebe94080bbda7e45605333ff8f30156cc91604d66c41eb52fd3e25f3e,israel-x-iran-permanent-peace-deal-by-june-30-2026-262,https://polymarket.com/event/israel-x-iran-permanent-peace-deal-by-june-30-2026-262,https://embed.polymarket.com/market.html?market=israel-x-iran-permanent-peace-deal-by-june-30-2026-262&features=volume&theme=light,"Israel x Iran permanent peace deal by June 30, 2026?",geopolitics,,"24h $571,220 • spread 0.003 • TTR 13.3d",5971362.093084019,571220.25,-0.0715,-30.7527,2026-06-30T00:00:00+00:00,13.287,1,0.003,-0.838,0.1605,0,"[{""name"": ""Top"", ""bestBid"": 0.159, ""bestAsk"": 0.162}]",OVERLOOKED,5
558934,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,will-spain-win-the-2026-fifa-world-cup-963,https://polymarket.com/event/will-spain-win-the-2026-fifa-world-cup-963,https://embed.polymarket.com/market.html?market=will-spain-win-the-2026-fifa-world-cup-963&features=volume&theme=light,Will Spain win the 2026 FIFA World Cup?,soccer,,"24h $3,044,569 • spread 0.001 • TTR 33.3d",49953675.90844734,3044569.46,-0.014,-9.1803,2026-07-20T00:00:00+00:00,33.287,1,0.001,-0.861,0.1385,0,"[{""name"": ""Top"", ""bestBid"": 0.138, ""bestAsk"": 0.139}]",OVERLOOKED,6
2354012,0x86f43746cbd692719483aaeedc657eef89d9ffb91d6ffceacb1edf533e049516,israel-x-hezbollah-permanent-peace-deal-by-june-30-2026,https://polymarket.com/event/israel-x-hezbollah-permanent-peace-deal-by-june-30-2026,https://embed.polymarket.com/market.html?market=israel-x-hezbollah-permanent-peace-deal-by-june-30-2026&features=volume&theme=light,"Israel x Hezbollah permanent peace deal by June 30, 2026?",geopolitics,,"24h $165,732 • spread 0.014 • TTR 13.3d",1700274.5797890094,165732.09,-0.059,-21.6514,2026-06-30T00:00:00+00:00,13.287,1,0.014,-0.78,0.213,0,"[{""name"": ""Top"", ""bestBid"": 0.206, ""bestAsk"": 0.22}]",OVERLOOKED,7
1897087,0xcee0d9074a1f8766b4f66d806608a4097d027c94f85de367410fbbb166a29424,fifwc-irq-nor-2026-06-16-nor,https://polymarket.com/event/fifwc-irq-nor-2026-06-16-nor,https://embed.polymarket.com/market.html?market=fifwc-irq-nor-2026-06-16-nor&features=volume&theme=light,Will Norway win on 2026-06-16?,sports,,"24h $840,801 • spread 0.010 • TTR 0.2d",918546.5285029984,840801.39,-0.02,-2.4242,2026-06-16T22:00:00+00:00,0.204,1,0.01,-0.19,0.805,0,"[{""name"": ""Top"", ""bestBid"": 0.8, ""bestAsk"": 0.81}]",OVERLOOKED,8
1892297,0x10cfe107f46a1f4465e41501bebf20edda4f16ef47b702a4f45cacce90e01d16,will-team-spirit-win-iem-cologne-major-2026,https://polymarket.com/event/will-team-spirit-win-iem-cologne-major-2026,https://embed.polymarket.com/market.html?market=will-team-spirit-win-iem-cologne-major-2026&features=volume&theme=light,Will Team Spirit win IEM Cologne Major 2026?,iem-cologne,,"24h $40,225 • spread 0.010 • TTR 4.3d",1132499.3284619935,40225.75,0.01,3.7736,2026-06-21T00:00:00+00:00,4.287,1,0.01,-0.72,0.275,0,"[{""name"": ""Top"", ""bestBid"": 0.27, ""bestAsk"": 0.28}]",OVERLOOKED,9
616902,0xd4e77ba6f29fc093509d24f508631abd445ecf506bbdc9c4c80e60256a318527,will-no-fed-rate-cuts-happen-in-2026,https://polymarket.com/event/will-no-fed-rate-cuts-happen-in-2026,https://embed.polymarket.com/market.html?market=will-no-fed-rate-cuts-happen-in-2026&features=volume&theme=light,Will no Fed rate cuts happen in 2026?,business,,"24h $46,689 • spread 0.001 • TTR 197.3d",5173107.153452019,46689.25,-0.014,-1.9844,2026-12-31T00:00:00+00:00,197.287,1,0.001,-0.308,0.6915,0,"[{""name"": ""Top"", ""bestBid"": 0.691, ""bestAsk"": 0.692}]",OVERLOOKED,10
1897084,0xc5c075c77d2b8a98606097f5e42c3e907a66debf4a4058131dc0160235fa8fed,fifwc-fra-sen-2026-06-16-sen,https://polymarket.com/event/fifwc-fra-sen-2026-06-16-sen,https://embed.polymarket.com/market.html?market=fifwc-fra-sen-2026-06-16-sen&features=volume&theme=light,Will Senegal win on 2026-06-16?,sports,,"24h $1,088,635 • spread 0.010 • TTR 0.1d",1212647.028689026,1088635.34,0.0,0.0,2026-06-16T19:00:00+00:00,0.079,1,0.01,-0.87,0.125,0,"[{""name"": ""Top"", ""bestBid"": 0.12, ""bestAsk"": 0.13}]",OVERLOOKED,11
558935,0x375409bc5eeeff961e82b479caeccc20f33d15738e5bce1186d628aa3d9dfb1f,will-england-win-the-2026-fifa-world-cup-937,https://polymarket.com/event/will-england-win-the-2026-fifa-world-cup-937,https://embed.polymarket.com/market.html?market=will-england-win-the-2026-fifa-world-cup-937&features=volume&theme=light,Will England win the 2026 FIFA World Cup?,soccer,,"24h $1,453,622 • spread 0.001 • TTR 33.3d",41363720.08338601,1453622.21,0.002,1.9324,2026-07-20T00:00:00+00:00,33.287,1,0.001,-0.894,0.1055,0,"[{""name"": ""Top"", ""bestBid"": 0.105, ""bestAsk"": 0.106}]",OVERLOOKED,12
