id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2326710,0xe76d397afa47ea028b914eec69543c69f9bbec8c313bd3a1dba022bd050b4c22,fifwc-esp-cvi-2026-06-15-spread-home-2pt5,https://polymarket.com/event/fifwc-esp-cvi-2026-06-15-spread-home-2pt5,https://embed.polymarket.com/market.html?market=fifwc-esp-cvi-2026-06-15-spread-home-2pt5&features=volume&theme=light,Spread: Spain (-2.5),sports,,"24h $2,828,589 • spread 0.010 • TTR 0.1d • ~50% mid",2946606.8916970505,2828589.88,0.08,16.1616,2026-06-15T16:00:00+00:00,0.147,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",HOT,1
2326715,0x1ce1f3aa890d89772a81279225f4a534961d6f762c0ce85ea00349996df55278,fifwc-esp-cvi-2026-06-15-total-3pt5,https://polymarket.com/event/fifwc-esp-cvi-2026-06-15-total-3pt5,https://embed.polymarket.com/market.html?market=fifwc-esp-cvi-2026-06-15-total-3pt5&features=volume&theme=light,Spain vs. Cabo Verde: O/U 3.5,sports,,"24h $2,088,447 • spread 0.010 • TTR 0.1d • ~50% mid",2146062.1643229923,2088447.83,0.03,6.0606,2026-06-15T16:00:00+00:00,0.147,1,0.01,-0.47,0.525,1,"[{""name"": ""Top"", ""bestBid"": 0.52, ""bestAsk"": 0.53}]",HOT,2
1897073,0x3ceb5b631318be5000758200590efe2b308a581d6787c3e7bc050bfd8f627627,fifwc-bel-egy-2026-06-15-bel,https://polymarket.com/event/fifwc-bel-egy-2026-06-15-bel,https://embed.polymarket.com/market.html?market=fifwc-bel-egy-2026-06-15-bel&features=volume&theme=light,Will Belgium win on 2026-06-15?,soccer,,"24h $1,579,756 • spread 0.010 • TTR 0.3d",1770085.8153529994,1579756.5,0.01,1.6529,2026-06-15T19:00:00+00:00,0.272,1,0.01,-0.38,0.615,0,"[{""name"": ""Top"", ""bestBid"": 0.61, ""bestAsk"": 0.62}]",HOT,3
2546581,0xfdd4ebe45cbb144bf0ab23edc02699a091ef916e2483f67a928f78021bde09f5,cs2-9z-mglz-2026-06-15,https://polymarket.com/event/cs2-9z-mglz-2026-06-15,https://embed.polymarket.com/market.html?market=cs2-9z-mglz-2026-06-15&features=volume&theme=light,Counter-Strike: 9z vs TheMongolz (BO3) - IEM Cologne Major Stage 3,esports,,"24h $1,055,399 • spread 0.010 • TTR 0.2d",1055399.338324002,1055399.34,-0.015,-3.75,2026-06-15T18:00:00+00:00,0.23,1,0.01,-0.64,0.355,0,"[{""name"": ""Top"", ""bestBid"": 0.35, ""bestAsk"": 0.36}]",HOT,4
906975,0xa7cb4135c6d9c36da0e343874dd5b455de739c6d1b9f9f5583dd9320aacf5db2,will-the-fed-increase-interest-rates-by-25-bps-after-the-june-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-june-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-june-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the June 2026 meeting?,economic-policy,,"24h $1,764,671 • TTR 1.5d",18354772.376962993,1764671.26,-0.001,-66.6667,2026-06-17T00:00:00+00:00,1.48,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
1971905,0x348cd9adf4f6855f58bd9c6dbf9ff251c4142ef77233a5dc95c65b4b61cd2187,strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-end-of-june&features=volume&theme=light,Strait of Hormuz traffic returns to normal by end of June?,macro-geopolitics,,"24h $2,439,466 • spread 0.010 • TTR 14.5d",23125517.42352174,2439466.08,0.1,57.1429,2026-06-30T00:00:00+00:00,14.48,1,0.01,-0.72,0.275,0,"[{""name"": ""Top"", ""bestBid"": 0.27, ""bestAsk"": 0.28}]",HOT,6
569362,0x60084cd46b5b91797ad397f4c1ffb5d3fcec7c134b705d2796c0f571eedad3b7,will-gustavo-bolvar-win-the-2026-colombian-presidential-election,https://polymarket.com/event/will-gustavo-bolvar-win-the-2026-colombian-presidential-election,https://embed.polymarket.com/market.html?market=will-gustavo-bolvar-win-the-2026-colombian-presidential-election&features=volume&theme=light,Will Gustavo Bolívar win the 2026 Colombian presidential election?,politics,,TTR 6.1d,5795848.804643,,0.0,0.0,2026-06-21T14:00:00+00:00,6.063,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
1370652,0x9d3f02264a94bafc676afd7add8b11442e6ec72dabaa69cefef835f0672275c7,iran-agrees-to-end-enrichment-of-uranium-by-june-30,https://polymarket.com/event/iran-agrees-to-end-enrichment-of-uranium-by-june-30,https://embed.polymarket.com/market.html?market=iran-agrees-to-end-enrichment-of-uranium-by-june-30&features=volume&theme=light, Iran agrees to end enrichment of uranium by June 30?,trump,,"24h $413,327 • spread 0.020 • TTR 14.5d • ~50% mid",3056424.543069045,413327.69,-0.015,-3.7037,2026-06-30T00:00:00+00:00,14.48,1,0.02,-0.56,0.43,1,"[{""name"": ""Top"", ""bestBid"": 0.42, ""bestAsk"": 0.44}]",HOT,8
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,strait-of-hormuz,,"24h $562,413 • spread 0.010 • TTR 45.5d",5567490.418872959,562413.55,0.09,17.1429,2026-07-31T00:00:00+00:00,45.48,1,0.01,-0.38,0.615,0,"[{""name"": ""Top"", ""bestBid"": 0.61, ""bestAsk"": 0.62}]",HOT,9
569367,0x0622b01925e56a091f248c42fb194d3b86d58165f6647d6bcb7afc6fb4638531,will-mauricio-cardenas-win-the-2026-colombian-presidential-election,https://polymarket.com/event/will-mauricio-cardenas-win-the-2026-colombian-presidential-election,https://embed.polymarket.com/market.html?market=will-mauricio-cardenas-win-the-2026-colombian-presidential-election&features=volume&theme=light,Will Mauricio Cardenas win the 2026 Colombian presidential election?,politics,,TTR 6.1d,2525322.7690050183,,0.0,0.0,2026-06-21T14:00:00+00:00,6.063,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
569363,0x358a4c706ce29a1847d26244857c6272e5359a17aad079f5672c8fb40d50d66c,will-sergio-fajardo-win-the-2026-colombian-presidential-election,https://polymarket.com/event/will-sergio-fajardo-win-the-2026-colombian-presidential-election,https://embed.polymarket.com/market.html?market=will-sergio-fajardo-win-the-2026-colombian-presidential-election&features=volume&theme=light,Will Sergio Fajardo win the 2026 Colombian presidential election?,politics,,TTR 6.1d,2394141.1339960205,,0.0,0.0,2026-06-21T14:00:00+00:00,6.063,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,11
