id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1119646,new-stranger-things-episode-released-by-january-31-294,https://polymarket.com/event/new-stranger-things-episode-released-by-january-31-294,https://embed.polymarket.com/market.html?market=new-stranger-things-episode-released-by-january-31-294&features=volume&theme=light,"New ""Stranger Things"" episode released by January 31? ",,"24h $1,563,298 • spread 0.001 • TTR -19.8d",7737493.45996,1563298.32981,5000,0,-0.12,-18.75,2026-01-07T00:00:00+00:00,-19.783,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,1
801284,will-zai-have-the-best-ai-model-at-the-end-of-january-2026,https://polymarket.com/event/will-zai-have-the-best-ai-model-at-the-end-of-january-2026,https://embed.polymarket.com/market.html?market=will-zai-have-the-best-ai-model-at-the-end-of-january-2026&features=volume&theme=light,Will Z.ai have the best AI model at the end of January 2026?,,"24h $1,563,298 • spread 0.998 • TTR 4.2d",1979126.947233,1563298.32981,5000,0,-0.12,-18.75,2026-01-31T00:00:00+00:00,4.217,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
1082801,will-bitcoin-dip-to-75k-in-january-2026,https://polymarket.com/event/will-bitcoin-dip-to-75k-in-january-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-75k-in-january-2026&features=volume&theme=light,"Will Bitcoin dip to $75,000 in January?",,"24h $1,563,298 • spread 0.003 • TTR 5.4d",2101306.274214,1563298.32981,5000,0,-0.12,-18.75,2026-02-01T05:00:00+00:00,5.425,1,0.003,-0.975,0.0235,0,"[{""name"": ""Top"", ""bestBid"": 0.022, ""bestAsk"": 0.025}]",,HOT,3
1082757,will-bitcoin-reach-125k-in-january-2026,https://polymarket.com/event/will-bitcoin-reach-125k-in-january-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-125k-in-january-2026&features=volume&theme=light,"Will Bitcoin reach $125,000 in January?",,"24h $1,563,298 • spread 0.001 • TTR 5.4d",2082216.109309,1563298.32981,5000,0,-0.12,-18.75,2026-02-01T05:00:00+00:00,5.425,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,4
566199,will-crystal-palace-win-the-202526-english-premier-league,https://polymarket.com/event/will-crystal-palace-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-crystal-palace-win-the-202526-english-premier-league&features=volume&theme=light,Will Crystal Palace win the 2025–26 English Premier League?,,"24h $1,563,298 • spread 0.001 • TTR 120.2d",8438231.521936,1563298.32981,5000,0,-0.12,-18.75,2026-05-27T00:00:00+00:00,120.217,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,5
566196,will-bournemouth-win-the-202526-english-premier-league,https://polymarket.com/event/will-bournemouth-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-bournemouth-win-the-202526-english-premier-league&features=volume&theme=light,Will Bournemouth win the 2025–26 English Premier League?,,"24h $1,563,298 • spread 0.001 • TTR 120.2d",7732225.862208,1563298.32981,5000,0,-0.12,-18.75,2026-05-27T00:00:00+00:00,120.217,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,6
566158,will-benfica-win-the-202526-champions-league,https://polymarket.com/event/will-benfica-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-benfica-win-the-202526-champions-league&features=volume&theme=light,Will Benfica win the 2025–26 Champions League?,,"24h $1,563,298 • spread 0.001 • TTR 124.2d",7766614.860731,1563298.32981,5000,0,-0.12,-18.75,2026-05-31T00:00:00+00:00,124.217,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,7
540819,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,,"24h $1,563,298 • spread 0.010 • TTR 185.7d • ~50% mid",8673332.471879,1563298.32981,5000,0,-0.12,-18.75,2026-07-31T12:00:00+00:00,185.717,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",,HOT,8
572477,will-trump-nominate-larry-kudlow-as-the-next-fed-chair,https://polymarket.com/event/will-trump-nominate-larry-kudlow-as-the-next-fed-chair,https://embed.polymarket.com/market.html?market=will-trump-nominate-larry-kudlow-as-the-next-fed-chair&features=volume&theme=light,Will Trump nominate Larry Kudlow as the next Fed chair?,,"24h $1,563,298 • spread 0.998 • TTR 338.2d",10041330.573766,1563298.32981,5000,0,-0.12,-18.75,2026-12-31T00:00:00+00:00,338.217,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
572469,will-trump-nominate-kevin-warsh-as-the-next-fed-chair,https://polymarket.com/event/will-trump-nominate-kevin-warsh-as-the-next-fed-chair,https://embed.polymarket.com/market.html?market=will-trump-nominate-kevin-warsh-as-the-next-fed-chair&features=volume&theme=light,Will Trump nominate Kevin Warsh as the next Fed chair?,,"24h $1,563,298 • spread 0.020 • TTR 338.2d",9943846.324562,1563298.32981,5000,0,-0.12,-18.75,2026-12-31T00:00:00+00:00,338.217,1,0.02,-0.7,0.29,0,"[{""name"": ""Top"", ""bestBid"": 0.28, ""bestAsk"": 0.3}]",,HOT,10
