id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
556034,lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197,https://polymarket.com/event/lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197,https://embed.polymarket.com/market.html?market=lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197&features=volume&theme=light,Lighter market cap (FDV) >$6B one day after launch?,,"24h $105,288 • spread 0.001 • TTR 4.2d",2684223.322843,105288.55672,500,0,-0.839554,-95.4038,2025-12-31T00:00:00+00:00,4.223,1,0.001,-0.939,0.0605,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.061}]",,HOT,1
589648,will-the-us-invade-venezuela-in-2025,https://polymarket.com/event/will-the-us-invade-venezuela-in-2025,https://embed.polymarket.com/market.html?market=will-the-us-invade-venezuela-in-2025&features=volume&theme=light,"Will the U.S. invade Venezuela by December 31, 2025?",,"24h $105,288 • spread 0.004 • TTR 4.2d",2508168.237456,105288.55672,500,0,-0.839554,-95.4038,2025-12-31T00:00:00+00:00,4.223,1,0.004,-0.982,0.016,0,"[{""name"": ""Top"", ""bestBid"": 0.014, ""bestAsk"": 0.018}]",,HOT,2
516820,will-microsoft-be-the-largest-company-in-the-world-by-market-cap-on-december-31-2025,https://polymarket.com/event/will-microsoft-be-the-largest-company-in-the-world-by-market-cap-on-december-31-2025,https://embed.polymarket.com/market.html?market=will-microsoft-be-the-largest-company-in-the-world-by-market-cap-on-december-31-2025&features=volume&theme=light,Will Microsoft be the largest company in the world by market cap on December 31?,,"24h $105,288 • spread 0.998 • TTR 4.7d",3137311.243588,105288.55672,500,0,-0.839554,-95.4038,2025-12-31T12:00:00+00:00,4.723,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
529315,will-jesus-christ-return-in-2025,https://polymarket.com/event/will-jesus-christ-return-in-2025,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-in-2025&features=volume&theme=light,Will Jesus Christ return in 2025?,,"24h $105,288 • spread 0.001 • TTR 4.7d",3122004.26689,105288.55672,500,0,-0.839554,-95.4038,2025-12-31T12:00:00+00:00,4.723,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
538308,will-trump-refrain-from-announcing-a-next-fed-chair-in-2025,https://polymarket.com/event/will-trump-refrain-from-announcing-a-next-fed-chair-in-2025,https://embed.polymarket.com/market.html?market=will-trump-refrain-from-announcing-a-next-fed-chair-in-2025&features=volume&theme=light,Will Trump refrain from announcing a next Fed Chair in 2025?,,"24h $105,288 • spread 0.006 • TTR 4.7d",3048600.577815,105288.55672,500,0,-0.839554,-95.4038,2025-12-31T12:00:00+00:00,4.723,1,0.006,-0.014,0.983,0,"[{""name"": ""Top"", ""bestBid"": 0.98, ""bestAsk"": 0.986}]",,HOT,5
545879,will-putin-meet-with-zelenskyy-in-2025,https://polymarket.com/event/will-putin-meet-with-zelenskyy-in-2025,https://embed.polymarket.com/market.html?market=will-putin-meet-with-zelenskyy-in-2025&features=volume&theme=light,Will Putin meet with Zelenskyy in 2025?,,"24h $105,288 • spread 0.002 • TTR 4.7d",2999728.581373,105288.55672,500,0,-0.839554,-95.4038,2025-12-31T12:00:00+00:00,4.723,1,0.002,-0.994,0.005,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.006}]",,HOT,6
521878,us-x-iran-nuclear-deal-in-2025,https://polymarket.com/event/us-x-iran-nuclear-deal-in-2025,https://embed.polymarket.com/market.html?market=us-x-iran-nuclear-deal-in-2025&features=volume&theme=light,US-Iran nuclear deal in 2025?,,"24h $105,288 • spread 0.002 • TTR 4.7d",2778872.091274,105288.55672,500,0,-0.839554,-95.4038,2025-12-31T12:00:00+00:00,4.723,1,0.002,-0.996,0.003,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.004}]",,HOT,7
516717,nuclear-weapon-detonation-in-2025,https://polymarket.com/event/nuclear-weapon-detonation-in-2025,https://embed.polymarket.com/market.html?market=nuclear-weapon-detonation-in-2025&features=volume&theme=light,Nuclear weapon detonation in 2025?,,"24h $105,288 • spread 0.002 • TTR 4.7d",2746484.859407,105288.55672,500,0,-0.839554,-95.4038,2025-12-31T12:00:00+00:00,4.723,1,0.002,-0.995,0.004,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.005}]",,HOT,8
527828,solana-all-time-high-before-2026,https://polymarket.com/event/solana-all-time-high-before-2026,https://embed.polymarket.com/market.html?market=solana-all-time-high-before-2026&features=volume&theme=light,Solana all time high before 2026?,,"24h $105,288 • spread 0.002 • TTR 4.7d",2682451.161426,105288.55672,500,0,-0.839554,-95.4038,2025-12-31T12:00:00+00:00,4.723,1,0.002,-0.997,0.002,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.003}]",,HOT,9
516961,will-openai-have-the-top-ai-model-on-december-31,https://polymarket.com/event/will-openai-have-the-top-ai-model-on-december-31,https://embed.polymarket.com/market.html?market=will-openai-have-the-top-ai-model-on-december-31&features=volume&theme=light,Will OpenAI have the top AI model on December 31?,,"24h $105,288 • spread 0.002 • TTR 4.7d",2517093.834055,105288.55672,500,0,-0.839554,-95.4038,2025-12-31T12:00:00+00:00,4.723,1,0.002,-0.997,0.002,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.003}]",,HOT,10
