id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3505990,0xe945f7138a82949a0cfa2afdfa4a52f935fb7960c294cdcd13b427ca2ec92357,epl-ful-che-2026-08-24-che,https://polymarket.com/event/epl-ful-che-2026-08-24-che,https://embed.polymarket.com/market.html?market=epl-ful-che-2026-08-24-che&features=volume&theme=light,Will Chelsea FC win on 2026-08-24?,sports,,"24h $2,883,994 • spread 0.010 • TTR 0.0d • ~50% mid",2920046.6501690014,2883994.29,-0.05,-9.5238,2026-08-24T19:00:00+00:00,0.008,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",HOT,1
3752146,0x4f3f51bd7b310107f260e728770533022ad632903aa3407cb9f91ddd1777d533,cs2-all-phanto-2026-08-24,https://polymarket.com/event/cs2-all-phanto-2026-08-24,https://embed.polymarket.com/market.html?market=cs2-all-phanto-2026-08-24&features=volume&theme=light,Counter-Strike: Alliance vs  Phantom Academy (BO3) - United21 Group D,esports,,"24h $1,682,689 • TTR 0.0d",1682735.5995159997,1682689.96,-0.8695,-99.9425,2026-08-24T19:00:00+00:00,0.008,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
3825584,0x21a8f31d0d5e5104b81c9e2fe284575dfc7b7040ecc0ef8a13c2786a6753acdb,atp-droguet-rincon-2026-08-24,https://polymarket.com/event/atp-droguet-rincon-2026-08-24,https://embed.polymarket.com/market.html?market=atp-droguet-rincon-2026-08-24&features=volume&theme=light,"US Open, Qualification ATP: Titouan Droguet vs Daniel Rincon",tennis,,"24h $1,034,690 • TTR 6.8d",1034690.8089390001,1034690.81,-0.8095,-99.9383,2026-08-31T15:00:00+00:00,6.841,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
1088691,0xf81572e9960e1e36136f9d3ab4b5f753270089ee444481f3a4d9433408482da3,will-katie-boulter-win-the-2026-womens-us-open,https://polymarket.com/event/will-katie-boulter-win-the-2026-womens-us-open,https://embed.polymarket.com/market.html?market=will-katie-boulter-win-the-2026-womens-us-open&features=volume&theme=light,Will Katie Boulter win the 2026 Women’s US Open?,sports,,TTR 19.2d,1670516.9329980002,,0.0,0.0,2026-09-13T00:00:00+00:00,19.216,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $405,786 • spread 0.010 • TTR 22.2d",10622149.29490101,405786.67,-0.02,-2.9197,2026-09-16T00:00:00+00:00,22.216,1,0.01,-0.33,0.665,0,"[{""name"": ""Top"", ""bestBid"": 0.66, ""bestAsk"": 0.67}]",HOT,5
601830,0xd0536d9612e041312235baceac52bde48821e8aad4607533513b3782904b7d49,will-geraldo-alckmin-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-geraldo-alckmin-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-geraldo-alckmin-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Geraldo Alckmin win the 2026 Brazilian presidential election?,politics,,TTR 40.2d,5670765.540348001,,0.0,0.0,2026-10-04T00:00:00+00:00,40.216,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $273,483 • spread 0.010 • TTR 22.2d",9618549.302375002,273483.07,0.02,6.5574,2026-09-16T00:00:00+00:00,22.216,1,0.01,-0.67,0.325,0,"[{""name"": ""Top"", ""bestBid"": 0.32, ""bestAsk"": 0.33}]",HOT,7
601832,0xafd3f96b7b6084509e625270538ff0699003fafc042263c1216e7f084cef753a,will-aldo-rebelo-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-aldo-rebelo-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-aldo-rebelo-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Aldo Rebelo win the 2026 Brazilian presidential election?,politics,,TTR 40.2d,4954738.634043001,,0.0,0.0,2026-10-04T00:00:00+00:00,40.216,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2896080,0x26a6c7e4a905dfc13f23c44a8e41d0b96ad60569ef49869c46c237dfd8f3c003,will-person-f-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628838,https://polymarket.com/event/will-person-f-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628838,https://embed.polymarket.com/market.html?market=will-person-f-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628838&features=volume&theme=light,Will Darline Graham Nordone be the new republican nominee for Senate in South Carolina?,politics,,"24h $58,019 • spread 0.002 • TTR 1.2d",1554371.1803930001,58019.14,-0.003,-0.4552,2026-08-25T23:59:00+00:00,1.216,1,0.002,-0.343,0.656,0,"[{""name"": ""Top"", ""bestBid"": 0.655, ""bestAsk"": 0.657}]",HOT,9
3700287,0xca4c733cec7d79cf7a761c1bf3ec445804fa2d6f87f6c383f38fbac74ff29990,lol-navi-fnc-2026-08-24-game2,https://polymarket.com/event/lol-navi-fnc-2026-08-24-game2,https://embed.polymarket.com/market.html?market=lol-navi-fnc-2026-08-24-game2&features=volume&theme=light,LoL: Natus Vincere vs Fnatic - Game 2 Winner,esports,,"24h $870,528 • spread 0.001 • TTR 0.0d",870528.0938300001,870528.09,0.5145,106.0825,2026-08-24T19:00:00+00:00,0.008,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,10
