id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1235517,will-phm-minh-chnh-be-the-next-president-of-vietnam,https://polymarket.com/event/will-phm-minh-chnh-be-the-next-president-of-vietnam,https://embed.polymarket.com/market.html?market=will-phm-minh-chnh-be-the-next-president-of-vietnam&features=volume&theme=light,Will Phạm Minh Chính be the next President of Vietnam?,,"24h $200,307 • spread 0.001 • TTR -48.8d",15176009.163117964,200307.97719,5000,0,0.378,18900.0,2026-01-25T00:00:00+00:00,-48.784,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,1
613851,will-f1-win-best-picture-at-the-98th-academy-awards-948,https://polymarket.com/event/will-f1-win-best-picture-at-the-98th-academy-awards-948,https://embed.polymarket.com/market.html?market=will-f1-win-best-picture-at-the-98th-academy-awards-948&features=volume&theme=light,Will F1 win Best Picture at the 98th Academy Awards?,,"24h $200,307 • spread 0.998 • TTR 0.2d",3358384.8906879905,200307.97719,5000,0,0.378,18900.0,2026-03-15T00:00:00+00:00,0.216,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
613841,will-bugonia-win-best-picture-at-the-98th-academy-awards,https://polymarket.com/event/will-bugonia-win-best-picture-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-bugonia-win-best-picture-at-the-98th-academy-awards&features=volume&theme=light,Will Bugonia win Best Picture at the 98th Academy Awards?,,"24h $200,307 • spread 0.998 • TTR 0.2d",3165570.4525509872,200307.97719,5000,0,0.378,18900.0,2026-03-15T00:00:00+00:00,0.216,1,0.998,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",0.998,HOT,3
613853,will-train-dreams-win-best-picture-at-the-98th-academy-awards-736,https://polymarket.com/event/will-train-dreams-win-best-picture-at-the-98th-academy-awards-736,https://embed.polymarket.com/market.html?market=will-train-dreams-win-best-picture-at-the-98th-academy-awards-736&features=volume&theme=light,Will Train Dreams win Best Picture at the 98th Academy Awards?,,"24h $200,307 • spread 0.001 • TTR 0.2d",3144672.2962229936,200307.97719,5000,0,0.378,18900.0,2026-03-15T00:00:00+00:00,0.216,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
614253,will-stellan-skarsgrd-win-best-supporting-actor-at-the-98th-academy-awards,https://polymarket.com/event/will-stellan-skarsgrd-win-best-supporting-actor-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-stellan-skarsgrd-win-best-supporting-actor-at-the-98th-academy-awards&features=volume&theme=light,Will Stellan Skarsgård win Best Supporting Actor at the 98th Academy Awards?,,"24h $200,307 • spread 0.010 • TTR 0.2d",3005946.8601349583,200307.97719,5000,0,0.378,18900.0,2026-03-15T00:00:00+00:00,0.216,1,0.01,-0.85,0.145,0,"[{""name"": ""Top"", ""bestBid"": 0.14, ""bestAsk"": 0.15}]",,HOT,5
613836,will-hamnet-win-best-picture-at-the-98th-academy-awards,https://polymarket.com/event/will-hamnet-win-best-picture-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-hamnet-win-best-picture-at-the-98th-academy-awards&features=volume&theme=light,Will Hamnet win Best Picture at the 98th Academy Awards?,,"24h $200,307 • spread 0.002 • TTR 0.2d",2727381.7612609905,200307.97719,5000,0,0.378,18900.0,2026-03-15T00:00:00+00:00,0.216,1,0.002,-0.981,0.018,0,"[{""name"": ""Top"", ""bestBid"": 0.017, ""bestAsk"": 0.019}]",,HOT,6
613839,will-marty-supreme-win-best-picture-at-the-98th-academy-awards,https://polymarket.com/event/will-marty-supreme-win-best-picture-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-marty-supreme-win-best-picture-at-the-98th-academy-awards&features=volume&theme=light,Will Marty Supreme win Best Picture at the 98th Academy Awards?,,"24h $200,307 • spread 0.001 • TTR 0.2d",2675661.343498997,200307.97719,5000,0,0.378,18900.0,2026-03-15T00:00:00+00:00,0.216,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,7
613849,will-frankenstein-win-best-picture-at-the-98th-academy-awards,https://polymarket.com/event/will-frankenstein-win-best-picture-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-frankenstein-win-best-picture-at-the-98th-academy-awards&features=volume&theme=light,Will Frankenstein win Best Picture at the 98th Academy Awards?,,"24h $200,307 • spread 0.001 • TTR 0.2d",2571135.2163499896,200307.97719,5000,0,0.378,18900.0,2026-03-15T00:00:00+00:00,0.216,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,8
613835,will-one-battle-after-another-win-best-picture-at-the-98th-academy-awards,https://polymarket.com/event/will-one-battle-after-another-win-best-picture-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-one-battle-after-another-win-best-picture-at-the-98th-academy-awards&features=volume&theme=light,Will One Battle After Another win Best Picture at the 98th Academy Awards?,,"24h $200,307 • spread 0.010 • TTR 0.2d",2506625.837987995,200307.97719,5000,0,0.378,18900.0,2026-03-15T00:00:00+00:00,0.216,1,0.01,-0.22,0.775,0,"[{""name"": ""Top"", ""bestBid"": 0.77, ""bestAsk"": 0.78}]",,HOT,9
1466149,iran-x-israelus-conflict-ends-by-march-15,https://polymarket.com/event/iran-x-israelus-conflict-ends-by-march-15,https://embed.polymarket.com/market.html?market=iran-x-israelus-conflict-ends-by-march-15&features=volume&theme=light,Iran x Israel/US conflict ends by March 15?,,"24h $200,307 • spread 0.002 • TTR 0.2d",2415258.91487704,200307.97719,5000,0,0.378,18900.0,2026-03-15T00:00:00+00:00,0.216,1,0.002,-0.994,0.005,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.006}]",,HOT,10
613852,will-the-secret-agent-win-best-picture-at-the-98th-academy-awards-938,https://polymarket.com/event/will-the-secret-agent-win-best-picture-at-the-98th-academy-awards-938,https://embed.polymarket.com/market.html?market=will-the-secret-agent-win-best-picture-at-the-98th-academy-awards-938&features=volume&theme=light,Will The Secret Agent win Best Picture at the 98th Academy Awards?,,"24h $200,307 • spread 0.002 • TTR 0.2d",2362213.0347930016,200307.97719,5000,0,0.378,18900.0,2026-03-15T00:00:00+00:00,0.216,1,0.002,-0.994,0.005,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.006}]",,HOT,11
613837,will-sinners-win-best-picture-at-the-98th-academy-awards,https://polymarket.com/event/will-sinners-win-best-picture-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-sinners-win-best-picture-at-the-98th-academy-awards&features=volume&theme=light,Will Sinners win Best Picture at the 98th Academy Awards?,,"24h $200,307 • spread 0.001 • TTR 0.2d",2154772.6746259956,200307.97719,5000,0,0.378,18900.0,2026-03-15T00:00:00+00:00,0.216,1,0.001,-0.812,0.1875,0,"[{""name"": ""Top"", ""bestBid"": 0.187, ""bestAsk"": 0.188}]",,HOT,12
654412,will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting,https://polymarket.com/event/will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting&features=volume&theme=light,Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?,,"24h $200,307 • spread 0.998 • TTR 3.2d",147359207.79544306,200307.97719,5000,0,0.378,18900.0,2026-03-18T00:00:00+00:00,3.216,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,1
566189,will-chelsea-win-the-202526-english-premier-league,https://polymarket.com/event/will-chelsea-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-chelsea-win-the-202526-english-premier-league&features=volume&theme=light,Will Chelsea win the 2025–26 English Premier League?,,"24h $200,307 • spread 0.998 • TTR 73.2d",75156552.53779179,200307.97719,5000,0,0.378,18900.0,2026-05-27T00:00:00+00:00,73.216,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,2
566197,will-everton-win-the-202526-english-premier-league,https://polymarket.com/event/will-everton-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-everton-win-the-202526-english-premier-league&features=volume&theme=light,Will Everton win the 2025–26 English Premier League?,,"24h $200,307 • spread 0.998 • TTR 73.2d",18256957.84553765,200307.97719,5000,0,0.378,18900.0,2026-05-27T00:00:00+00:00,73.216,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,3
566201,will-brentford-win-the-202526-english-premier-league,https://polymarket.com/event/will-brentford-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-brentford-win-the-202526-english-premier-league&features=volume&theme=light,Will Brentford win the 2025–26 English Premier League?,,"24h $200,307 • spread 0.998 • TTR 73.2d",14213488.05052966,200307.97719,5000,0,0.378,18900.0,2026-05-27T00:00:00+00:00,73.216,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,4
566200,will-fulham-win-the-202526-english-premier-league,https://polymarket.com/event/will-fulham-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-fulham-win-the-202526-english-premier-league&features=volume&theme=light,Will Fulham win the 2025–26 English Premier League?,,"24h $200,307 • spread 0.998 • TTR 73.2d",12271237.00555863,200307.97719,5000,0,0.378,18900.0,2026-05-27T00:00:00+00:00,73.216,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,5
566196,will-bournemouth-win-the-202526-english-premier-league,https://polymarket.com/event/will-bournemouth-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-bournemouth-win-the-202526-english-premier-league&features=volume&theme=light,Will Bournemouth win the 2025–26 English Premier League?,,"24h $200,307 • spread 0.998 • TTR 73.2d",11003813.766162595,200307.97719,5000,0,0.378,18900.0,2026-05-27T00:00:00+00:00,73.216,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,6
566186,will-liverpool-win-the-202526-english-premier-league,https://polymarket.com/event/will-liverpool-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-liverpool-win-the-202526-english-premier-league&features=volume&theme=light,Will Liverpool win the 2025–26 English Premier League?,,"24h $200,307 • spread 0.998 • TTR 73.2d",10654039.359358765,200307.97719,5000,0,0.378,18900.0,2026-05-27T00:00:00+00:00,73.216,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,7
566205,will-sunderland-win-the-202526-english-premier-league,https://polymarket.com/event/will-sunderland-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-sunderland-win-the-202526-english-premier-league&features=volume&theme=light,Will Sunderland win the 2025–26 English Premier League?,,"24h $200,307 • spread 0.998 • TTR 73.2d",9870393.63704394,200307.97719,5000,0,0.378,18900.0,2026-05-27T00:00:00+00:00,73.216,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,8
566231,will-athletic-bilbao-win-the-202526-la-liga,https://polymarket.com/event/will-athletic-bilbao-win-the-202526-la-liga,https://embed.polymarket.com/market.html?market=will-athletic-bilbao-win-the-202526-la-liga&features=volume&theme=light,Will Athletic Bilbao win the 2025–26 La Liga?,,"24h $200,307 • spread 0.998 • TTR 76.2d",31040242.13690322,200307.97719,5000,0,0.378,18900.0,2026-05-30T00:00:00+00:00,76.216,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,9
566238,will-espanyol-win-the-202526-la-liga,https://polymarket.com/event/will-espanyol-win-the-202526-la-liga,https://embed.polymarket.com/market.html?market=will-espanyol-win-the-202526-la-liga&features=volume&theme=light,Will Espanyol win the 2025–26 La Liga?,,"24h $200,307 • spread 0.998 • TTR 76.2d",9502709.472679947,200307.97719,5000,0,0.378,18900.0,2026-05-30T00:00:00+00:00,76.216,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,10
566170,will-club-brugge-win-the-202526-champions-league,https://polymarket.com/event/will-club-brugge-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-club-brugge-win-the-202526-champions-league&features=volume&theme=light,Will Club Brugge win the 2025–26 Champions League?,,"24h $200,307 • spread 0.998 • TTR 77.2d",18755941.787014876,200307.97719,5000,0,0.378,18900.0,2026-05-31T00:00:00+00:00,77.216,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,11
1105754,will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-richard-grenell-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Richard Grenell be the leader of Venezuela end of 2026?,,"24h $200,307 • spread 0.998 • TTR 291.2d",28760562.395163007,200307.97719,5000,0,0.378,18900.0,2026-12-31T00:00:00+00:00,291.216,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,12
