id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
789307,will-avatar-fire-and-ash-opening-weekend-box-office-be-between-101m-and-112m,https://polymarket.com/event/will-avatar-fire-and-ash-opening-weekend-box-office-be-between-101m-and-112m,https://embed.polymarket.com/market.html?market=will-avatar-fire-and-ash-opening-weekend-box-office-be-between-101m-and-112m&features=volume&theme=light,"Will ""Avatar: Fire and Ash"" Opening Weekend Box Office be between 101m and 112m?",,"24h $64,414 • spread 0.001 • TTR 0.4d",3408057.771183,64414.469032,500,0,0.383815,89.2593,2025-12-22T12:00:00+00:00,0.409,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,1
789308,will-avatar-fire-and-ash-opening-weekend-box-office-be-between-112m-and-123m,https://polymarket.com/event/will-avatar-fire-and-ash-opening-weekend-box-office-be-between-112m-and-123m,https://embed.polymarket.com/market.html?market=will-avatar-fire-and-ash-opening-weekend-box-office-be-between-112m-and-123m&features=volume&theme=light,"Will ""Avatar: Fire and Ash"" Opening Weekend Box Office be between 112m and 123m?",,"24h $64,414 • spread 0.998 • TTR 0.4d",2897006.692811,64414.469032,500,0,0.383815,89.2593,2025-12-22T12:00:00+00:00,0.409,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $64,414 • spread 0.001 • TTR 8.9d",4836482.564711,64414.469032,500,0,0.383815,89.2593,2025-12-31T00:00:00+00:00,8.909,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,3
585593,trump-out-as-president-in-2025,https://polymarket.com/event/trump-out-as-president-in-2025,https://embed.polymarket.com/market.html?market=trump-out-as-president-in-2025&features=volume&theme=light,Trump out as President in 2025?,,"24h $64,414 • spread 0.002 • TTR 8.9d",4347018.099873,64414.469032,500,0,0.383815,89.2593,2025-12-31T00:00:00+00:00,8.909,1,0.002,-0.995,0.004,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.005}]",,HOT,4
556062,megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://polymarket.com/event/megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://embed.polymarket.com/market.html?market=megaeth-market-cap-fdv-2b-one-day-after-launch-738&features=volume&theme=light,MegaETH market cap (FDV) >$2B one day after launch?,,"24h $64,414 • spread 0.020 • TTR 8.9d • ~50% mid",3250218.932085,64414.469032,500,0,0.383815,89.2593,2025-12-31T00:00:00+00:00,8.909,1,0.02,-0.5,0.49,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.5}]",,HOT,5
516874,will-ethereum-hit-10000-by-december-31-218-525,https://polymarket.com/event/will-ethereum-hit-10000-by-december-31-218-525,https://embed.polymarket.com/market.html?market=will-ethereum-hit-10000-by-december-31-218-525&features=volume&theme=light,"Will Ethereum hit $10,000 by December 31?",,"24h $64,414 • spread 0.001 • TTR 9.4d",7307254.546838,64414.469032,500,0,0.383815,89.2593,2025-12-31T12:00:00+00:00,9.409,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,6
516876,will-ethereum-hit-7000-by-december-31-733-852,https://polymarket.com/event/will-ethereum-hit-7000-by-december-31-733-852,https://embed.polymarket.com/market.html?market=will-ethereum-hit-7000-by-december-31-733-852&features=volume&theme=light,"Will Ethereum hit $7,000 by December 31?",,"24h $64,414 • spread 0.001 • TTR 9.4d",7108382.573281,64414.469032,500,0,0.383815,89.2593,2025-12-31T12:00:00+00:00,9.409,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,7
517021,will-movie-a-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-movie-a-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-movie-a-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Lilo & Stitch be the top grossing movie of 2025?,,"24h $64,414 • spread 0.001 • TTR 9.4d",6464734.979747,64414.469032,500,0,0.383815,89.2593,2025-12-31T12:00:00+00:00,9.409,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,8
517020,will-a-minecraft-movie-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-a-minecraft-movie-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-a-minecraft-movie-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will A Minecraft Movie be the top grossing movie of 2025?,,"24h $64,414 • spread 0.001 • TTR 9.4d",6167005.847973,64414.469032,500,0,0.383815,89.2593,2025-12-31T12:00:00+00:00,9.409,1,0.001,-0.007,0.9925,0,"[{""name"": ""Top"", ""bestBid"": 0.992, ""bestAsk"": 0.993}]",,HOT,9
516875,will-ethereum-hit-8000-by-december-31-124-489,https://polymarket.com/event/will-ethereum-hit-8000-by-december-31-124-489,https://embed.polymarket.com/market.html?market=will-ethereum-hit-8000-by-december-31-124-489&features=volume&theme=light,"Will Ethereum hit $8,000 by December 31?",,"24h $64,414 • spread 0.001 • TTR 9.4d",5340936.807003,64414.469032,500,0,0.383815,89.2593,2025-12-31T12:00:00+00:00,9.409,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,10
516937,us-national-bitcoin-reserve-in-2025,https://polymarket.com/event/us-national-bitcoin-reserve-in-2025,https://embed.polymarket.com/market.html?market=us-national-bitcoin-reserve-in-2025&features=volume&theme=light,US national Bitcoin reserve in 2025?,,"24h $64,414 • spread 0.002 • TTR 9.4d",5262654.470707,64414.469032,500,0,0.383815,89.2593,2025-12-31T12:00:00+00:00,9.409,1,0.002,-0.992,0.007,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.008}]",,HOT,11
517817,will-trump-acquire-greenland-in-2025,https://polymarket.com/event/will-trump-acquire-greenland-in-2025,https://embed.polymarket.com/market.html?market=will-trump-acquire-greenland-in-2025&features=volume&theme=light,Will Trump acquire Greenland in 2025?,,"24h $64,414 • spread 0.001 • TTR 9.4d",5217564.247752,64414.469032,500,0,0.383815,89.2593,2025-12-31T12:00:00+00:00,9.409,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,12
516846,will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://polymarket.com/event/will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://embed.polymarket.com/market.html?market=will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-december-31&features=volume&theme=light,Will Saudi Aramco be the largest company in the world by market cap on December 31?,,"24h $58,454 • spread 0.998 • TTR 9.4d",25113920.382934,58454.151127,500,0,-0.898,-89.98,2025-12-31T12:00:00+00:00,9.409,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,1
517018,will-thunderbolts-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-thunderbolts-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-thunderbolts-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Thunderbolts be the top grossing movie of 2025?,,"24h $58,454 • spread 0.998 • TTR 9.4d",15653555.686287,58454.151127,500,0,-0.898,-89.98,2025-12-31T12:00:00+00:00,9.409,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,2
517016,will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Captain America: Brave New World be the top grossing movie of 2025?,,"24h $58,454 • spread 0.998 • TTR 9.4d",14740063.150922,58454.151127,500,0,-0.898,-89.98,2025-12-31T12:00:00+00:00,9.409,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,3
517019,will-how-to-train-your-dragon-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-how-to-train-your-dragon-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-how-to-train-your-dragon-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will How to Train Your Dragon be the top grossing movie of 2025?,,"24h $58,454 • spread 0.998 • TTR 9.4d",13926906.849758,58454.151127,500,0,-0.898,-89.98,2025-12-31T12:00:00+00:00,9.409,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,4
517014,will-the-fantastic-four-first-steps-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-the-fantastic-four-first-steps-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-the-fantastic-four-first-steps-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will The Fantastic Four: First Steps be the top grossing movie of 2025?,,"24h $58,454 • spread 0.998 • TTR 9.4d",13621363.394383,58454.151127,500,0,-0.898,-89.98,2025-12-31T12:00:00+00:00,9.409,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,5
516824,will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://polymarket.com/event/will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://embed.polymarket.com/market.html?market=will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-december-31&features=volume&theme=light,Will Tesla be the largest company in the world by market cap on December 31?,,"24h $58,454 • spread 0.998 • TTR 9.4d",11756557.987878,58454.151127,500,0,-0.898,-89.98,2025-12-31T12:00:00+00:00,9.409,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,6
