id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
521918,will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will UCR hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $156,876 • spread 0.997 • TTR -38.3d",8537020.248228,156876.388437,500,0,0.608,155.8975,2025-10-26T12:00:00+00:00,-38.279,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,1
546272,will-crin-antonescu-be-the-next-mayor-of-bucharest-277,https://polymarket.com/event/will-crin-antonescu-be-the-next-mayor-of-bucharest-277,https://embed.polymarket.com/market.html?market=will-crin-antonescu-be-the-next-mayor-of-bucharest-277&features=volume&theme=light,Will Crin Antonescu be the next Mayor of Bucharest?,,"24h $156,876 • spread 0.997 • TTR 3.2d",5289836.773173,156876.388437,500,0,0.608,155.8975,2025-12-07T00:00:00+00:00,3.221,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,2
546245,will-gabriela-firea-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-gabriela-firea-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-gabriela-firea-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Gabriela Firea be the next Mayor of Bucharest?,,"24h $156,876 • spread 0.997 • TTR 3.2d",3908468.522303,156876.388437,500,0,0.608,155.8975,2025-12-07T00:00:00+00:00,3.221,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,3
546248,will-ciprian-ciucu-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-ciprian-ciucu-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-ciprian-ciucu-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Ciprian Ciucu be the next Mayor of Bucharest?,,"24h $156,876 • spread 0.008 • TTR 3.2d • ~50% mid",2467520.853291,156876.388437,500,0,0.608,155.8975,2025-12-07T00:00:00+00:00,3.221,1,0.008,-0.437,0.559,1,"[{""name"": ""Top"", ""bestBid"": 0.555, ""bestAsk"": 0.563}]",,HOT,4
546247,will-daniel-baluta-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-daniel-baluta-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-daniel-baluta-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Daniel Baluta be the next Mayor of Bucharest?,,"24h $156,876 • spread 0.006 • TTR 3.2d",2276912.311743,156876.388437,500,0,0.608,155.8975,2025-12-07T00:00:00+00:00,3.221,1,0.006,-0.698,0.299,0,"[{""name"": ""Top"", ""bestBid"": 0.296, ""bestAsk"": 0.302}]",,HOT,5
546265,will-anca-alexandrescu-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-anca-alexandrescu-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-anca-alexandrescu-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Anca Alexandrescu be the next Mayor of Bucharest?,,"24h $156,876 • spread 0.003 • TTR 3.2d",2132350.356115,156876.388437,500,0,0.608,155.8975,2025-12-07T00:00:00+00:00,3.221,1,0.003,-0.904,0.0945,0,"[{""name"": ""Top"", ""bestBid"": 0.093, ""bestAsk"": 0.096}]",,HOT,6
546249,will-catalin-drula-be-the-next-mayor-of-bucharest-743,https://polymarket.com/event/will-catalin-drula-be-the-next-mayor-of-bucharest-743,https://embed.polymarket.com/market.html?market=will-catalin-drula-be-the-next-mayor-of-bucharest-743&features=volume&theme=light,Will Catalin Drula be the next Mayor of Bucharest?,,"24h $156,876 • spread 0.010 • TTR 3.2d",2081175.878075,156876.388437,500,0,0.608,155.8975,2025-12-07T00:00:00+00:00,3.221,1,0.01,-0.94,0.055,0,"[{""name"": ""Top"", ""bestBid"": 0.05, ""bestAsk"": 0.06}]",,HOT,7
546254,will-vlad-gheorghe-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-vlad-gheorghe-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-vlad-gheorghe-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Vlad Gheorghe be the next Mayor of Bucharest?,,"24h $156,876 • spread 0.997 • TTR 3.2d",2007141.341542,156876.388437,500,0,0.608,155.8975,2025-12-07T00:00:00+00:00,3.221,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,8
525364,will-lando-norris-be-the-2025-drivers-champion,https://polymarket.com/event/will-lando-norris-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-lando-norris-be-the-2025-drivers-champion&features=volume&theme=light,Will Lando Norris be the 2025 Drivers Champion?,,"24h $156,876 • spread 0.010 • TTR 3.7d",4698830.04594,156876.388437,500,0,0.608,155.8975,2025-12-07T12:00:00+00:00,3.721,1,0.01,-0.28,0.715,0,"[{""name"": ""Top"", ""bestBid"": 0.71, ""bestAsk"": 0.72}]",,HOT,9
516730,will-7-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-7-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-7-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 7 Fed rate cuts happen in 2025?,,"24h $156,876 • spread 0.997 • TTR 6.7d",3304057.80764,156876.388437,500,0,0.608,155.8975,2025-12-10T12:00:00+00:00,6.721,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,10
