id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
563656,zelenskyy-out-as-ukraine-president-by-october-31,https://polymarket.com/event/zelenskyy-out-as-ukraine-president-by-october-31,https://embed.polymarket.com/market.html?market=zelenskyy-out-as-ukraine-president-by-october-31&features=volume&theme=light,Zelenskyy out as Ukraine president by October 31?,,"24h $168,382 • spread 0.004 • TTR 1.9d",1154759.494552,168382.324079,500,0,-0.014112,-1.4683,2025-10-31T00:00:00+00:00,1.917,1,0.004,-0.994,0.004,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.006}]",,HOT,1
618976,will-ethereum-reach-5200-in-october,https://polymarket.com/event/will-ethereum-reach-5200-in-october,https://embed.polymarket.com/market.html?market=will-ethereum-reach-5200-in-october&features=volume&theme=light,Will Ethereum reach $5200 in October?,,"24h $168,382 • spread 0.002 • TTR 3.1d",1204657.20313,168382.324079,500,0,-0.014112,-1.4683,2025-11-01T04:00:00+00:00,3.083,1,0.002,-0.994,0.005,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.006}]",,HOT,2
551980,will-zohran-mamdani-win-second-place-in-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-zohran-mamdani-win-second-place-in-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-zohran-mamdani-win-second-place-in-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Zohran Mamdani win second place in the 2025 NYC mayoral election?,,"24h $168,382 • spread 0.004 • TTR 6.9d",1464173.906072,168382.324079,500,0,-0.014112,-1.4683,2025-11-04T23:55:00+00:00,6.913,1,0.004,-0.885,0.113,0,"[{""name"": ""Top"", ""bestBid"": 0.111, ""bestAsk"": 0.115}]",,HOT,3
570363,fed-increases-interest-rates-by-25-bps-after-december-2025-meeting,https://polymarket.com/event/fed-increases-interest-rates-by-25-bps-after-december-2025-meeting,https://embed.polymarket.com/market.html?market=fed-increases-interest-rates-by-25-bps-after-december-2025-meeting&features=volume&theme=light,Fed increases interest rates by 25+ bps after December 2025 meeting?,,"24h $168,382 • spread 0.001 • TTR 41.9d",3323868.017024,168382.324079,500,0,-0.014112,-1.4683,2025-12-10T00:00:00+00:00,41.917,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,4
561254,will-kim-kardashian-win-the-2028-us-presidential-election,https://polymarket.com/event/will-kim-kardashian-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-kim-kardashian-win-the-2028-us-presidential-election&features=volume&theme=light,Will Kim Kardashian win the 2028 US Presidential Election?,,"24h $168,382 • spread 0.001 • TTR 1104.9d",6911730.928069,168382.324079,500,0,-0.014112,-1.4683,2028-11-07T00:00:00+00:00,1104.917,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,5
516947,maduro-out-in-2025,https://polymarket.com/event/maduro-out-in-2025,https://embed.polymarket.com/market.html?market=maduro-out-in-2025&features=volume&theme=light,Maduro out in 2025?,,"24h $165,783 • spread 0.010 • TTR 63.4d",4213830.893364,165783.878617,500,0,0.479,92.1154,2025-12-31T12:00:00+00:00,63.417,1,0.01,-0.74,0.255,0,"[{""name"": ""Top"", ""bestBid"": 0.25, ""bestAsk"": 0.26}]",,HOT,6
618985,will-ethereum-dip-to-3400-in-october,https://polymarket.com/event/will-ethereum-dip-to-3400-in-october,https://embed.polymarket.com/market.html?market=will-ethereum-dip-to-3400-in-october&features=volume&theme=light,Will Ethereum dip to $3400 in October?,,"24h $164,065 • spread 0.012 • TTR 3.1d",1300114.784552,164065.82701,500,0,0.028888,3.0057,2025-11-01T04:00:00+00:00,3.083,1,0.012,-0.979,0.015,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.021}]",,HOT,7
516862,will-bitcoin-reach-250000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-250000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-250000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $250,000 by December 31, 2025?",,"24h $164,065 • spread 0.001 • TTR 63.4d",4184432.565432,164065.82701,500,0,0.028888,3.0057,2025-12-31T12:00:00+00:00,63.417,1,0.001,-0.977,0.0225,0,"[{""name"": ""Top"", ""bestBid"": 0.022, ""bestAsk"": 0.023}]",,HOT,8
517817,will-trump-acquire-greenland-in-2025,https://polymarket.com/event/will-trump-acquire-greenland-in-2025,https://embed.polymarket.com/market.html?market=will-trump-acquire-greenland-in-2025&features=volume&theme=light,Will Trump acquire Greenland in 2025?,,"24h $161,636 • spread 0.002 • TTR 63.4d",4492383.870922,161636.000506,500,0,-0.22,-44.0,2025-12-31T12:00:00+00:00,63.417,1,0.002,-0.977,0.022,0,"[{""name"": ""Top"", ""bestBid"": 0.021, ""bestAsk"": 0.023}]",,HOT,9
516937,us-national-bitcoin-reserve-in-2025,https://polymarket.com/event/us-national-bitcoin-reserve-in-2025,https://embed.polymarket.com/market.html?market=us-national-bitcoin-reserve-in-2025&features=volume&theme=light,US national Bitcoin reserve in 2025?,,"24h $161,636 • spread 0.020 • TTR 63.4d",4454582.921596,161636.000506,500,0,-0.22,-44.0,2025-12-31T12:00:00+00:00,63.417,1,0.02,-0.9,0.09,0,"[{""name"": ""Top"", ""bestBid"": 0.08, ""bestAsk"": 0.1}]",,HOT,10
516925,will-the-us-confirm-that-aliens-exist-in-2025,https://polymarket.com/event/will-the-us-confirm-that-aliens-exist-in-2025,https://embed.polymarket.com/market.html?market=will-the-us-confirm-that-aliens-exist-in-2025&features=volume&theme=light,Will the US confirm that aliens exist in 2025?,,"24h $161,636 • spread 0.001 • TTR 63.4d",4342692.77935,161636.000506,500,0,-0.22,-44.0,2025-12-31T12:00:00+00:00,63.417,1,0.001,-0.947,0.0525,0,"[{""name"": ""Top"", ""bestBid"": 0.052, ""bestAsk"": 0.053}]",,HOT,11
566193,will-aston-villa-win-the-202526-english-premier-league,https://polymarket.com/event/will-aston-villa-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-aston-villa-win-the-202526-english-premier-league&features=volume&theme=light,Will Aston Villa win the 2025–26 English Premier League?,,"24h $161,636 • spread 0.001 • TTR 209.9d",6419418.8477,161636.000506,500,0,-0.22,-44.0,2026-05-27T00:00:00+00:00,209.917,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,12
516878,will-ethereum-hit-5000-by-december-31-796-376,https://polymarket.com/event/will-ethereum-hit-5000-by-december-31-796-376,https://embed.polymarket.com/market.html?market=will-ethereum-hit-5000-by-december-31-796-376&features=volume&theme=light,"Will Ethereum hit $5,000 by December 31?",,"24h $121,680 • spread 0.030 • TTR 63.4d • ~50% mid",6095800.543783,121680.962419,500,0,-0.779,-77.978,2025-12-31T12:00:00+00:00,63.417,1,0.03,-0.547,0.438,1,"[{""name"": ""Top"", ""bestBid"": 0.423, ""bestAsk"": 0.453}]",,OVERLOOKED,1
516865,will-bitcoin-reach-130000-by-december-31-2025-911-832,https://polymarket.com/event/will-bitcoin-reach-130000-by-december-31-2025-911-832,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-130000-by-december-31-2025-911-832&features=volume&theme=light,"Will Bitcoin reach $130,000 by December 31, 2025?",,"24h $161,631 • spread 0.040 • TTR 63.4d • ~50% mid",4245354.050757,161631.237506,500,0,-0.875,-88.3838,2025-12-31T12:00:00+00:00,63.417,1,0.04,-0.51,0.47,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.49}]",,OVERLOOKED,2
644449,mlb-tor-lad-2025-10-28,https://polymarket.com/event/mlb-tor-lad-2025-10-28,https://embed.polymarket.com/market.html?market=mlb-tor-lad-2025-10-28&features=volume&theme=light,Blue Jays vs. Dodgers,,"24h $134,276 • spread 0.027 • TTR 7.0d • ~50% mid",2533537.647729,134276.542527,500,0,0.0,0.0,2025-11-05T01:00:00+00:00,6.958,1,0.027,-0.463,0.5235,1,"[{""name"": ""Top"", ""bestBid"": 0.51, ""bestAsk"": 0.537}]",,OVERLOOKED,3
588775,us-x-venezuela-military-engagement-by-december-31-391-819-722,https://polymarket.com/event/us-x-venezuela-military-engagement-by-december-31-391-819-722,https://embed.polymarket.com/market.html?market=us-x-venezuela-military-engagement-by-december-31-391-819-722&features=volume&theme=light,US x Venezuela military engagement by December 31?,,"24h $132,772 • spread 0.020 • TTR 1.9d • ~50% mid",1526567.51185,132772.704002,500,0,-0.16,-72.7273,2025-10-31T00:00:00+00:00,1.917,1,0.02,-0.46,0.53,1,"[{""name"": ""Top"", ""bestBid"": 0.52, ""bestAsk"": 0.54}]",,OVERLOOKED,4
521918,will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will UCR hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $129,562 • spread 0.996 • TTR -2.6d",8079157.574424,129562.700536,500,0,0.0,0.0,2025-10-26T12:00:00+00:00,-2.583,1,0.996,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.996,OVERLOOKED,5
553813,fed-increases-interest-rates-by-25-bps-after-october-2025-meeting,https://polymarket.com/event/fed-increases-interest-rates-by-25-bps-after-october-2025-meeting,https://embed.polymarket.com/market.html?market=fed-increases-interest-rates-by-25-bps-after-october-2025-meeting&features=volume&theme=light,Fed increases interest rates by 25+ bps after October 2025 meeting?,,"24h $62,299 • spread 0.998 • TTR 0.4d",98094928.891463,62299.000912,500,0,-0.62176,-67.4536,2025-10-29T12:00:00+00:00,0.417,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,6
