id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
543260,will-samuel-doria-medina-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-samuel-doria-medina-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-samuel-doria-medina-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Samuel Doria Medina win the 2025 Bolivia presidential election?,,"24h $355,714 • spread 0.998 • TTR 35.5d",1151535.416818,355714.576428,500,0,0.755,314.5833,2025-10-19T00:00:00+00:00,35.47,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
525400,will-the-atlanta-braves-win-the-2025-world-series,https://polymarket.com/event/will-the-atlanta-braves-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-atlanta-braves-win-the-2025-world-series&features=volume&theme=light,Will the Atlanta Braves win the 2025 World Series?,,"24h $355,714 • spread 0.998 • TTR 48.0d",1353016.054163,355714.576428,500,0,0.755,314.5833,2025-10-31T12:00:00+00:00,47.97,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
525364,will-lando-norris-be-the-2025-drivers-champion,https://polymarket.com/event/will-lando-norris-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-lando-norris-be-the-2025-drivers-champion&features=volume&theme=light,Will Lando Norris be the 2025 Drivers Champion?,,"24h $355,655 • spread 0.020 • TTR 85.0d",1815517.132517,355655.605125,500,0,0.43,104.878,2025-12-07T12:00:00+00:00,84.97,1,0.02,-0.8,0.19,0,"[{""name"": ""Top"", ""bestBid"": 0.18, ""bestAsk"": 0.2}]",,HOT,3
540207,will-the-atlanta-falcons-win-super-bowl-2026,https://polymarket.com/event/will-the-atlanta-falcons-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-atlanta-falcons-win-super-bowl-2026&features=volume&theme=light,Will the Atlanta Falcons win Super Bowl 2026?,,"24h $355,204 • spread 0.002 • TTR 148.0d",2085532.587001,355204.912931,500,0,0.71,338.0953,2026-02-08T12:00:00+00:00,147.97,1,0.002,-0.991,0.008,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.009}]",,HOT,4
530744,will-auto-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-auto-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-auto-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will AUTO win the most seats in the next Czech parliamentary election?,,"24h $354,861 • spread 0.001 • TTR 17.0d",845710.009809,354861.462512,500,0,-0.6,-75.0,2025-09-30T12:00:00+00:00,16.97,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,5
521919,will-hnp-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-hnp-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-hnp-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will HNP hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $354,861 • spread 0.001 • TTR 43.0d",1332470.209208,354861.462512,500,0,-0.6,-75.0,2025-10-26T12:00:00+00:00,42.97,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,6
521918,will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will UCR hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $354,861 • spread 0.001 • TTR 43.0d",1284778.32445,354861.462512,500,0,-0.6,-75.0,2025-10-26T12:00:00+00:00,42.97,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,7
525387,will-the-tampa-bay-rays-win-the-2025-world-series,https://polymarket.com/event/will-the-tampa-bay-rays-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-tampa-bay-rays-win-the-2025-world-series&features=volume&theme=light,Will the Tampa Bay Rays win the 2025 World Series?,,"24h $354,861 • spread 0.998 • TTR 48.0d",1408456.992895,354861.462512,500,0,-0.6,-75.0,2025-10-31T12:00:00+00:00,47.97,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,8
563398,will-eric-adams-drop-out,https://polymarket.com/event/will-eric-adams-drop-out,https://embed.polymarket.com/market.html?market=will-eric-adams-drop-out&features=volume&theme=light,Will Eric Adams drop out?,,"24h $354,861 • spread 0.010 • TTR 50.5d",1389842.969958,354861.462512,500,0,-0.6,-75.0,2025-11-03T00:00:00+00:00,50.47,1,0.01,-0.36,0.635,0,"[{""name"": ""Top"", ""bestBid"": 0.63, ""bestAsk"": 0.64}]",,HOT,9
517021,will-movie-a-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-movie-a-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-movie-a-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Lilo & Stitch be the top grossing movie of 2025?,,"24h $354,861 • spread 0.013 • TTR 109.0d",1971980.065673,354861.462512,500,0,-0.6,-75.0,2025-12-31T12:00:00+00:00,108.97,1,0.013,-0.946,0.0475,0,"[{""name"": ""Top"", ""bestBid"": 0.041, ""bestAsk"": 0.054}]",,HOT,10
