id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
530879,will-the-new-york-yankees-win-the-al-east-division,https://polymarket.com/event/will-the-new-york-yankees-win-the-al-east-division,https://embed.polymarket.com/market.html?market=will-the-new-york-yankees-win-the-al-east-division&features=volume&theme=light,Will the New York Yankees win the AL East Division?,,"24h $100,981 • spread 0.059 • TTR 9.0d",654656.70306,100981.236268,500,0,-0.011,-1.1022,2025-09-29T12:00:00+00:00,8.969,1,0.059,-0.93,0.0405,0,"[{""name"": ""Top"", ""bestBid"": 0.011, ""bestAsk"": 0.07}]",,HOT,1
530740,will-stan-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-stan-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-stan-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will STAN win the most seats in the next Czech parliamentary election?,,"24h $100,981 • spread 0.001 • TTR 10.0d",670991.268268,100981.236268,500,0,-0.011,-1.1022,2025-09-30T12:00:00+00:00,9.969,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,2
553812,no-change-in-fed-interest-rates-after-october-2025-meeting,https://polymarket.com/event/no-change-in-fed-interest-rates-after-october-2025-meeting,https://embed.polymarket.com/market.html?market=no-change-in-fed-interest-rates-after-october-2025-meeting&features=volume&theme=light,No change in Fed interest rates after October 2025 meeting?,,"24h $100,981 • spread 0.010 • TTR 39.0d",1266924.690481,100981.236268,500,0,-0.011,-1.1022,2025-10-29T12:00:00+00:00,38.969,1,0.01,-0.9,0.095,0,"[{""name"": ""Top"", ""bestBid"": 0.09, ""bestAsk"": 0.1}]",,HOT,3
525412,will-the-san-francisco-giants-win-the-2025-world-series,https://polymarket.com/event/will-the-san-francisco-giants-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-san-francisco-giants-win-the-2025-world-series&features=volume&theme=light,Will the San Francisco Giants win the 2025 World Series?,,"24h $100,981 • spread 0.997 • TTR 41.0d",1276772.77666,100981.236268,500,0,-0.011,-1.1022,2025-10-31T12:00:00+00:00,40.969,1,0.997,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",0.997,HOT,4
516725,will-2-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-2-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-2-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 2 Fed rate cuts happen in 2025?,,"24h $100,981 • spread 0.020 • TTR 81.0d",1718598.067679,100981.236268,500,0,-0.011,-1.1022,2025-12-10T12:00:00+00:00,80.969,1,0.02,-0.77,0.22,0,"[{""name"": ""Top"", ""bestBid"": 0.21, ""bestAsk"": 0.23}]",,HOT,5
566331,will-polymarket-us-go-live-in-2025,https://polymarket.com/event/will-polymarket-us-go-live-in-2025,https://embed.polymarket.com/market.html?market=will-polymarket-us-go-live-in-2025&features=volume&theme=light,Will Polymarket US go live in 2025?,,"24h $100,981 • spread 0.003 • TTR 101.5d",1878428.10904,100981.236268,500,0,-0.011,-1.1022,2025-12-31T00:00:00+00:00,101.469,1,0.003,-0.048,0.9505,0,"[{""name"": ""Top"", ""bestBid"": 0.949, ""bestAsk"": 0.952}]",,HOT,6
545879,will-putin-meet-with-zelenskyy-in-2025,https://polymarket.com/event/will-putin-meet-with-zelenskyy-in-2025,https://embed.polymarket.com/market.html?market=will-putin-meet-with-zelenskyy-in-2025&features=volume&theme=light,Will Putin meet with Zelenskyy in 2025?,,"24h $100,981 • spread 0.010 • TTR 102.0d",1918460.317548,100981.236268,500,0,-0.011,-1.1022,2025-12-31T12:00:00+00:00,101.969,1,0.01,-0.86,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.14}]",,HOT,7
559684,will-chelsea-clinton-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-chelsea-clinton-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-chelsea-clinton-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Chelsea Clinton win the 2028 Democratic presidential nomination?,,"24h $100,981 • spread 0.001 • TTR 1143.5d",2819025.964491,100981.236268,500,0,-0.011,-1.1022,2028-11-07T00:00:00+00:00,1143.469,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,8
584891,will-bitcoin-reach-125k-in-september,https://polymarket.com/event/will-bitcoin-reach-125k-in-september,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-125k-in-september&features=volume&theme=light,Will Bitcoin reach $125K in September?,,"24h $100,893 • spread 0.010 • TTR 10.6d",640516.778549,100893.147412,500,0,-0.68,-69.3878,2025-10-01T04:00:00+00:00,10.636,1,0.01,-0.9,0.095,0,"[{""name"": ""Top"", ""bestBid"": 0.09, ""bestAsk"": 0.1}]",,HOT,9
573652,will-bitcoin-hit-150k-by-september-30,https://polymarket.com/event/will-bitcoin-hit-150k-by-september-30,https://embed.polymarket.com/market.html?market=will-bitcoin-hit-150k-by-september-30&features=volume&theme=light,Will Bitcoin hit $150k by September 30?,,"24h $100,893 • spread 0.007 • TTR 10.6d",632759.163426,100893.147412,500,0,-0.68,-69.3878,2025-10-01T04:00:00+00:00,10.636,1,0.007,-0.99,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.01}]",,HOT,10
