id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
569437,will-raul-perestrello-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-raul-perestrello-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-raul-perestrello-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Raul Perestrello win the 2026 Portugal presidential election?,,"24h $615,253 • spread 0.998 • TTR -12.7d",18905388.951092,615253.98876,5000,0,0.23,85.1852,2026-01-25T14:00:00+00:00,-12.705,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
569426,will-andr-ventura-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-andr-ventura-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-andr-ventura-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will André Ventura win the 2026 Portugal presidential election?,,"24h $615,253 • spread 0.002 • TTR -12.7d",17413842.50004,615253.98876,5000,0,0.23,85.1852,2026-01-25T14:00:00+00:00,-12.705,1,0.002,-0.992,0.007,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.008}]",,HOT,2
569428,will-aristides-teixeira-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-aristides-teixeira-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-aristides-teixeira-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Aristides Teixeira win the 2026 Portugal presidential election?,,"24h $615,253 • spread 0.998 • TTR -12.7d",9129551.072016,615253.98876,5000,0,0.23,85.1852,2026-01-25T14:00:00+00:00,-12.705,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
569431,will-pedro-tinoco-de-faria-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-pedro-tinoco-de-faria-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-pedro-tinoco-de-faria-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Pedro Tinoco de Faria win the 2026 Portugal presidential election?,,"24h $615,253 • spread 0.998 • TTR -12.7d",8706167.69264,615253.98876,5000,0,0.23,85.1852,2026-01-25T14:00:00+00:00,-12.705,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,4
569438,will-jos-cardoso-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-jos-cardoso-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-jos-cardoso-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will José Cardoso win the 2026 Portugal presidential election?,,"24h $615,253 • spread 0.998 • TTR -12.7d",8448383.481392,615253.98876,5000,0,0.23,85.1852,2026-01-25T14:00:00+00:00,-12.705,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
569436,will-antnio-filipe-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-antnio-filipe-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-antnio-filipe-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will António Filipe win the 2026 Portugal presidential election?,,"24h $615,253 • spread 0.998 • TTR -12.7d",7184026.570925,615253.98876,5000,0,0.23,85.1852,2026-01-25T14:00:00+00:00,-12.705,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,6
1198423,us-strikes-iran-by-february-28-2026-227-967-547-688-589-491-592-418-452-924-384-915-464-672-196-157-993-596-269-535,https://polymarket.com/event/us-strikes-iran-by-february-28-2026-227-967-547-688-589-491-592-418-452-924-384-915-464-672-196-157-993-596-269-535,https://embed.polymarket.com/market.html?market=us-strikes-iran-by-february-28-2026-227-967-547-688-589-491-592-418-452-924-384-915-464-672-196-157-993-596-269-535&features=volume&theme=light,"US strikes Iran by February 28, 2026?",,"24h $615,253 • spread 0.010 • TTR -7.3d",9968084.211792,615253.98876,5000,0,0.23,85.1852,2026-01-31T00:00:00+00:00,-7.288,1,0.01,-0.76,0.235,0,"[{""name"": ""Top"", ""bestBid"": 0.23, ""bestAsk"": 0.24}]",,HOT,7
1273609,us-strikes-iran-by-february-6-2026-242-933-289-312-673-611-155-294,https://polymarket.com/event/us-strikes-iran-by-february-6-2026-242-933-289-312-673-611-155-294,https://embed.polymarket.com/market.html?market=us-strikes-iran-by-february-6-2026-242-933-289-312-673-611-155-294&features=volume&theme=light,"US strikes Iran by February 6, 2026?",,"24h $615,253 • spread 0.998 • TTR -7.3d",9734127.959183,615253.98876,5000,0,0.23,85.1852,2026-01-31T00:00:00+00:00,-7.288,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,8
1320343,elon-musk-of-tweets-february-5-february-7-0-39,https://polymarket.com/event/elon-musk-of-tweets-february-5-february-7-0-39,https://embed.polymarket.com/market.html?market=elon-musk-of-tweets-february-5-february-7-0-39&features=volume&theme=light,"Will Elon Musk post <40 tweets from February 5 to February 7, 2026?",,"24h $615,253 • spread 0.998 • TTR 0.4d",1520413.305661,615253.98876,5000,0,0.23,85.1852,2026-02-07T17:00:00+00:00,0.42,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
923041,will-peoples-party-pple-win-the-most-seats-in-the-2026-thai-legislative-election,https://polymarket.com/event/will-peoples-party-pple-win-the-most-seats-in-the-2026-thai-legislative-election,https://embed.polymarket.com/market.html?market=will-peoples-party-pple-win-the-most-seats-in-the-2026-thai-legislative-election&features=volume&theme=light,Will People’s Party (PPLE) win the most seats in the 2026 Thai legislative election?,,"24h $615,253 • spread 0.020 • TTR 0.7d",2048844.483731,615253.98876,5000,0,0.23,85.1852,2026-02-08T00:00:00+00:00,0.712,1,0.02,-0.19,0.8,0,"[{""name"": ""Top"", ""bestBid"": 0.79, ""bestAsk"": 0.81}]",,HOT,10
