id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2891695,0x776956c5185fb6e9115e4a52fb0a8386172cae91d6812b447795fb171f478a69,fifwc-eng-arg-2026-07-15-team-to-advance,https://polymarket.com/event/fifwc-eng-arg-2026-07-15-team-to-advance,https://embed.polymarket.com/market.html?market=fifwc-eng-arg-2026-07-15-team-to-advance&features=volume&theme=light,England vs. Argentina: Team to Advance,sports,,"24h $6,052,408 • spread 0.003 • TTR 0.2d • ~50% mid",6655971.826461075,6052408.41,-0.0125,-2.2676,2026-07-15T19:00:00+00:00,0.213,1,0.0025,-0.46,0.53875,1,"[{""name"": ""Top"", ""bestBid"": 0.5375, ""bestAsk"": 0.54}]",HOT,1
2891672,0xf5bc8db22aa41f0d3f8a1064e63d6c990301187dad76e246fa13009a2934ef5a,fifwc-eng-arg-2026-07-15-btts,https://polymarket.com/event/fifwc-eng-arg-2026-07-15-btts,https://embed.polymarket.com/market.html?market=fifwc-eng-arg-2026-07-15-btts&features=volume&theme=light,England vs. Argentina: Both Teams to Score,sports,,"24h $2,446,253 • spread 0.010 • TTR 0.2d • ~50% mid",2768515.104857968,2446253.06,0.01,1.9802,2026-07-15T19:00:00+00:00,0.213,1,0.01,-0.48,0.515,1,"[{""name"": ""Top"", ""bestBid"": 0.51, ""bestAsk"": 0.52}]",HOT,2
558934,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,will-spain-win-the-2026-fifa-world-cup-963,https://polymarket.com/event/will-spain-win-the-2026-fifa-world-cup-963,https://embed.polymarket.com/market.html?market=will-spain-win-the-2026-fifa-world-cup-963&features=volume&theme=light,Will Spain win the 2026 FIFA World Cup?,sports,,"24h $6,574,167 • spread 0.001 • TTR 4.4d • ~50% mid",116376242.0084364,6574168.0,0.364,167.3563,2026-07-20T00:00:00+00:00,4.421,1,0.001,-0.418,0.5815,1,"[{""name"": ""Top"", ""bestBid"": 0.581, ""bestAsk"": 0.582}]",HOT,3
2896789,0x0fbf11375faff96f8c645931a2abf8a3f196f7ef3ec9b384324bc26085ee2dac,dota2-vg-playti-2026-07-14,https://polymarket.com/event/dota2-vg-playti-2026-07-14,https://embed.polymarket.com/market.html?market=dota2-vg-playti-2026-07-14&features=volume&theme=light,Dota 2: Vici Gaming vs PlayTime (BO3) - Esports World Cup Survival,esports,,"24h $1,038,699 • spread 0.010 • TTR 0.1d • ~50% mid",1243474.4332250021,1038699.9,-0.01,-1.9802,2026-07-15T17:00:00+00:00,0.129,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",HOT,4
2804750,0x92bdf7efbb8cab957c0df41b474823618dc1e6f0ec0cc38ab20be4a033945b5f,lol-ly-jdg-2026-07-15,https://polymarket.com/event/lol-ly-jdg-2026-07-15,https://embed.polymarket.com/market.html?market=lol-ly-jdg-2026-07-15&features=volume&theme=light,LoL: LYON vs JD Gaming (BO1) - Esports World Cup Group D,esports,,"24h $1,171,210 • TTR 0.2d",1191512.0271850007,1171210.91,-0.4245,-99.8824,2026-07-15T19:00:00+00:00,0.213,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2923354,0xf9abba1374af046e14e0df5c5a731446244a86dbb952683bf8bdd7bbaeb07c9d,dota2-ts8-liquid-2026-07-15-game2,https://polymarket.com/event/dota2-ts8-liquid-2026-07-15-game2,https://embed.polymarket.com/market.html?market=dota2-ts8-liquid-2026-07-15-game2&features=volume&theme=light,Dota 2: Team Spirit vs Team Liquid - Game 2 Winner,esports,,"24h $1,119,757 • TTR 0.1d",1119757.2940000005,1119757.29,-0.205,-27.7027,2026-07-15T17:10:00+00:00,0.136,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $317,192 • spread 0.001 • TTR 4.4d • ~50% mid",3480808.8136379933,317192.24,0.175,51.395,2026-07-20T00:00:00+00:00,4.421,1,0.001,-0.483,0.5165,1,"[{""name"": ""Top"", ""bestBid"": 0.516, ""bestAsk"": 0.517}]",HOT,7
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $1,001,585 • spread 0.010 • TTR 4.4d",4319823.266133891,1001585.04,-0.2,-35.3982,2026-07-20T00:00:00+00:00,4.421,1,0.01,-0.63,0.365,0,"[{""name"": ""Top"", ""bestBid"": 0.36, ""bestAsk"": 0.37}]",HOT,8
2069660,0x624517215cc5c73eec1ff74db2ef92bf798fac6b61cd00d11a05418520290f69,will-ousmane-dembele-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-ousmane-dembele-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-ousmane-dembele-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Ousmane Dembele be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $487,503 • TTR 4.4d",3918220.1647450356,487503.66,-0.008,-94.1176,2026-07-20T00:00:00+00:00,4.421,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 80.4d,10356930.866618866,,0.0,0.0,2026-10-04T00:00:00+00:00,80.421,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
