id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
567499,will-the-ecb-announce-a-50-bps-decrease-at-the-september-meeting,https://polymarket.com/event/will-the-ecb-announce-a-50-bps-decrease-at-the-september-meeting,https://embed.polymarket.com/market.html?market=will-the-ecb-announce-a-50-bps-decrease-at-the-september-meeting&features=volume&theme=light,Will the ECB announce a 50+ bps decrease at the September meeting?,,"24h $335,785 • spread 0.001 • TTR 1.0d",845992.67637,335785.060944,500,0,-0.05,-5.005,2025-09-11T00:00:00+00:00,1.011,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,1
569680,israel-x-hamas-ceasefire-by-september-30,https://polymarket.com/event/israel-x-hamas-ceasefire-by-september-30,https://embed.polymarket.com/market.html?market=israel-x-hamas-ceasefire-by-september-30&features=volume&theme=light,Israel x Hamas ceasefire by September 30?,,"24h $335,785 • spread 0.010 • TTR 20.0d",1548506.922445,335785.060944,500,0,-0.05,-5.005,2025-09-30T00:00:00+00:00,20.011,1,0.01,-0.92,0.075,0,"[{""name"": ""Top"", ""bestBid"": 0.07, ""bestAsk"": 0.08}]",,HOT,2
521920,will-fit-u-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-fit-u-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-fit-u-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will FIT-U hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $335,785 • spread 0.001 • TTR 46.5d",2383284.549852,335785.060944,500,0,-0.05,-5.005,2025-10-26T12:00:00+00:00,46.511,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,3
553813,fed-increases-interest-rates-by-25-bps-after-october-2025-meeting,https://polymarket.com/event/fed-increases-interest-rates-by-25-bps-after-october-2025-meeting,https://embed.polymarket.com/market.html?market=fed-increases-interest-rates-by-25-bps-after-october-2025-meeting&features=volume&theme=light,Fed increases interest rates by 25+ bps after October 2025 meeting?,,"24h $335,785 • spread 0.001 • TTR 49.5d",2519977.687225,335785.060944,500,0,-0.05,-5.005,2025-10-29T12:00:00+00:00,49.511,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,4
525388,will-the-baltimore-orioles-win-the-2025-world-series,https://polymarket.com/event/will-the-baltimore-orioles-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-baltimore-orioles-win-the-2025-world-series&features=volume&theme=light,Will the Baltimore Orioles win the 2025 World Series?,,"24h $335,785 • spread 0.001 • TTR 51.5d",2765992.227611,335785.060944,500,0,-0.05,-5.005,2025-10-31T12:00:00+00:00,51.511,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,5
538936,will-andrew-yang-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-andrew-yang-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-andrew-yang-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Andrew Yang win the 2025 NYC mayoral election?,,"24h $335,785 • spread 0.998 • TTR 55.5d",2796799.67698,335785.060944,500,0,-0.05,-5.005,2025-11-04T12:00:00+00:00,55.511,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,6
525358,will-max-verstappen-be-the-2025-drivers-champion,https://polymarket.com/event/will-max-verstappen-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-max-verstappen-be-the-2025-drivers-champion&features=volume&theme=light,Will Max Verstappen be the 2025 Drivers Champion?,,"24h $335,785 • spread 0.003 • TTR 88.5d",3180310.773638,335785.060944,500,0,-0.05,-5.005,2025-12-07T12:00:00+00:00,88.511,1,0.003,-0.987,0.0115,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.013}]",,HOT,7
516863,will-bitcoin-reach-200000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-200000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-200000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $200,000 by December 31, 2025?",,"24h $335,785 • spread 0.020 • TTR 112.5d",3846129.645886,335785.060944,500,0,-0.05,-5.005,2025-12-31T12:00:00+00:00,112.511,1,0.02,-0.92,0.07,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.08}]",,HOT,8
525365,will-oscar-piastri-be-the-2025-drivers-champion,https://polymarket.com/event/will-oscar-piastri-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-oscar-piastri-be-the-2025-drivers-champion&features=volume&theme=light,Will Oscar Piastri be the 2025 Drivers Champion?,,"24h $335,636 • spread 0.011 • TTR 88.5d",2959154.567337,335636.201985,500,0,0.64,213.3333,2025-12-07T12:00:00+00:00,88.511,1,0.011,-0.215,0.7795,0,"[{""name"": ""Top"", ""bestBid"": 0.774, ""bestAsk"": 0.785}]",,HOT,9
525360,will-charles-leclerc-be-the-2025-drivers-champion,https://polymarket.com/event/will-charles-leclerc-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-charles-leclerc-be-the-2025-drivers-champion&features=volume&theme=light,Will Charles Leclerc be the 2025 Drivers Champion?,,"24h $335,636 • spread 0.001 • TTR 88.5d",2946394.790393,335636.201985,500,0,0.64,213.3333,2025-12-07T12:00:00+00:00,88.511,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,10
