id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1483502,nba-nyk-lal-2026-03-08,https://polymarket.com/event/nba-nyk-lal-2026-03-08,https://embed.polymarket.com/market.html?market=nba-nyk-lal-2026-03-08&features=volume&theme=light,Knicks vs. Lakers,,"24h $328,858 • spread 0.010 • TTR 0.0d",1753025.6645539934,328858.997395,5000,0,0.78,780.0,2026-03-08T19:30:00+00:00,0.031,1,0.01,-0.37,0.625,0,"[{""name"": ""Top"", ""bestBid"": 0.62, ""bestAsk"": 0.63}]",,HOT,1
614253,will-stellan-skarsgrd-win-best-supporting-actor-at-the-98th-academy-awards,https://polymarket.com/event/will-stellan-skarsgrd-win-best-supporting-actor-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-stellan-skarsgrd-win-best-supporting-actor-at-the-98th-academy-awards&features=volume&theme=light,Will Stellan Skarsgård win Best Supporting Actor at the 98th Academy Awards?,,"24h $328,858 • spread 0.010 • TTR 6.2d",2942787.8799299556,328858.997395,5000,0,0.78,780.0,2026-03-15T00:00:00+00:00,6.219,1,0.01,-0.83,0.165,0,"[{""name"": ""Top"", ""bestBid"": 0.16, ""bestAsk"": 0.17}]",,HOT,2
613851,will-f1-win-best-picture-at-the-98th-academy-awards-948,https://polymarket.com/event/will-f1-win-best-picture-at-the-98th-academy-awards-948,https://embed.polymarket.com/market.html?market=will-f1-win-best-picture-at-the-98th-academy-awards-948&features=volume&theme=light,Will F1 win Best Picture at the 98th Academy Awards?,,"24h $328,858 • spread 0.001 • TTR 6.2d",2390203.8162409957,328858.997395,5000,0,0.78,780.0,2026-03-15T00:00:00+00:00,6.219,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,3
1515715,crint-ind-nzl-2026-03-08,https://polymarket.com/event/crint-ind-nzl-2026-03-08,https://embed.polymarket.com/market.html?market=crint-ind-nzl-2026-03-08&features=volume&theme=light,T20 World Cup: India vs New Zealand,,"24h $328,858 • spread 0.001 • TTR 6.8d",3408607.85104201,328858.997395,5000,0,0.78,780.0,2026-03-15T13:30:00+00:00,6.781,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",,HOT,4
666860,trump-out-as-president-by-march-31,https://polymarket.com/event/trump-out-as-president-by-march-31,https://embed.polymarket.com/market.html?market=trump-out-as-president-by-march-31&features=volume&theme=light,Trump out as President by March 31?,,"24h $328,858 • spread 0.001 • TTR 22.2d",5582581.456459902,328858.997395,5000,0,0.78,780.0,2026-03-31T00:00:00+00:00,22.219,1,0.001,-0.983,0.0165,0,"[{""name"": ""Top"", ""bestBid"": 0.016, ""bestAsk"": 0.017}]",,HOT,5
701290,will-china-invade-taiwan-by-march-31-2026,https://polymarket.com/event/will-china-invade-taiwan-by-march-31-2026,https://embed.polymarket.com/market.html?market=will-china-invade-taiwan-by-march-31-2026&features=volume&theme=light,"Will China invade Taiwan by March 31, 2026?",,"24h $328,858 • spread 0.001 • TTR 22.2d",5515884.982044967,328858.997395,5000,0,0.78,780.0,2026-03-31T00:00:00+00:00,22.219,1,0.001,-0.987,0.0125,0,"[{""name"": ""Top"", ""bestBid"": 0.012, ""bestAsk"": 0.013}]",,HOT,6
568634,will-xander-schauffele-win-the-2026-masters-tournament,https://polymarket.com/event/will-xander-schauffele-win-the-2026-masters-tournament,https://embed.polymarket.com/market.html?market=will-xander-schauffele-win-the-2026-masters-tournament&features=volume&theme=light,Will Xander Schauffele win the 2026 Masters tournament?,,"24h $328,858 • spread 0.002 • TTR 35.2d",6276928.595127063,328858.997395,5000,0,0.78,780.0,2026-04-13T00:00:00+00:00,35.219,1,0.002,-0.97,0.029,0,"[{""name"": ""Top"", ""bestBid"": 0.028, ""bestAsk"": 0.03}]",,HOT,7
566196,will-bournemouth-win-the-202526-english-premier-league,https://polymarket.com/event/will-bournemouth-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-bournemouth-win-the-202526-english-premier-league&features=volume&theme=light,Will Bournemouth win the 2025–26 English Premier League?,,"24h $328,858 • spread 0.998 • TTR 79.2d",10997357.946162594,328858.997395,5000,0,0.78,780.0,2026-05-27T00:00:00+00:00,79.219,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,8
566186,will-liverpool-win-the-202526-english-premier-league,https://polymarket.com/event/will-liverpool-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-liverpool-win-the-202526-english-premier-league&features=volume&theme=light,Will Liverpool win the 2025–26 English Premier League?,,"24h $328,858 • spread 0.998 • TTR 79.2d",10607452.409358827,328858.997395,5000,0,0.78,780.0,2026-05-27T00:00:00+00:00,79.219,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
566205,will-sunderland-win-the-202526-english-premier-league,https://polymarket.com/event/will-sunderland-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-sunderland-win-the-202526-english-premier-league&features=volume&theme=light,Will Sunderland win the 2025–26 English Premier League?,,"24h $328,858 • spread 0.998 • TTR 79.2d",9842127.69704394,328858.997395,5000,0,0.78,780.0,2026-05-27T00:00:00+00:00,79.219,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,10
