id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
540227,will-the-new-england-patriots-win-super-bowl-2026,https://polymarket.com/event/will-the-new-england-patriots-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-new-england-patriots-win-super-bowl-2026&features=volume&theme=light,Will the New England Patriots win Super Bowl 2026?,,"24h $653,861 • spread 0.001 • TTR 133.0d",4368775.163685,653861.232575,500,0,0.31,103.3333,2026-02-08T12:00:00+00:00,132.969,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,1
584907,will-ethereum-reach-6000-in-september,https://polymarket.com/event/will-ethereum-reach-6000-in-september,https://embed.polymarket.com/market.html?market=will-ethereum-reach-6000-in-september&features=volume&theme=light,Will Ethereum reach $6000 in September?,,"24h $653,593 • spread 0.998 • TTR 2.6d",880944.339722,653593.101871,500,0,-0.214,-97.2727,2025-10-01T04:00:00+00:00,2.636,1,0.998,-0.996,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.004}]",0.998,HOT,2
584911,will-ethereum-reach-5000-in-september,https://polymarket.com/event/will-ethereum-reach-5000-in-september,https://embed.polymarket.com/market.html?market=will-ethereum-reach-5000-in-september&features=volume&theme=light,Will Ethereum reach $5000 in September?,,"24h $653,593 • spread 0.003 • TTR 2.6d",866555.587957,653593.101871,500,0,-0.214,-97.2727,2025-10-01T04:00:00+00:00,2.636,1,0.003,-0.995,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.005}]",,HOT,3
584898,will-bitcoin-dip-to-105k-in-september,https://polymarket.com/event/will-bitcoin-dip-to-105k-in-september,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-105k-in-september&features=volume&theme=light,Will Bitcoin dip to $105K in September?,,"24h $653,593 • spread 0.010 • TTR 2.6d",816092.605556,653593.101871,500,0,-0.214,-97.2727,2025-10-01T04:00:00+00:00,2.636,1,0.01,-0.86,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.14}]",,HOT,4
525408,will-the-cincinnati-reds-win-the-2025-world-series,https://polymarket.com/event/will-the-cincinnati-reds-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-cincinnati-reds-win-the-2025-world-series&features=volume&theme=light,Will the Cincinnati Reds win the 2025 World Series?,,"24h $653,593 • spread 0.006 • TTR 33.0d",2030397.031532,653593.101871,500,0,-0.214,-97.2727,2025-10-31T12:00:00+00:00,32.969,1,0.006,-0.981,0.016,0,"[{""name"": ""Top"", ""bestBid"": 0.013, ""bestAsk"": 0.019}]",,HOT,5
563398,will-eric-adams-drop-out,https://polymarket.com/event/will-eric-adams-drop-out,https://embed.polymarket.com/market.html?market=will-eric-adams-drop-out&features=volume&theme=light,Will Eric Adams drop out?,,"24h $653,593 • spread 0.010 • TTR 35.5d",2252109.132219,653593.101871,500,0,-0.214,-97.2727,2025-11-03T00:00:00+00:00,35.469,1,0.01,-0.39,0.605,0,"[{""name"": ""Top"", ""bestBid"": 0.6, ""bestAsk"": 0.61}]",,HOT,6
516877,will-ethereum-hit-6000-by-december-31-843-315,https://polymarket.com/event/will-ethereum-hit-6000-by-december-31-843-315,https://embed.polymarket.com/market.html?market=will-ethereum-hit-6000-by-december-31-843-315&features=volume&theme=light,"Will Ethereum hit $6,000 by December 31?",,"24h $653,593 • spread 0.010 • TTR 94.0d",3283024.858422,653593.101871,500,0,-0.214,-97.2727,2025-12-31T12:00:00+00:00,93.969,1,0.01,-0.75,0.245,0,"[{""name"": ""Top"", ""bestBid"": 0.24, ""bestAsk"": 0.25}]",,HOT,7
516925,will-the-us-confirm-that-aliens-exist-in-2025,https://polymarket.com/event/will-the-us-confirm-that-aliens-exist-in-2025,https://embed.polymarket.com/market.html?market=will-the-us-confirm-that-aliens-exist-in-2025&features=volume&theme=light,Will the US confirm that aliens exist in 2025?,,"24h $653,593 • spread 0.002 • TTR 94.0d",3253236.117924,653593.101871,500,0,-0.214,-97.2727,2025-12-31T12:00:00+00:00,93.969,1,0.002,-0.948,0.051,0,"[{""name"": ""Top"", ""bestBid"": 0.05, ""bestAsk"": 0.052}]",,HOT,8
516862,will-bitcoin-reach-250000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-250000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-250000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $250,000 by December 31, 2025?",,"24h $653,593 • spread 0.002 • TTR 94.0d",3112347.693746,653593.101871,500,0,-0.214,-97.2727,2025-12-31T12:00:00+00:00,93.969,1,0.002,-0.976,0.023,0,"[{""name"": ""Top"", ""bestBid"": 0.022, ""bestAsk"": 0.024}]",,HOT,9
581659,israel-strikes-iran-by-september-30,https://polymarket.com/event/israel-strikes-iran-by-september-30,https://embed.polymarket.com/market.html?market=israel-strikes-iran-by-september-30&features=volume&theme=light,Israel strikes Iran by September 30?,,"24h $652,460 • spread 0.004 • TTR 1.5d",998869.314251,652460.930371,500,0,-0.12,-12.9032,2025-09-30T00:00:00+00:00,1.469,1,0.004,-0.986,0.012,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.014}]",,HOT,10
