id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
573655,0xa0f4c4924ea1a8b410b4ce821c2a9955fad21a1b19bdcfde90816732278b3dd5,will-bitcoin-hit-150k-by-june-30-2026,https://polymarket.com/event/will-bitcoin-hit-150k-by-june-30-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-hit-150k-by-june-30-2026&features=volume&theme=light,"Will Bitcoin hit $150k by June 30, 2026?",bitcoin,,"24h $5,821,652 • spread 0.001 • TTR 42.6d",15734008.014241,5821652.89,0.0,0.0,2026-07-01T04:00:00+00:00,42.585,1,0.001,-0.986,0.0135,0,"[{""name"": ""Top"", ""bestBid"": 0.013, ""bestAsk"": 0.014}]",HOT,1
562189,0x1a22c136f277a62d27c22521a1ec1363d2edb5c657f129e509e77958dc1846d2,will-beth-van-duyne-win-the-2026-republican-primary,https://polymarket.com/event/will-beth-van-duyne-win-the-2026-republican-primary,https://embed.polymarket.com/market.html?market=will-beth-van-duyne-win-the-2026-republican-primary&features=volume&theme=light,Will Beth Van Duyne win the 2026 Texas Republican Primary?,politics,,TTR 6.4d,5573693.610737008,,0.0,0.0,2026-05-26T00:00:00+00:00,6.418,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
2170973,0x053f95738ace6c99e1571e0461feed7392fb646efa0d37ec775237e14152ecc6,epl-bou-mac-2026-05-19-mac,https://polymarket.com/event/epl-bou-mac-2026-05-19-mac,https://embed.polymarket.com/market.html?market=epl-bou-mac-2026-05-19-mac&features=volume&theme=light,Will Manchester City FC win on 2026-05-19?,sports,,"24h $3,288,234 • spread 0.010 • TTR 0.2d",3428060.603021988,3288234.5,0.03,5.2174,2026-05-19T18:30:00+00:00,0.189,1,0.01,-0.39,0.605,0,"[{""name"": ""Top"", ""bestBid"": 0.6, ""bestAsk"": 0.61}]",HOT,3
1919425,0x0e4a0c937b8934c2475613b6322b3f8edc8dedc24762e01e42b0e6f87424a089,us-x-iran-permanent-peace-deal-by-may-31-2026-333-871-241-192-799-449,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-may-31-2026-333-871-241-192-799-449,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-may-31-2026-333-871-241-192-799-449&features=volume&theme=light,"US x Iran permanent peace deal by May 31, 2026?",iran,,"24h $1,601,874 • spread 0.010 • TTR 11.4d",27162085.01375584,1601874.27,-0.02,-16.0,2026-05-31T00:00:00+00:00,11.418,1,0.01,-0.89,0.105,0,"[{""name"": ""Top"", ""bestBid"": 0.1, ""bestAsk"": 0.11}]",HOT,4
1707932,0x789c947a9415600d30d56a4aae88d4111996679b0caed166d0c96242fdce92a2,will-the-iranian-regime-fall-by-may-31,https://polymarket.com/event/will-the-iranian-regime-fall-by-may-31,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-by-may-31&features=volume&theme=light,Will the Iranian regime fall by May 31?,iranian-leadership-regime,,"24h $874,707 • spread 0.001 • TTR 11.4d",22691516.617397018,874707.32,-0.004,-32.0,2026-05-31T00:00:00+00:00,11.418,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",HOT,5
558963,0x37a6de1b21803e5f3fb1965116218215d79963af4f7e51659696366267a63a03,will-morocco-win-the-2026-fifa-world-cup-464,https://polymarket.com/event/will-morocco-win-the-2026-fifa-world-cup-464,https://embed.polymarket.com/market.html?market=will-morocco-win-the-2026-fifa-world-cup-464&features=volume&theme=light,Will Morocco win the 2026 FIFA World Cup?,soccer,,"24h $874,336 • spread 0.001 • TTR 61.4d",21783639.778549477,874336.76,0.0,0.0,2026-07-20T00:00:00+00:00,61.418,1,0.001,-0.984,0.0155,0,"[{""name"": ""Top"", ""bestBid"": 0.015, ""bestAsk"": 0.016}]",HOT,6
1808970,0xbcacd5a055f5a9ced6f69f122216c073dd6987d08253fc07bbcc168fa5b81d55,us-obtains-iranian-enriched-uranium-by-may-31-396,https://polymarket.com/event/us-obtains-iranian-enriched-uranium-by-may-31-396,https://embed.polymarket.com/market.html?market=us-obtains-iranian-enriched-uranium-by-may-31-396&features=volume&theme=light,US obtains Iranian enriched uranium by May 31?,trump,,"24h $832,465 • spread 0.003 • TTR 11.4d",14337370.556561915,832465.47,-0.0235,-36.1538,2026-05-31T00:00:00+00:00,11.418,1,0.003,-0.957,0.0415,0,"[{""name"": ""Top"", ""bestBid"": 0.04, ""bestAsk"": 0.043}]",HOT,7
558949,0x0189df05ed7bf84d799213b01a79571e305c03b2ac5359cfbb3a323448ba20fa,will-japan-win-the-2026-fifa-world-cup-112,https://polymarket.com/event/will-japan-win-the-2026-fifa-world-cup-112,https://embed.polymarket.com/market.html?market=will-japan-win-the-2026-fifa-world-cup-112&features=volume&theme=light,Will Japan win the 2026 FIFA World Cup?,soccer,,"24h $808,526 • spread 0.001 • TTR 61.4d",22995627.233280346,808526.06,-0.002,-9.7561,2026-07-20T00:00:00+00:00,61.418,1,0.001,-0.981,0.0185,0,"[{""name"": ""Top"", ""bestBid"": 0.018, ""bestAsk"": 0.019}]",HOT,8
558938,0x0c4cd2055d6ea89354ffddc55d6dbcef9355748112ea952fc925f3db6a5c457f,will-argentina-win-the-2026-fifa-world-cup-245,https://polymarket.com/event/will-argentina-win-the-2026-fifa-world-cup-245,https://embed.polymarket.com/market.html?market=will-argentina-win-the-2026-fifa-world-cup-245&features=volume&theme=light,Will Argentina win the 2026 FIFA World Cup?,soccer,,"24h $700,373 • spread 0.001 • TTR 61.4d",19275408.650502186,700373.99,0.0,0.0,2026-07-20T00:00:00+00:00,61.418,1,0.001,-0.916,0.0835,0,"[{""name"": ""Top"", ""bestBid"": 0.083, ""bestAsk"": 0.084}]",HOT,9
1809560,0x518a5b030b205706b8ffe6bbad9bd3de59548348e5c0471827f5de21e513333c,strait-of-hormuz-traffic-returns-to-normal-by-end-of-may,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-end-of-may,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-end-of-may&features=volume&theme=light,Strait of Hormuz traffic returns to normal by end of May?,transit,,"24h $566,060 • spread 0.003 • TTR 11.4d",16104026.025363244,566060.16,-0.0025,-5.3191,2026-05-31T00:00:00+00:00,11.418,1,0.003,-0.953,0.0455,0,"[{""name"": ""Top"", ""bestBid"": 0.044, ""bestAsk"": 0.047}]",HOT,10
