id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
540211,will-the-chicago-bears-win-super-bowl-2026,https://polymarket.com/event/will-the-chicago-bears-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-chicago-bears-win-super-bowl-2026&features=volume&theme=light,Will the Chicago Bears win Super Bowl 2026?,,"24h $168,793 • spread 0.001 • TTR 102.7d",4428968.254086,168793.968011,500,0,-0.667,-66.9007,2026-02-08T12:00:00+00:00,102.723,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,1
517013,will-superman-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-superman-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-superman-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Superman be the top grossing movie of 2025?,,"24h $168,779 • spread 0.001 • TTR 63.7d",3675898.497329,168779.270771,500,0,-0.133906,-13.4309,2025-12-31T12:00:00+00:00,63.723,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,2
563656,zelenskyy-out-as-ukraine-president-by-october-31,https://polymarket.com/event/zelenskyy-out-as-ukraine-president-by-october-31,https://embed.polymarket.com/market.html?market=zelenskyy-out-as-ukraine-president-by-october-31&features=volume&theme=light,Zelenskyy out as Ukraine president by October 31?,,"24h $168,775 • spread 0.005 • TTR 2.2d",1150293.100129,168775.124935,500,0,0.841,700.834,2025-10-31T00:00:00+00:00,2.223,1,0.005,-0.991,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.009}]",,HOT,3
618976,will-ethereum-reach-5200-in-october,https://polymarket.com/event/will-ethereum-reach-5200-in-october,https://embed.polymarket.com/market.html?market=will-ethereum-reach-5200-in-october&features=volume&theme=light,Will Ethereum reach $5200 in October?,,"24h $168,775 • spread 0.012 • TTR 3.4d",1166027.636743,168775.124935,500,0,0.841,700.834,2025-11-01T04:00:00+00:00,3.39,1,0.012,-0.98,0.014,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.02}]",,HOT,4
551980,will-zohran-mamdani-win-second-place-in-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-zohran-mamdani-win-second-place-in-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-zohran-mamdani-win-second-place-in-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Zohran Mamdani win second place in the 2025 NYC mayoral election?,,"24h $168,775 • spread 0.004 • TTR 7.2d",1401210.258427,168775.124935,500,0,0.841,700.834,2025-11-04T23:55:00+00:00,7.22,1,0.004,-0.914,0.084,0,"[{""name"": ""Top"", ""bestBid"": 0.082, ""bestAsk"": 0.086}]",,HOT,5
570363,fed-increases-interest-rates-by-25-bps-after-december-2025-meeting,https://polymarket.com/event/fed-increases-interest-rates-by-25-bps-after-december-2025-meeting,https://embed.polymarket.com/market.html?market=fed-increases-interest-rates-by-25-bps-after-december-2025-meeting&features=volume&theme=light,Fed increases interest rates by 25+ bps after December 2025 meeting?,,"24h $168,775 • spread 0.001 • TTR 42.2d",3222920.338024,168775.124935,500,0,0.841,700.834,2025-12-10T00:00:00+00:00,42.223,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,6
649955,over-1pt8b-committed-to-the-megaeth-public-sale-982,https://polymarket.com/event/over-1pt8b-committed-to-the-megaeth-public-sale-982,https://embed.polymarket.com/market.html?market=over-1pt8b-committed-to-the-megaeth-public-sale-982&features=volume&theme=light,Over $1.8B committed to the MegaETH public sale?,,"24h $168,775 • spread 0.010 • TTR 64.4d",3855627.874753,168775.124935,500,0,0.841,700.834,2026-01-01T05:00:00+00:00,64.432,1,0.01,-0.73,0.265,0,"[{""name"": ""Top"", ""bestBid"": 0.26, ""bestAsk"": 0.27}]",,HOT,7
561254,will-kim-kardashian-win-the-2028-us-presidential-election,https://polymarket.com/event/will-kim-kardashian-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-kim-kardashian-win-the-2028-us-presidential-election&features=volume&theme=light,Will Kim Kardashian win the 2028 US Presidential Election?,,"24h $168,775 • spread 0.001 • TTR 1105.2d",6901695.911514,168775.124935,500,0,0.841,700.834,2028-11-07T00:00:00+00:00,1105.223,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,8
618985,will-ethereum-dip-to-3400-in-october,https://polymarket.com/event/will-ethereum-dip-to-3400-in-october,https://embed.polymarket.com/market.html?market=will-ethereum-dip-to-3400-in-october&features=volume&theme=light,Will Ethereum dip to $3400 in October?,,"24h $157,949 • spread 0.005 • TTR 3.4d",1279814.29173,157949.280815,500,0,-0.909,-90.991,2025-11-01T04:00:00+00:00,3.39,1,0.005,-0.988,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.012}]",,HOT,9
516925,will-the-us-confirm-that-aliens-exist-in-2025,https://polymarket.com/event/will-the-us-confirm-that-aliens-exist-in-2025,https://embed.polymarket.com/market.html?market=will-the-us-confirm-that-aliens-exist-in-2025&features=volume&theme=light,Will the US confirm that aliens exist in 2025?,,"24h $157,949 • spread 0.001 • TTR 63.7d",4296950.880596,157949.280815,500,0,-0.909,-90.991,2025-12-31T12:00:00+00:00,63.723,1,0.001,-0.953,0.0465,0,"[{""name"": ""Top"", ""bestBid"": 0.046, ""bestAsk"": 0.047}]",,HOT,10
516865,will-bitcoin-reach-130000-by-december-31-2025-911-832,https://polymarket.com/event/will-bitcoin-reach-130000-by-december-31-2025-911-832,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-130000-by-december-31-2025-911-832&features=volume&theme=light,"Will Bitcoin reach $130,000 by December 31, 2025?",,"24h $157,949 • spread 0.020 • TTR 63.7d • ~50% mid",4233134.418681,157949.280815,500,0,-0.909,-90.991,2025-12-31T12:00:00+00:00,63.723,1,0.02,-0.46,0.53,1,"[{""name"": ""Top"", ""bestBid"": 0.52, ""bestAsk"": 0.54}]",,HOT,11
516862,will-bitcoin-reach-250000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-250000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-250000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $250,000 by December 31, 2025?",,"24h $157,949 • spread 0.001 • TTR 63.7d",4176674.464042,157949.280815,500,0,-0.909,-90.991,2025-12-31T12:00:00+00:00,63.723,1,0.001,-0.977,0.0225,0,"[{""name"": ""Top"", ""bestBid"": 0.022, ""bestAsk"": 0.023}]",,HOT,12
588775,us-x-venezuela-military-engagement-by-december-31-391-819-722,https://polymarket.com/event/us-x-venezuela-military-engagement-by-december-31-391-819-722,https://embed.polymarket.com/market.html?market=us-x-venezuela-military-engagement-by-december-31-391-819-722&features=volume&theme=light,US x Venezuela military engagement by December 31?,,"24h $135,408 • spread 0.010 • TTR 2.2d • ~50% mid",1509847.497038,135408.400194,500,0,-0.130756,-26.1513,2025-10-31T00:00:00+00:00,2.223,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",,OVERLOOKED,1
516878,will-ethereum-hit-5000-by-december-31-796-376,https://polymarket.com/event/will-ethereum-hit-5000-by-december-31-796-376,https://embed.polymarket.com/market.html?market=will-ethereum-hit-5000-by-december-31-796-376&features=volume&theme=light,"Will Ethereum hit $5,000 by December 31?",,"24h $85,956 • spread 0.020 • TTR 63.7d • ~50% mid",6065201.822782,85956.442079,500,0,-0.868007,-89.6701,2025-12-31T12:00:00+00:00,63.723,1,0.02,-0.483,0.507,1,"[{""name"": ""Top"", ""bestBid"": 0.497, ""bestAsk"": 0.517}]",,OVERLOOKED,2
521918,will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will UCR hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $89,751 • spread 0.998 • TTR -2.3d",8079157.574424,89751.269078,500,0,-0.23,-44.2308,2025-10-26T12:00:00+00:00,-2.277,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,3
553813,fed-increases-interest-rates-by-25-bps-after-october-2025-meeting,https://polymarket.com/event/fed-increases-interest-rates-by-25-bps-after-october-2025-meeting,https://embed.polymarket.com/market.html?market=fed-increases-interest-rates-by-25-bps-after-october-2025-meeting&features=volume&theme=light,Fed increases interest rates by 25+ bps after October 2025 meeting?,,"24h $59,056 • spread 0.998 • TTR 0.7d",97407632.011463,59056.642541,500,0,0.793,396.5,2025-10-29T12:00:00+00:00,0.723,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,4
618949,will-bitcoin-reach-200k-in-october,https://polymarket.com/event/will-bitcoin-reach-200k-in-october,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-200k-in-october&features=volume&theme=light,Will Bitcoin reach $200k in October?,,"24h $51,488 • spread 0.998 • TTR 3.4d",14885419.456456,51488.394699,500,0,-0.17,-36.1702,2025-11-01T04:00:00+00:00,3.39,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,5
618950,will-bitcoin-reach-150k-in-october,https://polymarket.com/event/will-bitcoin-reach-150k-in-october,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-150k-in-october&features=volume&theme=light,Will Bitcoin reach $150k in October?,,"24h $64,530 • spread 0.998 • TTR 3.4d",4655852.665476,64530.758774,500,0,-0.16,-21.9178,2025-11-01T04:00:00+00:00,3.39,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,6
618972,will-ethereum-reach-8000-in-october,https://polymarket.com/event/will-ethereum-reach-8000-in-october,https://embed.polymarket.com/market.html?market=will-ethereum-reach-8000-in-october&features=volume&theme=light,Will Ethereum reach $8000 in October?,,"24h $80,138 • spread 0.998 • TTR 3.4d",2998698.9315,80138.870773,500,0,-0.54827,-69.4013,2025-11-01T04:00:00+00:00,3.39,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,7
