id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
897776,will-canada-win-the-mens-ice-hockey-gold-medal-at-the-2026-winter-olympics,https://polymarket.com/event/will-canada-win-the-mens-ice-hockey-gold-medal-at-the-2026-winter-olympics,https://embed.polymarket.com/market.html?market=will-canada-win-the-mens-ice-hockey-gold-medal-at-the-2026-winter-olympics&features=volume&theme=light,Will Canada win the Men's Ice Hockey gold medal at the 2026 Winter Olympics?,,"24h $436,521 • spread 0.010 • TTR 2.7d • ~50% mid",2159370.603236,436521.0122,5000,0,-0.494,-95.0,2026-02-22T00:00:00+00:00,2.701,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",,HOT,1
1303358,will-bitcoin-reach-125k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-125k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-125k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $125,000 in February?",,"24h $436,521 • spread 0.001 • TTR 9.9d",3045627.705261,436521.0122,5000,0,-0.494,-95.0,2026-03-01T05:00:00+00:00,9.91,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,2
566205,will-sunderland-win-the-202526-english-premier-league,https://polymarket.com/event/will-sunderland-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-sunderland-win-the-202526-english-premier-league&features=volume&theme=light,Will Sunderland win the 2025–26 English Premier League?,,"24h $436,521 • spread 0.998 • TTR 96.7d",8326121.37618,436521.0122,5000,0,-0.494,-95.0,2026-05-27T00:00:00+00:00,96.701,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
566190,will-newcastle-win-the-202526-english-premier-league,https://polymarket.com/event/will-newcastle-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-newcastle-win-the-202526-english-premier-league&features=volume&theme=light,Will Newcastle win the 2025–26 English Premier League?,,"24h $436,521 • spread 0.001 • TTR 96.7d",8188353.851427,436521.0122,5000,0,-0.494,-95.0,2026-05-27T00:00:00+00:00,96.701,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
566238,will-espanyol-win-the-202526-la-liga,https://polymarket.com/event/will-espanyol-win-the-202526-la-liga,https://embed.polymarket.com/market.html?market=will-espanyol-win-the-202526-la-liga&features=volume&theme=light,Will Espanyol win the 2025–26 La Liga?,,"24h $436,521 • spread 0.001 • TTR 99.7d",8401116.49168,436521.0122,5000,0,-0.494,-95.0,2026-05-30T00:00:00+00:00,99.701,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,5
566157,will-monaco-win-the-202526-champions-league,https://polymarket.com/event/will-monaco-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-monaco-win-the-202526-champions-league&features=volume&theme=light,Will Monaco win the 2025–26 Champions League?,,"24h $436,521 • spread 0.001 • TTR 100.7d",8027617.462806,436521.0122,5000,0,-0.494,-95.0,2026-05-31T00:00:00+00:00,100.701,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,6
540819,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,,"24h $436,521 • spread 0.010 • TTR 162.2d • ~50% mid",9427900.140694,436521.0122,5000,0,-0.494,-95.0,2026-07-31T12:00:00+00:00,162.201,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",,HOT,7
572479,will-trump-nominate-ron-paul-as-the-next-fed-chair,https://polymarket.com/event/will-trump-nominate-ron-paul-as-the-next-fed-chair,https://embed.polymarket.com/market.html?market=will-trump-nominate-ron-paul-as-the-next-fed-chair&features=volume&theme=light,Will Trump nominate Ron Paul as the next Fed chair?,,"24h $436,521 • spread 0.998 • TTR 314.7d",12589080.084833,436521.0122,5000,0,-0.494,-95.0,2026-12-31T00:00:00+00:00,314.701,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,8
572488,will-trump-nominate-philip-jefferson-as-the-next-fed-chair,https://polymarket.com/event/will-trump-nominate-philip-jefferson-as-the-next-fed-chair,https://embed.polymarket.com/market.html?market=will-trump-nominate-philip-jefferson-as-the-next-fed-chair&features=volume&theme=light,Will Trump nominate Philip Jefferson as the next Fed chair?,,"24h $436,521 • spread 0.998 • TTR 314.7d",10774710.351725,436521.0122,5000,0,-0.494,-95.0,2026-12-31T00:00:00+00:00,314.701,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
561986,will-byron-donalds-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-byron-donalds-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-byron-donalds-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will Byron Donalds win the 2028 Republican presidential nomination?,,"24h $436,521 • spread 0.001 • TTR 991.7d",13722648.702846,436521.0122,5000,0,-0.494,-95.0,2028-11-07T00:00:00+00:00,991.701,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]",,HOT,10
