id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2896071,0x70831611831c0792bfb971d613ec2db2e06d59a234967b45f8302b3671b515cd,will-ralph-norman-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628829,https://polymarket.com/event/will-ralph-norman-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628829,https://embed.polymarket.com/market.html?market=will-ralph-norman-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628829&features=volume&theme=light,Will Ralph Norman be the new Republican nominee for Senate in South Carolina?,politics,,"24h $235,733 • spread 0.010 • TTR 0.2d",921629.0012869997,235733.35,-0.03,-8.6957,2026-08-25T23:59:00+00:00,0.217,1,0.01,-0.68,0.315,0,"[{""name"": ""Top"", ""bestBid"": 0.31, ""bestAsk"": 0.32}]",HOT,1
2896080,0x26a6c7e4a905dfc13f23c44a8e41d0b96ad60569ef49869c46c237dfd8f3c003,will-person-f-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628838,https://polymarket.com/event/will-person-f-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628838,https://embed.polymarket.com/market.html?market=will-person-f-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628838&features=volume&theme=light,Will Darline Graham Nordone be the new republican nominee for Senate in South Carolina?,politics,,"24h $182,915 • spread 0.007 • TTR 0.2d",1737286.8263250003,182915.65,0.0265,4.0396,2026-08-25T23:59:00+00:00,0.217,1,0.007,-0.313,0.6835,0,"[{""name"": ""Top"", ""bestBid"": 0.68, ""bestAsk"": 0.687}]",HOT,2
3257336,0x55ae2f91bba959ea0ab4ecbbfa2eb3501a12fd5f7107f0d71415e76cbf9a7d11,will-bitcoin-reach-82pt5k-in-august-2026,https://polymarket.com/event/will-bitcoin-reach-82pt5k-in-august-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-82pt5k-in-august-2026&features=volume&theme=light,"Will Bitcoin reach $82,500 in August?",bitcoin,,"24h $192,863 • spread 0.001 • TTR 6.4d • ~50% mid",1116188.8029499995,192863.04,-0.006,-1.2618,2026-09-01T04:00:00+00:00,6.384,1,0.001,-0.532,0.4675,1,"[{""name"": ""Top"", ""bestBid"": 0.467, ""bestAsk"": 0.468}]",HOT,3
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $465,279 • spread 0.010 • TTR 21.2d",10083828.320869006,465279.02,0.02,6.1538,2026-09-16T00:00:00+00:00,21.218,1,0.01,-0.65,0.345,0,"[{""name"": ""Top"", ""bestBid"": 0.34, ""bestAsk"": 0.35}]",HOT,4
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 39.2d,7984786.189927001,,0.0,0.0,2026-10-04T00:00:00+00:00,39.218,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
1088691,0xf81572e9960e1e36136f9d3ab4b5f753270089ee444481f3a4d9433408482da3,will-katie-boulter-win-the-2026-womens-us-open,https://polymarket.com/event/will-katie-boulter-win-the-2026-womens-us-open,https://embed.polymarket.com/market.html?market=will-katie-boulter-win-the-2026-womens-us-open&features=volume&theme=light,Will Katie Boulter win the 2026 Women’s US Open?,sports,,TTR 18.2d,1670516.9329980002,,0.0,0.0,2026-09-13T00:00:00+00:00,18.218,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $436,401 • spread 0.010 • TTR 21.2d",11058551.101260003,436401.81,-0.01,-1.5038,2026-09-16T00:00:00+00:00,21.218,1,0.01,-0.34,0.655,0,"[{""name"": ""Top"", ""bestBid"": 0.65, ""bestAsk"": 0.66}]",HOT,7
898429,0x00f89ad58499dfda366bf9182878c81d9ec6a73cdf4bf9a85b9d24474debf684,will-valtteri-bottas-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-valtteri-bottas-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-valtteri-bottas-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Valtteri Bottas be the 2026 F1 Drivers' Champion?,sports,,TTR 102.2d,12192595.933811009,,0.0,0.0,2026-12-06T00:00:00+00:00,102.218,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
898426,0x7a6491e3c906af3657b9b5cf2b371b454f1ddb91b4f4ca3344caaabf424a8056,will-arvid-lindblad-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-arvid-lindblad-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-arvid-lindblad-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Arvid Lindblad be the 2026 F1 Drivers' Champion?,sports,,TTR 102.2d,12039183.215627005,,0.0,0.0,2026-12-06T00:00:00+00:00,102.218,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
2910438,0x47ec761ae98d7c28b20c0222f1507e3af0f198a904f86b4a264b2e987f0b80c7,us-announces-end-of-iranian-blockade-by-august-31-2026-20260713152715084-642-513-584-641-939-632-729,https://polymarket.com/event/us-announces-end-of-iranian-blockade-by-august-31-2026-20260713152715084-642-513-584-641-939-632-729,https://embed.polymarket.com/market.html?market=us-announces-end-of-iranian-blockade-by-august-31-2026-20260713152715084-642-513-584-641-939-632-729&features=volume&theme=light,"US announces end of Iranian blockade by August 31, 2026?",iran,,"24h $406,289 • spread 0.002 • TTR 6.4d",3503301.786042,406289.33,0.0285,93.4426,2026-09-01T03:59:00+00:00,6.384,1,0.002,-0.94,0.059,0,"[{""name"": ""Top"", ""bestBid"": 0.058, ""bestAsk"": 0.06}]",HOT,10
