id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
4229377,0x9f22f03918b33b75f326a6a8b6eed53618aa764807b3599a5811bafa8809e4ee,cs2-ts7-fal2-2026-09-05,https://polymarket.com/event/cs2-ts7-fal2-2026-09-05,https://embed.polymarket.com/market.html?market=cs2-ts7-fal2-2026-09-05&features=volume&theme=light,Counter-Strike: Spirit vs Team Falcons (BO3) - BLAST Open Porto Playoffs,esports,,"24h $761,056 • spread 0.010 • TTR 0.2d",760842.4698299994,761056.42,0.225,36.8852,2026-09-05T20:00:00+00:00,0.211,1,0.01,-0.16,0.835,0,"[{""name"": ""Top"", ""bestBid"": 0.83, ""bestAsk"": 0.84}]",HOT,1
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $581,984 • spread 0.010 • TTR 10.4d • ~50% mid",23006338.597133998,581984.77,0.03,6.3158,2026-09-16T00:00:00+00:00,10.378,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",HOT,2
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $371,097 • spread 0.010 • TTR 10.4d • ~50% mid",18447348.333341,371097.75,-0.02,-3.8835,2026-09-16T00:00:00+00:00,10.378,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",HOT,3
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 28.4d,10429595.726619005,,0.0,0.0,2026-10-04T00:00:00+00:00,28.378,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 28.4d,7984805.319927001,,0.0,0.0,2026-10-04T00:00:00+00:00,28.378,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
601829,0x101d084cd035070abde58d8a3113b78e11ba68028b0d9e7e38ea7d780797aecc,will-camilo-santana-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-camilo-santana-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-camilo-santana-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Camilo Santana win the 2026 Brazilian presidential election?,politics,,TTR 28.4d,5445375.559657,,0.0,0.0,2026-10-04T00:00:00+00:00,28.378,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
1088472,0xcf4cf0cf9882b50018054826d561f688e319e6e51de956437fa6dbf642696a40,will-carlos-alcaraz-win-the-2026-mens-us-open,https://polymarket.com/event/will-carlos-alcaraz-win-the-2026-mens-us-open,https://embed.polymarket.com/market.html?market=will-carlos-alcaraz-win-the-2026-mens-us-open&features=volume&theme=light,Will Carlos Alcaraz win the 2026 Men's US Open?,us-open,,"24h $121,376 • spread 0.010 • TTR 7.4d • ~50% mid",1714783.435922999,121376.78,0.01,2.3529,2026-09-13T00:00:00+00:00,7.378,1,0.01,-0.56,0.435,1,"[{""name"": ""Top"", ""bestBid"": 0.43, ""bestAsk"": 0.44}]",HOT,7
4001402,0x5563a617db9fae5cf0576f2c50311c5197d6053c54061f745f30a1225a55e526,lol-nip-jdg-2026-09-05-game3,https://polymarket.com/event/lol-nip-jdg-2026-09-05-game3,https://embed.polymarket.com/market.html?market=lol-nip-jdg-2026-09-05-game3&features=volume&theme=light,LoL: Ninjas in Pyjamas vs JD Gaming - Game 3 Winner,esports,,"24h $1,081,360 • spread 0.001 • TTR 0.1d",1081496.0562759987,1081360.6,0.5245,110.4211,2026-09-05T17:00:00+00:00,0.086,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,8
4001401,0x96872b23998398a593882697b77e020ac6fe7235e19c48354708ccc721ba5fe9,lol-nip-jdg-2026-09-05-game2,https://polymarket.com/event/lol-nip-jdg-2026-09-05-game2,https://embed.polymarket.com/market.html?market=lol-nip-jdg-2026-09-05-game2&features=volume&theme=light,LoL: Ninjas in Pyjamas vs JD Gaming - Game 2 Winner,esports,,"24h $981,512 • spread 0.001 • TTR 0.1d",981512.4170250006,981512.42,0.5045,101.9192,2026-09-05T17:00:00+00:00,0.086,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,9
898420,0xa2b7d292821eafb97059947b9d834512deda11b7866e0f7b299bcb035071d626,will-oliver-bearman-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oliver-bearman-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oliver-bearman-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oliver Bearman be the 2026 F1 Drivers' Champion?,sports,,TTR 91.4d,12897790.146556003,,0.0,0.0,2026-12-06T00:00:00+00:00,91.378,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
898424,0xde3d62becec90cd596e01294346786f5a9406a026e105c054d0f7e62cffdcf8f,will-franco-colapinto-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-franco-colapinto-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-franco-colapinto-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Franco Colapinto be the 2026 F1 Drivers' Champion?,sports,,TTR 91.4d,12224732.891520007,,0.0,0.0,2026-12-06T00:00:00+00:00,91.378,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,11
