id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2680257,0x688954ad8e279cc5febef6739d4f87acd3e42ca768ac6a8b621386a8578532ed,fifwc-rsa-can-2026-06-28-can,https://polymarket.com/event/fifwc-rsa-can-2026-06-28-can,https://embed.polymarket.com/market.html?market=fifwc-rsa-can-2026-06-28-can&features=volume&theme=light,Will Canada win on 2026-06-28?,sports,,"24h $2,191,583 • spread 0.010 • TTR 0.2d • ~50% mid",3113267.3288389244,2191583.72,0.03,5.4054,2026-06-28T19:00:00+00:00,0.208,1,0.01,-0.41,0.585,1,"[{""name"": ""Top"", ""bestBid"": 0.58, ""bestAsk"": 0.59}]",HOT,1
1478016,0x83f38b0110a93a4e68d2391dc70868ab1f8a9a074de58b0ef50d5312e3fcfcf7,will-benjamin-netanyahu-enter-iran-by-june-30,https://polymarket.com/event/will-benjamin-netanyahu-enter-iran-by-june-30,https://embed.polymarket.com/market.html?market=will-benjamin-netanyahu-enter-iran-by-june-30&features=volume&theme=light,Will Benjamin Netanyahu enter Iran by June 30?,politics,,"24h $3,325,458 • TTR 1.4d",12072164.357925,3325458.48,-0.002,-80.0,2026-06-30T00:00:00+00:00,1.416,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
958443,0x9352c559e9648ab4cab236087b64ca85c5b7123a4c7d9d7d4efde4a39c18056f,will-the-iranian-regime-fall-by-june-30,https://polymarket.com/event/will-the-iranian-regime-fall-by-june-30,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-by-june-30&features=volume&theme=light,Will the Iranian regime fall by June 30?,iran,,"24h $874,400 • TTR 1.4d",65734262.81445307,874400.53,-0.001,-66.6667,2026-06-30T00:00:00+00:00,1.416,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
558970,0x3bc69cb672591e4fcd2ef856b64b219a906e15d4601b50066ac81a446574dfaf,will-cape-verde-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-cape-verde-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-cape-verde-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Cape Verde win the 2026 FIFA World Cup?,soccer,,"24h $2,237,700 • TTR 21.4d",84076881.72447696,2237700.14,-0.001,-66.6667,2026-07-20T00:00:00+00:00,21.416,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
2034723,0xa7962b12241616d83dcb8c70fc33aa0f48b1ec46a3ad6a23db21d3885dedc4cb,will-the-us-confirm-that-aliens-exist-by-june-30-333,https://polymarket.com/event/will-the-us-confirm-that-aliens-exist-by-june-30-333,https://embed.polymarket.com/market.html?market=will-the-us-confirm-that-aliens-exist-by-june-30-333&features=volume&theme=light,Will the US confirm that aliens exist by June 30?,pop-culture,,"24h $591,007 • TTR 1.4d",11176551.192956138,591007.98,-0.001,-66.6667,2026-06-30T00:00:00+00:00,1.416,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2410575,0x6992fdf39435fb8aa0b765e24f98cb621fd1f7b6458865387c0ea303da2f0003,will-bitcoin-dip-to-57pt5k-in-june-2026-623-575,https://polymarket.com/event/will-bitcoin-dip-to-57pt5k-in-june-2026-623-575,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-57pt5k-in-june-2026-623-575&features=volume&theme=light,"Will Bitcoin dip to $57,500 in June?",bitcoin,,"24h $92,630 • spread 0.024 • TTR 2.6d",3330628.671930992,92630.56,0.1025,49.0431,2026-07-01T04:00:00+00:00,2.583,1,0.024,-0.672,0.316,0,"[{""name"": ""Top"", ""bestBid"": 0.304, ""bestAsk"": 0.328}]",HOT,6
956370,0x4ba35ccd015e3899f323b7b0bcb38ecab3a3c0fafc397666e690ba301fbeff30,xi-jinping-out-by,https://polymarket.com/event/xi-jinping-out-by,https://embed.polymarket.com/market.html?market=xi-jinping-out-by&features=volume&theme=light,Xi Jinping out by June 30?,geopolitics,,"24h $85,461 • TTR 1.4d",3649443.723450016,85461.39,-0.001,-66.6667,2026-06-30T00:00:00+00:00,1.416,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,strait-of-hormuz,,"24h $352,389 • spread 0.010 • TTR 32.4d",10458630.211992146,352389.52,-0.11,-23.6559,2026-07-31T00:00:00+00:00,32.416,1,0.01,-0.64,0.355,0,"[{""name"": ""Top"", ""bestBid"": 0.35, ""bestAsk"": 0.36}]",HOT,8
618505,0x30bd076067c87467e2437613f4ac9ce7b0ff529ffd1b9c9a40541ffa892dfed5,will-trump-and-putin-meet-next-in-australia-459-332-211,https://polymarket.com/event/will-trump-and-putin-meet-next-in-australia-459-332-211,https://embed.polymarket.com/market.html?market=will-trump-and-putin-meet-next-in-australia-459-332-211&features=volume&theme=light,Will Trump and Putin meet next in Australia?,politics,,TTR 1.4d,1731847.957999012,,0.0,0.0,2026-06-30T00:00:00+00:00,1.416,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
1385754,0x0c38dd9305e3205557885183f0730270779e7e426b0ec3e7743f23963b6d6e4a,will-france-uk-or-germany-strike-iran-by-june-30-259,https://polymarket.com/event/will-france-uk-or-germany-strike-iran-by-june-30-259,https://embed.polymarket.com/market.html?market=will-france-uk-or-germany-strike-iran-by-june-30-259&features=volume&theme=light,"Will France, UK, or Germany strike Iran by June 30?",iran,,"24h $55,431 • TTR 1.4d",3483251.6805081596,55431.88,0.0005,100.0,2026-06-30T00:00:00+00:00,1.416,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,10
558938,0x0c4cd2055d6ea89354ffddc55d6dbcef9355748112ea952fc925f3db6a5c457f,will-argentina-win-the-2026-fifa-world-cup-245,https://polymarket.com/event/will-argentina-win-the-2026-fifa-world-cup-245,https://embed.polymarket.com/market.html?market=will-argentina-win-the-2026-fifa-world-cup-245&features=volume&theme=light,Will Argentina win the 2026 FIFA World Cup?,soccer,,"24h $4,290,610 • spread 0.001 • TTR 21.4d",80738685.04940663,4290610.48,0.0165,8.8472,2026-07-20T00:00:00+00:00,21.416,1,0.001,-0.797,0.2025,0,"[{""name"": ""Top"", ""bestBid"": 0.202, ""bestAsk"": 0.203}]",HOT,11
1478018,0x77eafa497fe8ff7a41f540e2920e8897540b01f06b82477d168c4a21a7f9e57a,will-jd-vance-enter-iran-by-june-30,https://polymarket.com/event/will-jd-vance-enter-iran-by-june-30,https://embed.polymarket.com/market.html?market=will-jd-vance-enter-iran-by-june-30&features=volume&theme=light,Will JD Vance enter Iran by June 30?,politics,,"24h $19,934 • TTR 1.4d",2640564.2501469995,19934.99,-0.0005,-33.3333,2026-06-30T00:00:00+00:00,1.416,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,12
