id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
578128,russia-x-ukraine-ceasefire-by-october-31,https://polymarket.com/event/russia-x-ukraine-ceasefire-by-october-31,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-by-october-31&features=volume&theme=light,Russia x Ukraine ceasefire by October 31?,,"24h $130,998 • spread 0.001 • TTR 4.5d",2590974.023195,130998.057103,500,0,-0.439,-43.9439,2025-10-31T00:00:00+00:00,4.468,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,1
618951,will-bitcoin-reach-135k-in-october,https://polymarket.com/event/will-bitcoin-reach-135k-in-october,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-135k-in-october&features=volume&theme=light,Will Bitcoin reach $135k in October?,,"24h $130,998 • spread 0.003 • TTR 5.6d",2838375.926749,130998.057103,500,0,-0.439,-43.9439,2025-11-01T04:00:00+00:00,5.635,1,0.003,-0.984,0.0145,0,"[{""name"": ""Top"", ""bestBid"": 0.013, ""bestAsk"": 0.016}]",,HOT,2
618972,will-ethereum-reach-8000-in-october,https://polymarket.com/event/will-ethereum-reach-8000-in-october,https://embed.polymarket.com/market.html?market=will-ethereum-reach-8000-in-october&features=volume&theme=light,Will Ethereum reach $8000 in October?,,"24h $130,998 • spread 0.998 • TTR 5.6d",2782410.37481,130998.057103,500,0,-0.439,-43.9439,2025-11-01T04:00:00+00:00,5.635,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
517016,will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Captain America: Brave New World be the top grossing movie of 2025?,,"24h $130,998 • spread 0.001 • TTR 66.0d",8807148.366697,130998.057103,500,0,-0.439,-43.9439,2025-12-31T12:00:00+00:00,65.968,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,4
516710,us-recession-in-2025,https://polymarket.com/event/us-recession-in-2025,https://embed.polymarket.com/market.html?market=us-recession-in-2025&features=volume&theme=light,US recession in 2025?,,"24h $130,998 • spread 0.010 • TTR 125.0d",9846920.936066,130998.057103,500,0,-0.439,-43.9439,2026-02-28T12:00:00+00:00,124.968,1,0.01,-0.95,0.045,0,"[{""name"": ""Top"", ""bestBid"": 0.04, ""bestAsk"": 0.05}]",,HOT,5
559680,will-phil-murphy-win-the-2028-democratic-presidential-nomination-611,https://polymarket.com/event/will-phil-murphy-win-the-2028-democratic-presidential-nomination-611,https://embed.polymarket.com/market.html?market=will-phil-murphy-win-the-2028-democratic-presidential-nomination-611&features=volume&theme=light,Will Phil Murphy win the 2028 Democratic presidential nomination?,,"24h $130,998 • spread 0.001 • TTR 1107.5d",14144576.074187,130998.057103,500,0,-0.439,-43.9439,2028-11-07T00:00:00+00:00,1107.468,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,6
561251,will-lebron-james-win-the-2028-us-presidential-election,https://polymarket.com/event/will-lebron-james-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-lebron-james-win-the-2028-us-presidential-election&features=volume&theme=light,Will LeBron James win the 2028 US Presidential Election?,,"24h $129,537 • spread 0.001 • TTR 1107.5d",15798299.697129,129537.371637,500,0,-0.036,-3.6036,2028-11-07T00:00:00+00:00,1107.468,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]",,HOT,7
516878,will-ethereum-hit-5000-by-december-31-796-376,https://polymarket.com/event/will-ethereum-hit-5000-by-december-31-796-376,https://embed.polymarket.com/market.html?market=will-ethereum-hit-5000-by-december-31-796-376&features=volume&theme=light,"Will Ethereum hit $5,000 by December 31?",,"24h $128,758 • spread 0.014 • TTR 66.0d • ~50% mid",5878937.17328,128758.092553,500,0,0.097,10.7778,2025-12-31T12:00:00+00:00,65.968,1,0.014,-0.534,0.459,1,"[{""name"": ""Top"", ""bestBid"": 0.452, ""bestAsk"": 0.466}]",,HOT,8
571229,will-placeholder-11-win-the-2025-national-heads-up-poker-championship,https://polymarket.com/event/will-placeholder-11-win-the-2025-national-heads-up-poker-championship,https://embed.polymarket.com/market.html?market=will-placeholder-11-win-the-2025-national-heads-up-poker-championship&features=volume&theme=light,Will Justin Young win the 2025 National Heads-Up Poker Championship?,,"24h $128,758 • spread 0.998 • TTR 66.4d",5985942.054,128758.092553,500,0,0.097,10.7778,2025-12-31T22:00:00+00:00,66.385,1,0.998,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",0.998,HOT,9
521918,will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will UCR hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $128,304 • spread 0.998 • TTR -0.0d",8049076.394424,128304.649331,500,0,0.109,12.2472,2025-10-26T12:00:00+00:00,-0.032,1,0.998,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",0.998,HOT,10
