id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
521918,will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will UCR hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $132,112 • spread 0.001 • TTR -35.6d",8533775.987228,132112.657359,500,0,0.559,127.0455,2025-10-26T12:00:00+00:00,-35.6,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,1
621018,us-x-venezuela-military-engagement-by-november-30-216-397-226-467-735-374-192-441-421-482-389,https://polymarket.com/event/us-x-venezuela-military-engagement-by-november-30-216-397-226-467-735-374-192-441-421-482-389,https://embed.polymarket.com/market.html?market=us-x-venezuela-military-engagement-by-november-30-216-397-226-467-735-374-192-441-421-482-389&features=volume&theme=light,US x Venezuela military engagement by November 30?,,"24h $132,112 • spread 0.001 • TTR -1.1d",8975391.28136,132112.657359,500,0,0.559,127.0455,2025-11-30T00:00:00+00:00,-1.1,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,2
659240,will-bitcoin-reach-120k-in-november-2025,https://polymarket.com/event/will-bitcoin-reach-120k-in-november-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-120k-in-november-2025&features=volume&theme=light,"Will Bitcoin reach $120,000 in November?",,"24h $132,112 • spread 0.998 • TTR 0.1d",2500979.604338,132112.657359,500,0,0.559,127.0455,2025-12-01T05:00:00+00:00,0.109,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
658923,will-microstrategy-announce-holding-650k-btc-by-november-30,https://polymarket.com/event/will-microstrategy-announce-holding-650k-btc-by-november-30,https://embed.polymarket.com/market.html?market=will-microstrategy-announce-holding-650k-btc-by-november-30&features=volume&theme=light,Will MicroStrategy announce holding 650k+ BTC by November 30?,,"24h $132,112 • spread 0.003 • TTR 0.1d",2386840.177598,132112.657359,500,0,0.559,127.0455,2025-12-01T05:00:00+00:00,0.109,1,0.003,-0.996,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.004}]",,HOT,4
659238,will-bitcoin-reach-130k-in-november-2025,https://polymarket.com/event/will-bitcoin-reach-130k-in-november-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-130k-in-november-2025&features=volume&theme=light,"Will Bitcoin reach $130,000 in November?",,"24h $132,112 • spread 0.998 • TTR 0.1d",2055304.692372,132112.657359,500,0,0.559,127.0455,2025-12-01T05:00:00+00:00,0.109,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
659270,will-ethereum-dip-to-2600-in-november-2025,https://polymarket.com/event/will-ethereum-dip-to-2600-in-november-2025,https://embed.polymarket.com/market.html?market=will-ethereum-dip-to-2600-in-november-2025&features=volume&theme=light,"Will Ethereum dip to $2,600 in November?",,"24h $132,112 • spread 0.003 • TTR 0.1d",1997944.734759,132112.657359,500,0,0.559,127.0455,2025-12-01T05:00:00+00:00,0.109,1,0.003,-0.995,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.005}]",,HOT,6
659255,will-ethereum-reach-5600-in-november-2025,https://polymarket.com/event/will-ethereum-reach-5600-in-november-2025,https://embed.polymarket.com/market.html?market=will-ethereum-reach-5600-in-november-2025&features=volume&theme=light,"Will Ethereum reach $5,600 in November?",,"24h $132,112 • spread 0.998 • TTR 0.1d",1985840.08997,132112.657359,500,0,0.559,127.0455,2025-12-01T05:00:00+00:00,0.109,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,7
659239,will-bitcoin-reach-125k-in-november-2025,https://polymarket.com/event/will-bitcoin-reach-125k-in-november-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-125k-in-november-2025&features=volume&theme=light,"Will Bitcoin reach $125,000 in November?",,"24h $132,112 • spread 0.998 • TTR 0.1d",1927285.850617,132112.657359,500,0,0.559,127.0455,2025-12-01T05:00:00+00:00,0.109,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,8
659237,will-bitcoin-reach-135k-in-november-2025,https://polymarket.com/event/will-bitcoin-reach-135k-in-november-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-135k-in-november-2025&features=volume&theme=light,"Will Bitcoin reach $135,000 in November?",,"24h $132,112 • spread 0.998 • TTR 0.1d",1745523.551475,132112.657359,500,0,0.559,127.0455,2025-12-01T05:00:00+00:00,0.109,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
659271,will-ethereum-dip-to-2400-in-november-2025,https://polymarket.com/event/will-ethereum-dip-to-2400-in-november-2025,https://embed.polymarket.com/market.html?market=will-ethereum-dip-to-2400-in-november-2025&features=volume&theme=light,"Will Ethereum dip to $2,400 in November?",,"24h $132,112 • spread 0.003 • TTR 0.1d",1731099.272203,132112.657359,500,0,0.559,127.0455,2025-12-01T05:00:00+00:00,0.109,1,0.003,-0.995,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.005}]",,HOT,10
