id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
1088475,0x39b718f6e0a66a3ae5e459e76c74a694b521eaff5f6015857d1d191f1fc03c61,will-alexander-zverev-win-the-2026-mens-us-open,https://polymarket.com/event/will-alexander-zverev-win-the-2026-mens-us-open,https://embed.polymarket.com/market.html?market=will-alexander-zverev-win-the-2026-mens-us-open&features=volume&theme=light,Will Alexander Zverev win the 2026 Men's US Open?,us-open,,"24h $209,284 • spread 0.012 • TTR 2.8d • ~50% mid",1224916.853610001,209284.43,0.2165,75.3043,2026-09-13T00:00:00+00:00,2.833,1,0.012,-0.49,0.504,1,"[{""name"": ""Top"", ""bestBid"": 0.498, ""bestAsk"": 0.51}]",HOT,1
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $1,363,520 • spread 0.010 • TTR 5.8d • ~50% mid",26128693.235670153,1363520.29,-0.01,-2.1505,2026-09-16T00:00:00+00:00,5.833,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",HOT,2
1088476,0x5d1e8a08b738d682ce49308c73f0a83ae192476cc9472cb82cc989e4d83a7e7f,will-ben-shelton-win-the-2026-mens-us-open,https://polymarket.com/event/will-ben-shelton-win-the-2026-mens-us-open,https://embed.polymarket.com/market.html?market=will-ben-shelton-win-the-2026-mens-us-open&features=volume&theme=light,Will Ben Shelton win the 2026 Men's US Open?,us-open,,"24h $250,088 • spread 0.014 • TTR 2.8d",1106504.2899630005,250088.45,0.1915,112.9794,2026-09-13T00:00:00+00:00,2.833,1,0.014,-0.632,0.361,0,"[{""name"": ""Top"", ""bestBid"": 0.354, ""bestAsk"": 0.368}]",HOT,3
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $809,612 • spread 0.010 • TTR 5.8d • ~50% mid",20182633.968779065,809612.19,0.0,0.0,2026-09-16T00:00:00+00:00,5.833,1,0.01,-0.46,0.535,1,"[{""name"": ""Top"", ""bestBid"": 0.53, ""bestAsk"": 0.54}]",HOT,4
601818,0x81a537b379a35e4e17c286d3b37394e94bd74c1779bbe9a13670eb991b201a3a,will-tarcisio-de-frietas-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-tarcisio-de-frietas-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-tarcisio-de-frietas-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Tarcisio de Freitas win the 2026 Brazilian presidential election?,politics,,TTR 23.8d,14066891.253295995,,0.0,0.0,2026-10-04T00:00:00+00:00,23.833,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
601832,0xafd3f96b7b6084509e625270538ff0699003fafc042263c1216e7f084cef753a,will-aldo-rebelo-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-aldo-rebelo-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-aldo-rebelo-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Aldo Rebelo win the 2026 Brazilian presidential election?,politics,,TTR 23.8d,4954807.674043001,,0.0,0.0,2026-10-04T00:00:00+00:00,23.833,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
601826,0x1a01bf78f56a507fcb666d564d8c8b91b0750679163ed6e96746102c9b7d285d,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,politics,,"24h $134,164 • spread 0.002 • TTR 23.8d • ~50% mid",10086038.374510001,134164.99,0.0085,1.862,2026-10-04T00:00:00+00:00,23.833,1,0.002,-0.534,0.465,1,"[{""name"": ""Top"", ""bestBid"": 0.464, ""bestAsk"": 0.466}]",HOT,7
1193098,0xe7a2275b0c6b965a7b44d005203789d7dbe2edd352a565793f9460de7a99fd27,will-nooshi-dadgostar-be-the-next-prime-minister-of-sweden,https://polymarket.com/event/will-nooshi-dadgostar-be-the-next-prime-minister-of-sweden,https://embed.polymarket.com/market.html?market=will-nooshi-dadgostar-be-the-next-prime-minister-of-sweden&features=volume&theme=light,Will Nooshi Dadgostar be the next Prime Minister of Sweden?,elections,,TTR 2.8d,1024272.3683079999,,0.0,0.0,2026-09-13T00:00:00+00:00,2.833,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
898420,0xa2b7d292821eafb97059947b9d834512deda11b7866e0f7b299bcb035071d626,will-oliver-bearman-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oliver-bearman-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oliver-bearman-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oliver Bearman be the 2026 F1 Drivers' Champion?,sports,,TTR 86.8d,12897812.186556,,0.0,0.0,2026-12-06T00:00:00+00:00,86.833,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
898424,0xde3d62becec90cd596e01294346786f5a9406a026e105c054d0f7e62cffdcf8f,will-franco-colapinto-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-franco-colapinto-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-franco-colapinto-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Franco Colapinto be the 2026 F1 Drivers' Champion?,sports,,TTR 86.8d,12224741.901519995,,0.0,0.0,2026-12-06T00:00:00+00:00,86.833,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
