id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2321662,0xf54333826a3f0441efd31b981d4669d3b7fc038088f9870a37d564d8f7c49b91,dota2-bb4-playti-2026-05-22,https://polymarket.com/event/dota2-bb4-playti-2026-05-22,https://embed.polymarket.com/market.html?market=dota2-bb4-playti-2026-05-22&features=volume&theme=light,Dota 2: BetBoom Team vs PlayTime (BO3) - DreamLeague Playoffs,esports,,"24h $1,288,183 • TTR 0.0d",1289989.3457099968,1288183.86,-0.6245,-99.92,2026-05-22T21:00:00+00:00,0.044,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
2275960,0xb199b50c41036d63dbf69a754810f580daf37cfdcaa0ff16c9f7d9e8c2f6eb24,nba-okc-sas-2026-05-22,https://polymarket.com/event/nba-okc-sas-2026-05-22,https://embed.polymarket.com/market.html?market=nba-okc-sas-2026-05-22&features=volume&theme=light,Thunder vs. Spurs,sports,,"24h $1,078,209 • spread 0.010 • TTR 0.2d • ~50% mid",1435198.977216,1078209.78,-0.01,-2.1505,2026-05-23T00:30:00+00:00,0.19,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",HOT,2
558960,0x965ebc5d79eb1ec02cad67245a44b9e45b33359018f013fb6cf81d5bbf7bcc8d,will-uzbekistan-win-the-2026-fifa-world-cup-773,https://polymarket.com/event/will-uzbekistan-win-the-2026-fifa-world-cup-773,https://embed.polymarket.com/market.html?market=will-uzbekistan-win-the-2026-fifa-world-cup-773&features=volume&theme=light,Will Uzbekistan win the 2026 FIFA World Cup?,soccer,,"24h $3,935,292 • TTR 58.2d",44185236.32141758,3935292.84,-0.001,-66.6667,2026-07-20T00:00:00+00:00,58.169,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
558979,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,will-team-z-win-the-2026-fifa-world-cup-316,https://polymarket.com/event/will-team-z-win-the-2026-fifa-world-cup-316,https://embed.polymarket.com/market.html?market=will-team-z-win-the-2026-fifa-world-cup-316&features=volume&theme=light,Will Panama win the 2026 FIFA World Cup?,soccer,,"24h $3,255,604 • TTR 58.2d",17249915.64575688,3255604.17,-0.001,-66.6667,2026-07-20T00:00:00+00:00,58.169,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
558971,0x4fe305a2ae995a52ff278895344895fe587b4fec3d5f04347b4dbf5e99bce99c,will-qatar-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-qatar-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-qatar-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Qatar win the 2026 FIFA World Cup?,soccer,,"24h $3,117,264 • TTR 58.2d",28898387.47633186,3117264.36,-0.001,-66.6667,2026-07-20T00:00:00+00:00,58.169,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2287744,0x97e5a4ebf38a8a8d7de2c3401961ba194005bac07706e1e758a628f46a60c8d5,sea-fio-ata-2026-05-24-ata,https://polymarket.com/event/sea-fio-ata-2026-05-24-ata,https://embed.polymarket.com/market.html?market=sea-fio-ata-2026-05-24-ata&features=volume&theme=light,Will Atalanta BC win on 2026-05-24?,sports,,"24h $1,286,130 • spread 0.010 • TTR 1.7d",1332643.827524001,1286130.44,-0.17,-46.5753,2026-05-24T13:00:00+00:00,1.711,1,0.01,-0.78,0.215,0,"[{""name"": ""Top"", ""bestBid"": 0.21, ""bestAsk"": 0.22}]",HOT,6
569362,0x60084cd46b5b91797ad397f4c1ffb5d3fcec7c134b705d2796c0f571eedad3b7,will-gustavo-bolvar-win-the-2026-colombian-presidential-election,https://polymarket.com/event/will-gustavo-bolvar-win-the-2026-colombian-presidential-election,https://embed.polymarket.com/market.html?market=will-gustavo-bolvar-win-the-2026-colombian-presidential-election&features=volume&theme=light,Will Gustavo Bolívar win the 2026 Colombian presidential election?,politics,,TTR 29.8d,5762069.7246429995,,0.0,0.0,2026-06-21T14:00:00+00:00,29.753,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
692258,0x8e7a03cb1970e2ad6533b01892403516b6b3f5b5fa90ed7d104c28b27e40ba00,microstrategy-sells-any-bitcoin-by-june-30-2026,https://polymarket.com/event/microstrategy-sells-any-bitcoin-by-june-30-2026,https://embed.polymarket.com/market.html?market=microstrategy-sells-any-bitcoin-by-june-30-2026&features=volume&theme=light,"MicroStrategy sells any Bitcoin by June 30, 2026?",economy,,"24h $190,414 • spread 0.001 • TTR 39.3d • ~50% mid",3613484.6537729693,190414.46,-0.05,-9.99,2026-07-01T04:00:00+00:00,39.336,1,0.001,-0.549,0.4505,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.451}]",HOT,8
1962237,0x6114a8a3f9ac214f48a7e20d169f1c7a5c84082cb6f7058ed9fe1137b11fd0e7,us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537&features=volume&theme=light,"US x Iran permanent peace deal by June 30, 2026?",iran,,"24h $263,966 • spread 0.010 • TTR 8.2d",11838044.189428179,263966.39,0.01,2.5316,2026-05-31T00:00:00+00:00,8.169,1,0.01,-0.6,0.395,0,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.4}]",HOT,9
2133405,0xb7dd41c16cd5b59e543ffcdab6a0d876f5ccef5329ea42ef1798d80c9a2b8499,iran-closes-its-airspace-by-may-31-434-443-672-526-188-756,https://polymarket.com/event/iran-closes-its-airspace-by-may-31-434-443-672-526-188-756,https://embed.polymarket.com/market.html?market=iran-closes-its-airspace-by-may-31-434-443-672-526-188-756&features=volume&theme=light,Iran closes its airspace by May 31?,politics,,"24h $213,416 • spread 0.010 • TTR 8.2d",4446730.550180972,213416.77,0.03,10.5263,2026-05-31T00:00:00+00:00,8.169,1,0.01,-0.67,0.325,0,"[{""name"": ""Top"", ""bestBid"": 0.32, ""bestAsk"": 0.33}]",HOT,10
