id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1198423,us-strikes-iran-by-february-28-2026-227-967-547-688-589-491-592-418-452-924-384-915-464-672-196-157-993-596-269-535-381-391-471-256-988-997-296-225-762-973-292-827-345-182-558-215-794-879-189-761,https://polymarket.com/event/us-strikes-iran-by-february-28-2026-227-967-547-688-589-491-592-418-452-924-384-915-464-672-196-157-993-596-269-535-381-391-471-256-988-997-296-225-762-973-292-827-345-182-558-215-794-879-189-761,https://embed.polymarket.com/market.html?market=us-strikes-iran-by-february-28-2026-227-967-547-688-589-491-592-418-452-924-384-915-464-672-196-157-993-596-269-535-381-391-471-256-988-997-296-225-762-973-292-827-345-182-558-215-794-879-189-761&features=volume&theme=light,"US strikes Iran by February 28, 2026?",,"24h $517,782 • spread 0.010 • TTR -27.6d",55090398.40543,517782.96367,5000,0,-0.569,-56.957,2026-01-31T00:00:00+00:00,-27.551,1,0.01,-0.8,0.195,0,"[{""name"": ""Top"", ""bestBid"": 0.19, ""bestAsk"": 0.2}]",,HOT,1
1180303,khamenei-out-as-supreme-leader-of-iran-by-february-28,https://polymarket.com/event/khamenei-out-as-supreme-leader-of-iran-by-february-28,https://embed.polymarket.com/market.html?market=khamenei-out-as-supreme-leader-of-iran-by-february-28&features=volume&theme=light,Khamenei out as Supreme Leader of Iran by February 28?,,"24h $517,782 • spread 0.003 • TTR 0.4d",13194240.295071,517782.96367,5000,0,-0.569,-56.957,2026-02-28T00:00:00+00:00,0.449,1,0.003,-0.983,0.0155,0,"[{""name"": ""Top"", ""bestBid"": 0.014, ""bestAsk"": 0.017}]",,HOT,2
1243248,russia-x-ukraine-ceasefire-by-february-28-2026,https://polymarket.com/event/russia-x-ukraine-ceasefire-by-february-28-2026,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-by-february-28-2026&features=volume&theme=light,"Russia x Ukraine ceasefire by February 28, 2026?",,"24h $517,782 • spread 0.998 • TTR 0.4d",6486344.638556,517782.96367,5000,0,-0.569,-56.957,2026-02-28T00:00:00+00:00,0.449,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
1237456,will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-february-28,https://polymarket.com/event/will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-february-28,https://embed.polymarket.com/market.html?market=will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-february-28&features=volume&theme=light,Will Tesla be the largest company in the world by market cap on February 28?,,"24h $517,782 • spread 0.998 • TTR 0.4d",4319735.636078,517782.96367,5000,0,-0.569,-56.957,2026-02-28T00:00:00+00:00,0.449,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,4
1277190,will-google-have-the-best-ai-model-at-the-end-of-february-2026,https://polymarket.com/event/will-google-have-the-best-ai-model-at-the-end-of-february-2026,https://embed.polymarket.com/market.html?market=will-google-have-the-best-ai-model-at-the-end-of-february-2026&features=volume&theme=light,Will Google have the best AI model at the end of February 2026?,,"24h $517,782 • spread 0.001 • TTR 0.4d",3970327.140907,517782.96367,5000,0,-0.569,-56.957,2026-02-28T00:00:00+00:00,0.449,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,5
527079,will-gta-6-cost-100,https://polymarket.com/event/will-gta-6-cost-100,https://embed.polymarket.com/market.html?market=will-gta-6-cost-100&features=volume&theme=light,Will GTA 6 cost $100+?,,"24h $517,782 • spread 0.001 • TTR 0.9d",6860904.661304,517782.96367,5000,0,-0.569,-56.957,2026-02-28T12:00:00+00:00,0.949,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,6
1303355,will-bitcoin-reach-150k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-150k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-150k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $150,000 in February?",,"24h $517,782 • spread 0.998 • TTR 1.7d",28461784.23917,517782.96367,5000,0,-0.569,-56.957,2026-03-01T05:00:00+00:00,1.657,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,7
1303357,will-ethereum-reach-4400-in-february-2026,https://polymarket.com/event/will-ethereum-reach-4400-in-february-2026,https://embed.polymarket.com/market.html?market=will-ethereum-reach-4400-in-february-2026&features=volume&theme=light,"Will Ethereum reach $4,400 in February?",,"24h $517,782 • spread 0.998 • TTR 1.7d",8801842.065394,517782.96367,5000,0,-0.569,-56.957,2026-03-01T05:00:00+00:00,1.657,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,8
1303353,will-ethereum-reach-5000-in-february-2026,https://polymarket.com/event/will-ethereum-reach-5000-in-february-2026,https://embed.polymarket.com/market.html?market=will-ethereum-reach-5000-in-february-2026&features=volume&theme=light,"Will Ethereum reach $5,000 in February?",,"24h $517,782 • spread 0.998 • TTR 1.7d",7961671.119105,517782.96367,5000,0,-0.569,-56.957,2026-03-01T05:00:00+00:00,1.657,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
1303384,will-bitcoin-reach-85k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-85k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-85k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $85,000 in February?",,"24h $517,782 • spread 0.998 • TTR 1.7d",7386287.355962,517782.96367,5000,0,-0.569,-56.957,2026-03-01T05:00:00+00:00,1.657,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,10
1345641,will-bitcoin-reach-75000-in-february-858-936,https://polymarket.com/event/will-bitcoin-reach-75000-in-february-858-936,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-75000-in-february-858-936&features=volume&theme=light,"Will Bitcoin reach $75,000 in February?",,"24h $517,782 • spread 0.001 • TTR 1.7d",6434808.937426,517782.96367,5000,0,-0.569,-56.957,2026-03-01T05:00:00+00:00,1.657,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,11
1303400,will-bitcoin-dip-to-55k-in-february-2026-644-513-935,https://polymarket.com/event/will-bitcoin-dip-to-55k-in-february-2026-644-513-935,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-55k-in-february-2026-644-513-935&features=volume&theme=light,"Will Bitcoin dip to $55,000 in February?",,"24h $517,782 • spread 0.001 • TTR 1.7d",5882803.434554,517782.96367,5000,0,-0.569,-56.957,2026-03-01T05:00:00+00:00,1.657,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,12
1277192,will-xai-have-the-best-ai-model-at-the-end-of-february-2026,https://polymarket.com/event/will-xai-have-the-best-ai-model-at-the-end-of-february-2026,https://embed.polymarket.com/market.html?market=will-xai-have-the-best-ai-model-at-the-end-of-february-2026&features=volume&theme=light,Will xAI have the best AI model at the end of February 2026?,,"24h $278,743 • spread 0.998 • TTR 0.4d",3059535.769405,278743.014905,5000,0,-0.678,-96.8571,2026-02-28T00:00:00+00:00,0.449,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,1
1281562,ilhan-omar-town-hall-attack-staged,https://polymarket.com/event/ilhan-omar-town-hall-attack-staged,https://embed.polymarket.com/market.html?market=ilhan-omar-town-hall-attack-staged&features=volume&theme=light,Ilhan Omar town hall attack staged?,,"24h $278,743 • spread 0.998 • TTR 0.4d",2713673.584388,278743.014905,5000,0,-0.678,-96.8571,2026-02-28T00:00:00+00:00,0.449,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,2
537487,will-the-us-collect-between-500b-and-1t-in-revenue-in-2025,https://polymarket.com/event/will-the-us-collect-between-500b-and-1t-in-revenue-in-2025,https://embed.polymarket.com/market.html?market=will-the-us-collect-between-500b-and-1t-in-revenue-in-2025&features=volume&theme=light,Will the U.S. collect between $500b and $1t in revenue in 2025?,,"24h $278,743 • spread 0.998 • TTR 0.9d",2642915.17527,278743.014905,5000,0,-0.678,-96.8571,2026-02-28T12:00:00+00:00,0.949,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,3
1303381,will-bitcoin-reach-90k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-90k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-90k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $90,000 in February?",,"24h $517,782 • spread 0.998 • TTR 1.7d",4830413.08547,517782.96367,5000,0,-0.569,-56.957,2026-03-01T05:00:00+00:00,1.657,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,4
1303410,will-bitcoin-dip-to-35k-in-february-2026-579-178-738,https://polymarket.com/event/will-bitcoin-dip-to-35k-in-february-2026-579-178-738,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-35k-in-february-2026-579-178-738&features=volume&theme=light,"Will Bitcoin dip to $35,000 in February?",,"24h $517,782 • spread 0.998 • TTR 1.7d",4496718.580758,517782.96367,5000,0,-0.569,-56.957,2026-03-01T05:00:00+00:00,1.657,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,5
1303358,will-bitcoin-reach-125k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-125k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-125k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $125,000 in February?",,"24h $517,782 • spread 0.998 • TTR 1.7d",4429708.406936,517782.96367,5000,0,-0.569,-56.957,2026-03-01T05:00:00+00:00,1.657,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,6
1303377,will-bitcoin-reach-100k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-100k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-100k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $100,000 in February?",,"24h $278,743 • spread 0.998 • TTR 1.7d",3847956.929705,278743.014905,5000,0,-0.678,-96.8571,2026-03-01T05:00:00+00:00,1.657,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,7
1303406,will-bitcoin-dip-to-45k-in-february-2026-429-933-793,https://polymarket.com/event/will-bitcoin-dip-to-45k-in-february-2026-429-933-793,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-45k-in-february-2026-429-933-793&features=volume&theme=light,"Will Bitcoin dip to $45,000 in February?",,"24h $278,743 • spread 0.998 • TTR 1.7d",3527379.576981,278743.014905,5000,0,-0.678,-96.8571,2026-03-01T05:00:00+00:00,1.657,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,8
1303380,will-bitcoin-reach-95k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-95k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-95k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $95,000 in February?",,"24h $278,743 • spread 0.998 • TTR 1.7d",3497144.692978,278743.014905,5000,0,-0.678,-96.8571,2026-03-01T05:00:00+00:00,1.657,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,9
1303365,will-bitcoin-reach-115k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-115k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-115k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $115,000 in February?",,"24h $278,743 • spread 0.998 • TTR 1.7d",3484713.156153,278743.014905,5000,0,-0.678,-96.8571,2026-03-01T05:00:00+00:00,1.657,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,10
1303372,will-bitcoin-reach-105k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-105k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-105k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $105,000 in February?",,"24h $278,743 • spread 0.998 • TTR 1.7d",3324874.947217,278743.014905,5000,0,-0.678,-96.8571,2026-03-01T05:00:00+00:00,1.657,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,11
1303361,will-bitcoin-reach-120k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-120k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-120k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $120,000 in February?",,"24h $278,743 • spread 0.998 • TTR 1.7d",3321139.325766,278743.014905,5000,0,-0.678,-96.8571,2026-03-01T05:00:00+00:00,1.657,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,12
