id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2793927,0xed731efabe978ae565a11181e2d785df1d0629a9614df9e372e40a8fac35af2d,fifwc-arg-egy-2026-07-07-spread-home-1pt5,https://polymarket.com/event/fifwc-arg-egy-2026-07-07-spread-home-1pt5,https://embed.polymarket.com/market.html?market=fifwc-arg-egy-2026-07-07-spread-home-1pt5&features=volume&theme=light,Spread: Argentina (-1.5),sports,,"24h $868,166 • spread 0.010 • TTR 0.0d • ~50% mid",1207976.1839989994,868166.17,0.04,9.1954,2026-07-07T16:00:00+00:00,0.049,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",HOT,1
2793939,0x4df0608dd27fe2a79cf6ad387b9f0e4ba1df864d8abf275c01273c297ea94942,fifwc-arg-egy-2026-07-07-total-2pt5,https://polymarket.com/event/fifwc-arg-egy-2026-07-07-total-2pt5,https://embed.polymarket.com/market.html?market=fifwc-arg-egy-2026-07-07-total-2pt5&features=volume&theme=light,Argentina vs. Egypt: O/U 2.5,sports,,"24h $1,858,317 • spread 0.010 • TTR 0.0d • ~50% mid",2089607.845831996,1858317.5,0.01,2.1505,2026-07-07T16:00:00+00:00,0.049,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",HOT,2
2793757,0xeb348b65a59bb2752d3dd10636d17de501df76a424e978e136d22e76d07c84e9,fifwc-che-col-2026-07-07-col,https://polymarket.com/event/fifwc-che-col-2026-07-07-col,https://embed.polymarket.com/market.html?market=fifwc-che-col-2026-07-07-col&features=volume&theme=light,Will Colombia win on 2026-07-07?,sports,,"24h $964,155 • spread 0.010 • TTR 0.2d • ~50% mid",1696388.7175369468,964155.48,0.0,0.0,2026-07-07T20:00:00+00:00,0.216,1,0.01,-0.57,0.425,1,"[{""name"": ""Top"", ""bestBid"": 0.42, ""bestAsk"": 0.43}]",HOT,3
2812551,0x07c5e3740c6800a18f93b05181547de97b7da237171efb1d8017f7c3ec44e317,wta-pegula-gauff-2026-07-07,https://polymarket.com/event/wta-pegula-gauff-2026-07-07,https://embed.polymarket.com/market.html?market=wta-pegula-gauff-2026-07-07&features=volume&theme=light,Wimbledon WTA: Jessica Pegula vs Coco Gauff,tennis,,"24h $3,109,999 • TTR 6.8d",3110375.641199,3109999.92,-0.5745,-99.913,2026-07-14T10:00:00+00:00,6.799,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
2812533,0x71cf19220d20cbad74d50c08f51995fc8aa7f93455878bffbbec739d1d63cee6,atp-augeral-djokovi-2026-07-07,https://polymarket.com/event/atp-augeral-djokovi-2026-07-07,https://embed.polymarket.com/market.html?market=atp-augeral-djokovi-2026-07-07&features=volume&theme=light,Wimbledon ATP: Felix Auger-Aliassime vs Novak Djokovic,tennis,,"24h $1,243,919 • spread 0.010 • TTR 6.8d • ~50% mid",1247805.3103780015,1243919.81,0.02,5.1948,2026-07-14T10:00:00+00:00,6.799,1,0.01,-0.59,0.405,1,"[{""name"": ""Top"", ""bestBid"": 0.4, ""bestAsk"": 0.41}]",HOT,5
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $98,051 • spread 0.010 • TTR 12.4d • ~50% mid",2389798.370974991,98051.05,-0.03,-6.1856,2026-07-20T00:00:00+00:00,12.383,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",HOT,6
2069640,0xf47125a3640583900868a2e1f102d2c093c8a1512fb379709446d9cad73578d8,will-lamine-yamal-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lamine-yamal-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lamine-yamal-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lamine Yamal be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $69,163 • TTR 12.4d",1607842.3808559994,69163.52,-0.001,-66.6667,2026-07-20T00:00:00+00:00,12.383,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $103,986 • spread 0.001 • TTR 12.4d",2143966.827846008,103986.43,0.031,9.5238,2026-07-20T00:00:00+00:00,12.383,1,0.001,-0.643,0.3565,0,"[{""name"": ""Top"", ""bestBid"": 0.356, ""bestAsk"": 0.357}]",HOT,8
2749572,0x7cdecaacb1d5729fbe63f281e2c144c5f9d696c4c98f856b99c60dd309ef8ae8,dota2-flc-bb4-2026-07-07-game2,https://polymarket.com/event/dota2-flc-bb4-2026-07-07-game2,https://embed.polymarket.com/market.html?market=dota2-flc-bb4-2026-07-07-game2&features=volume&theme=light,Dota 2: Team Falcons vs BetBoom Team - Game 2 Winner,esports,,"24h $810,350 • spread 0.001 • TTR 0.0d",810368.937753998,810350.42,0.4995,99.9,2026-07-07T15:20:00+00:00,0.021,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,9
2799822,0xa2fbf26da58b976e1eb5afbbf1b1b73d4643ec03e7dacb467404d9ff5869b0b5,atp-lehecka-zverev-2026-07-06,https://polymarket.com/event/atp-lehecka-zverev-2026-07-06,https://embed.polymarket.com/market.html?market=atp-lehecka-zverev-2026-07-06&features=volume&theme=light,Wimbledon ATP: Jiri Lehecka vs Alexander Zverev,tennis,,"24h $1,202,433 • spread 0.010 • TTR 5.8d",1297181.3085779997,1202433.28,-0.2,-72.7273,2026-07-13T10:00:00+00:00,5.799,1,0.01,-0.93,0.065,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.07}]",HOT,10
