id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2421623,0xdb3aad231169ba4fb5276901191dafa3faa555547a751bf478ac2e229673981e,cs2-m80-b8-2026-06-03,https://polymarket.com/event/cs2-m80-b8-2026-06-03,https://embed.polymarket.com/market.html?market=cs2-m80-b8-2026-06-03&features=volume&theme=light,Counter-Strike: M80 vs B8 (BO3) - IEM Cologne Major Stage 1,esports,,"24h $1,339,430 • TTR 0.1d",1339430.7800860025,1339430.78,-0.4045,-99.8765,2026-06-03T23:00:00+00:00,0.068,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
2399573,0x9bb9f7c70674e2043580bf634753858eded9b360252c06f891688b95a542ac46,nba-nyk-sas-2026-06-03,https://polymarket.com/event/nba-nyk-sas-2026-06-03,https://embed.polymarket.com/market.html?market=nba-nyk-sas-2026-06-03&features=volume&theme=light,Knicks vs. Spurs,sports,,"24h $2,238,530 • spread 0.010 • TTR 0.1d",3653867.302315096,2238530.21,0.0,0.0,2026-06-04T00:30:00+00:00,0.13,1,0.01,-0.63,0.365,0,"[{""name"": ""Top"", ""bestBid"": 0.36, ""bestAsk"": 0.37}]",HOT,2
2415834,0x6bb965c8530decd8db873671d33fd22ffbdd170d07cf5acd8e0cfd70d52c4b6e,atp-berrett-arnaldi-2026-06-03,https://polymarket.com/event/atp-berrett-arnaldi-2026-06-03,https://embed.polymarket.com/market.html?market=atp-berrett-arnaldi-2026-06-03&features=volume&theme=light,Roland Garros ATP: Matteo Berrettini vs Matteo Arnaldi,tennis,,"24h $2,093,937 • TTR 6.5d",2100847.1453199973,2093937.09,-0.6245,-99.92,2026-06-10T09:00:00+00:00,6.484,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
553829,0x89389a6b1439856a8d366234c795d72865c927a1aa3cf9d4cc04a3a400defde1,will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup,https://polymarket.com/event/will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup,https://embed.polymarket.com/market.html?market=will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup&features=volume&theme=light,Will the Vegas Golden Knights win the 2026 NHL Stanley Cup?,sports,,"24h $135,137 • spread 0.002 • TTR 26.1d • ~50% mid",2736079.7934709894,135137.43,0.178,43.2564,2026-06-30T00:00:00+00:00,26.109,1,0.002,-0.411,0.588,1,"[{""name"": ""Top"", ""bestBid"": 0.587, ""bestAsk"": 0.589}]",HOT,4
947288,0x158fdaad572880f8de3d3f00e4d3c2fbbae77108d88c29deb800141928c1e040,will-jorge-nieto-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-jorge-nieto-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-jorge-nieto-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Jorge Nieto win the 2026 Peruvian presidential election?,politics,,TTR 3.1d,5777871.4494710015,,0.0,0.0,2026-06-07T00:00:00+00:00,3.109,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
947283,0x974dcbcce5e8186e0e273065a60675bc17617897c395eca60478d0c49f80718f,will-carlos-esp-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-carlos-esp-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-esp-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Carlos Espá win the 2026 Peruvian presidential election?,politics,,TTR 3.1d,1799714.056928001,,0.0,0.0,2026-06-07T00:00:00+00:00,3.109,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
553858,0x713641f745d71f6ec61f906237ffca3c8583f251e49384429a63ceb0ccdb2d37,will-the-new-york-knicks-win-the-2026-nba-finals,https://polymarket.com/event/will-the-new-york-knicks-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-new-york-knicks-win-the-2026-nba-finals&features=volume&theme=light,Will the New York Knicks win the 2026 NBA Finals?,sports,,"24h $896,142 • spread 0.001 • TTR 27.1d",20612134.702903472,896142.05,0.008,2.244,2026-07-01T00:00:00+00:00,27.109,1,0.001,-0.635,0.3645,0,"[{""name"": ""Top"", ""bestBid"": 0.364, ""bestAsk"": 0.365}]",HOT,7
947287,0x28d4cee5a4bb01e0a7b1a39f8a23b2af657d9cf06d1e0ed8443c6b09329b9be3,will-marisol-prez-tello-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-marisol-prez-tello-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-marisol-prez-tello-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Marisol Pérez Tello win the 2026 Peruvian presidential election?,politics,,TTR 3.1d,1689348.2330179994,,0.0,0.0,2026-06-07T00:00:00+00:00,3.109,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $425,021 • spread 0.010 • TTR 26.1d",5034677.052153039,425021.09,-0.02,-6.1538,2026-06-30T00:00:00+00:00,26.109,1,0.01,-0.69,0.305,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.31}]",HOT,9
2169995,0x3733a1b647e7364095736ab0966465d896a84cf3b6bc1695ca1f26c3239b3868,microstrategy-sells-any-bitcoin-by-may-31-2026,https://polymarket.com/event/microstrategy-sells-any-bitcoin-by-may-31-2026,https://embed.polymarket.com/market.html?market=microstrategy-sells-any-bitcoin-by-may-31-2026&features=volume&theme=light,"MicroStrategy sells any Bitcoin by May 31, 2026?",economy,,"24h $126,871,254 • spread 0.001 • TTR 27.3d",316861472.03857946,126871254.83,-0.007,-73.6842,2026-07-01T04:00:00+00:00,27.276,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",HOT,10
558972,0x3fb8a8de2ac275882d72b2c4f22d41776fcf033f9e413a77a84dd395c0d5257c,will-saudi-arabia-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-saudi-arabia-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-saudi-arabia-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Saudi Arabia win the 2026 FIFA World Cup?,soccer,,"24h $879,683 • TTR 46.1d",42580747.05288373,879683.01,0.0,0.0,2026-07-20T00:00:00+00:00,46.109,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,11
1971905,0x348cd9adf4f6855f58bd9c6dbf9ff251c4142ef77233a5dc95c65b4b61cd2187,strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-end-of-june&features=volume&theme=light,Strait of Hormuz traffic returns to normal by end of June?,macro-geopolitics,,"24h $420,210 • spread 0.010 • TTR 26.1d",13274749.511839148,420210.96,-0.03,-13.9535,2026-06-30T00:00:00+00:00,26.109,1,0.01,-0.81,0.185,0,"[{""name"": ""Top"", ""bestBid"": 0.18, ""bestAsk"": 0.19}]",HOT,12
553866,0xb6b3d7a2037b3faa7e1306d741840d453432902d73cc9a146a035e40271eae73,will-the-san-antonio-spurs-win-the-2026-nba-finals,https://polymarket.com/event/will-the-san-antonio-spurs-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-san-antonio-spurs-win-the-2026-nba-finals&features=volume&theme=light,Will the San Antonio Spurs win the 2026 NBA Finals?,sports,,"24h $434,896 • spread 0.001 • TTR 27.1d",34458411.4078303,434896.97,-0.005,-0.7782,2026-07-01T00:00:00+00:00,27.109,1,0.001,-0.362,0.6375,0,"[{""name"": ""Top"", ""bestBid"": 0.637, ""bestAsk"": 0.638}]",OVERLOOKED,1
1087514,0x739e756119534672538d8df821a5b3321e2c802d80afff0c5790126be9b41281,will-alexander-zverev-win-the-2026-mens-french-open,https://polymarket.com/event/will-alexander-zverev-win-the-2026-mens-french-open,https://embed.polymarket.com/market.html?market=will-alexander-zverev-win-the-2026-mens-french-open&features=volume&theme=light,Will Alexander Zverev win the 2026 Men's French Open?,sports,,"24h $83,312 • spread 0.001 • TTR 3.1d",1713829.236250006,83312.11,-0.0105,-1.6773,2026-06-07T00:00:00+00:00,3.109,1,0.001,-0.384,0.6155,0,"[{""name"": ""Top"", ""bestBid"": 0.615, ""bestAsk"": 0.616}]",OVERLOOKED,2
2270338,0x20af55ab35186377b81219db6cb8615240cba42cea41731091be9484a5f5b122,us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-july-31-2026-831-252&features=volume&theme=light,"US x Iran permanent peace deal by July 31, 2026?",iran,,"24h $77,924 • spread 0.010 • TTR 57.1d",4205002.675075019,77924.26,-0.01,-2.5974,2026-07-31T00:00:00+00:00,57.109,1,0.01,-0.62,0.375,0,"[{""name"": ""Top"", ""bestBid"": 0.37, ""bestAsk"": 0.38}]",OVERLOOKED,3
947289,0x2cd24d17f5680dc6e7b7d67c712a223ae85550745597e81bd2d2b8d073443951,will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Roberto Sánchez Palomino win the 2026 Peruvian presidential election?,politics,,"24h $262,180 • spread 0.003 • TTR 3.1d",14205828.713540997,262180.48,0.023,9.3117,2026-06-07T00:00:00+00:00,3.109,1,0.003,-0.728,0.2705,0,"[{""name"": ""Top"", ""bestBid"": 0.269, ""bestAsk"": 0.272}]",OVERLOOKED,4
