id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
678931,0xe660bc726e2e1171e8af9a1362845f9e85c16550f8918f75959a5229af280c3e,will-cho-eun-hee-win-the-2026-seoul-mayoral-election,https://polymarket.com/event/will-cho-eun-hee-win-the-2026-seoul-mayoral-election,https://embed.polymarket.com/market.html?market=will-cho-eun-hee-win-the-2026-seoul-mayoral-election&features=volume&theme=light,Will Cho Eun-hee win the 2026 Seoul Mayoral Election,politics,,TTR 0.8d,3921117.922312961,,0.0,0.0,2026-06-03T00:00:00+00:00,0.814,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
678930,0x819ae990aac5ebdf8f3093ec059946d98832f67edd13901df333d39f96b3db8a,will-na-kyung-won-win-the-2026-seoul-mayoral-election,https://polymarket.com/event/will-na-kyung-won-win-the-2026-seoul-mayoral-election,https://embed.polymarket.com/market.html?market=will-na-kyung-won-win-the-2026-seoul-mayoral-election&features=volume&theme=light,Will Na Kyung-won win the 2026 Seoul Mayoral Election,politics,,TTR 0.8d,3550148.5645019943,,0.0,0.0,2026-06-03T00:00:00+00:00,0.814,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
678939,0xe9801c96bd2b204fa3f5970893bfed329d6609ad1e1955083c1cb772a06adac3,will-hong-ihk-pyo-win-the-2026-seoul-mayoral-election,https://polymarket.com/event/will-hong-ihk-pyo-win-the-2026-seoul-mayoral-election,https://embed.polymarket.com/market.html?market=will-hong-ihk-pyo-win-the-2026-seoul-mayoral-election&features=volume&theme=light,Will Hong Ihk-pyo win the 2026 Seoul Mayoral Election,politics,,TTR 0.8d,3540430.763379977,,0.0,0.0,2026-06-03T00:00:00+00:00,0.814,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $337,244 • spread 0.010 • TTR 27.8d",4477748.074342025,337244.27,-0.05,-12.987,2026-06-30T00:00:00+00:00,27.814,1,0.01,-0.66,0.335,0,"[{""name"": ""Top"", ""bestBid"": 0.33, ""bestAsk"": 0.34}]",HOT,4
1087514,0x739e756119534672538d8df821a5b3321e2c802d80afff0c5790126be9b41281,will-alexander-zverev-win-the-2026-mens-french-open,https://polymarket.com/event/will-alexander-zverev-win-the-2026-mens-french-open,https://embed.polymarket.com/market.html?market=will-alexander-zverev-win-the-2026-mens-french-open&features=volume&theme=light,Will Alexander Zverev win the 2026 Men's French Open?,sports,,"24h $75,404 • spread 0.002 • TTR 4.8d • ~50% mid",1505267.5153190035,75404.55,0.004,0.978,2026-06-07T00:00:00+00:00,4.814,1,0.002,-0.586,0.413,1,"[{""name"": ""Top"", ""bestBid"": 0.412, ""bestAsk"": 0.414}]",HOT,5
2270338,0x20af55ab35186377b81219db6cb8615240cba42cea41731091be9484a5f5b122,us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-july-31-2026-831-252&features=volume&theme=light,"US x Iran permanent peace deal by July 31, 2026?",iran,,"24h $468,386 • spread 0.010 • TTR 58.8d",4072162.4077520147,468386.64,0.01,2.5974,2026-07-31T00:00:00+00:00,58.814,1,0.01,-0.6,0.395,0,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.4}]",HOT,6
1971905,0x348cd9adf4f6855f58bd9c6dbf9ff251c4142ef77233a5dc95c65b4b61cd2187,strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-end-of-june&features=volume&theme=light,Strait of Hormuz traffic returns to normal by end of June?,macro-geopolitics,,"24h $768,148 • spread 0.010 • TTR 27.8d",12702770.022171143,768148.72,-0.05,-18.8679,2026-06-30T00:00:00+00:00,27.814,1,0.01,-0.78,0.215,0,"[{""name"": ""Top"", ""bestBid"": 0.21, ""bestAsk"": 0.22}]",HOT,7
553858,0x713641f745d71f6ec61f906237ffca3c8583f251e49384429a63ceb0ccdb2d37,will-the-new-york-knicks-win-the-2026-nba-finals,https://polymarket.com/event/will-the-new-york-knicks-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-new-york-knicks-win-the-2026-nba-finals&features=volume&theme=light,Will the New York Knicks win the 2026 NBA Finals?,sports,,"24h $314,545 • spread 0.001 • TTR 28.8d",19496796.98122247,314545.15,0.001,0.2805,2026-07-01T00:00:00+00:00,28.814,1,0.001,-0.642,0.3575,0,"[{""name"": ""Top"", ""bestBid"": 0.357, ""bestAsk"": 0.358}]",HOT,8
553866,0xb6b3d7a2037b3faa7e1306d741840d453432902d73cc9a146a035e40271eae73,will-the-san-antonio-spurs-win-the-2026-nba-finals,https://polymarket.com/event/will-the-san-antonio-spurs-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-san-antonio-spurs-win-the-2026-nba-finals&features=volume&theme=light,Will the San Antonio Spurs win the 2026 NBA Finals?,sports,,"24h $260,462 • spread 0.001 • TTR 28.8d",33752453.315807156,260462.24,0.003,0.4691,2026-07-01T00:00:00+00:00,28.814,1,0.001,-0.357,0.6425,0,"[{""name"": ""Top"", ""bestBid"": 0.642, ""bestAsk"": 0.643}]",HOT,9
2270330,0xd86a816093fcd0a0e1ca440bc5ce199bd3c5a8d6139e044b076958164f8c5423,us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129&features=volume&theme=light,"US x Iran permanent peace deal by June 15, 2026?",iran,,"24h $1,111,346 • spread 0.010 • TTR 12.8d",6233634.259540025,1111346.13,0.03,26.087,2026-06-15T00:00:00+00:00,12.814,1,0.01,-0.85,0.145,0,"[{""name"": ""Top"", ""bestBid"": 0.14, ""bestAsk"": 0.15}]",HOT,10
