id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,sports,,"24h $4,370,789 • spread 0.001 • TTR 9.2d",109185713.46354656,4370789.93,0.052,16.1742,2026-07-20T00:00:00+00:00,9.18,1,0.001,-0.622,0.3775,0,"[{""name"": ""Top"", ""bestBid"": 0.377, ""bestAsk"": 0.378}]",HOT,1
2815444,0x0f5e01cf1cabb6c49e424f230ca77a2ccd3e1ac63b31ae03ef749ac2bde7fa0e,fifwc-nor-eng-2026-07-11-eng,https://polymarket.com/event/fifwc-nor-eng-2026-07-11-eng,https://embed.polymarket.com/market.html?market=fifwc-nor-eng-2026-07-11-eng&features=volume&theme=light,Will England win on 2026-07-11?,sports,,"24h $447,670 • spread 0.003 • TTR 1.1d • ~50% mid",932919.1711550015,447670.67,-0.0075,-1.4388,2026-07-11T21:00:00+00:00,1.055,1,0.0025,-0.485,0.51375,1,"[{""name"": ""Top"", ""bestBid"": 0.5125, ""bestAsk"": 0.515}]",HOT,2
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $210,530 • spread 0.010 • TTR 9.2d • ~50% mid",2817776.6589869256,210530.51,0.06,16.0,2026-07-20T00:00:00+00:00,9.18,1,0.01,-0.56,0.435,1,"[{""name"": ""Top"", ""bestBid"": 0.43, ""bestAsk"": 0.44}]",HOT,3
2844058,0x95f726bbb693b945f94473908298b2389989550b08a7bfd90f97ce7ba62cb719,fifwc-arg-che-2026-07-11-arg,https://polymarket.com/event/fifwc-arg-che-2026-07-11-arg,https://embed.polymarket.com/market.html?market=fifwc-arg-che-2026-07-11-arg&features=volume&theme=light,Will Argentina win on 2026-07-11?,sports,,"24h $460,027 • spread 0.003 • TTR 1.2d • ~50% mid",749416.8632000136,460027.84,0.0075,1.3187,2026-07-12T01:00:00+00:00,1.222,1,0.0025,-0.4225,0.57625,1,"[{""name"": ""Top"", ""bestBid"": 0.575, ""bestAsk"": 0.5775}]",HOT,4
1087892,0x8ba7dc2b5682330a6064966b011f2a6dc6a95b4c6b8589157064f6331ab3e1cd,will-novak-djokovic-be-the-2026-mens-wimbledon-winner,https://polymarket.com/event/will-novak-djokovic-be-the-2026-mens-wimbledon-winner,https://embed.polymarket.com/market.html?market=will-novak-djokovic-be-the-2026-mens-wimbledon-winner&features=volume&theme=light,Will Novak Djokovic be the 2026 Men’s Wimbledon winner?,wimbledon,,"24h $168,359 • TTR 1.2d",2229436.5983409914,168359.7,-0.11,-99.5475,2026-07-12T00:00:00+00:00,1.18,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $163,205 • spread 0.001 • TTR 9.2d",2831670.6271789894,163205.05,-0.064,-14.9358,2026-07-20T00:00:00+00:00,9.18,1,0.001,-0.635,0.3645,0,"[{""name"": ""Top"", ""bestBid"": 0.364, ""bestAsk"": 0.365}]",HOT,6
2069662,0x8a743d2c48a6ffc5763e2209d4cf1053ccbae1a6eb80cc33bd702a3fe4b10156,will-michael-olise-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-michael-olise-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-michael-olise-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Michael Olise be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,TTR 9.2d,2618322.5545849986,,0.0,0.0,2026-07-20T00:00:00+00:00,9.18,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 85.2d,10352898.546618868,,0.0,0.0,2026-10-04T00:00:00+00:00,85.18,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
1654959,0xb5c0abeecb5502e6e8d83155c27819174d8317af3c425c3afc5a8c45257a3793,will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,economic-policy,,"24h $241,861 • spread 0.006 • TTR 18.2d",11550284.893755114,241861.25,0.08,54.9828,2026-07-29T00:00:00+00:00,18.18,1,0.006,-0.772,0.225,0,"[{""name"": ""Top"", ""bestBid"": 0.222, ""bestAsk"": 0.228}]",HOT,9
1087890,0x16b3e96fc29f37ff8a5309e82e1ebd11b6658b171dd788104d9a88c12cceebb6,will-jannik-sinner-be-the-2026-mens-wimbledon-winner,https://polymarket.com/event/will-jannik-sinner-be-the-2026-mens-wimbledon-winner,https://embed.polymarket.com/market.html?market=will-jannik-sinner-be-the-2026-mens-wimbledon-winner&features=volume&theme=light,Will Jannik Sinner be the 2026 Men’s Wimbledon winner?,wimbledon,,"24h $107,282 • spread 0.010 • TTR 1.2d",886404.353772,107282.36,0.165,25.7813,2026-07-12T00:00:00+00:00,1.18,1,0.01,-0.19,0.805,0,"[{""name"": ""Top"", ""bestBid"": 0.8, ""bestAsk"": 0.81}]",HOT,10
