id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1235517,will-phm-minh-chnh-be-the-next-president-of-vietnam,https://polymarket.com/event/will-phm-minh-chnh-be-the-next-president-of-vietnam,https://embed.polymarket.com/market.html?market=will-phm-minh-chnh-be-the-next-president-of-vietnam&features=volume&theme=light,Will Phạm Minh Chính be the next President of Vietnam?,,"24h $365,016 • spread 0.998 • TTR -65.6d",15513006.882325971,365016.17954,5000,0,0.965,19300.0,2026-01-25T00:00:00+00:00,-65.576,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
1484949,netanyahu-out-by-march-31-854,https://polymarket.com/event/netanyahu-out-by-march-31-854,https://embed.polymarket.com/market.html?market=netanyahu-out-by-march-31-854&features=volume&theme=light,Netanyahu out by March 31?,,"24h $365,016 • spread 0.001 • TTR -0.6d",83250708.55444501,365016.17954,5000,0,0.965,19300.0,2026-03-31T00:00:00+00:00,-0.576,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,2
958442,will-the-iranian-regime-fall-by-march-31,https://polymarket.com/event/will-the-iranian-regime-fall-by-march-31,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-by-march-31&features=volume&theme=light,Will the Iranian regime fall by March 31?,,"24h $365,016 • spread 0.001 • TTR -0.6d",61993578.457906045,365016.17954,5000,0,0.965,19300.0,2026-03-31T00:00:00+00:00,-0.576,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,3
1162940,us-forces-enter-iran-by-march-31-222-191-243-517-878-439-519,https://polymarket.com/event/us-forces-enter-iran-by-march-31-222-191-243-517-878-439-519,https://embed.polymarket.com/market.html?market=us-forces-enter-iran-by-march-31-222-191-243-517-878-439-519&features=volume&theme=light,US forces enter Iran by March 31?,,"24h $365,016 • spread 0.001 • TTR -0.6d",39916511.82398971,365016.17954,5000,0,0.965,19300.0,2026-03-31T00:00:00+00:00,-0.576,1,0.001,-0.98,0.0195,0,"[{""name"": ""Top"", ""bestBid"": 0.019, ""bestAsk"": 0.02}]",,HOT,4
561829,russia-x-ukraine-ceasefire-by-march-31-2026,https://polymarket.com/event/russia-x-ukraine-ceasefire-by-march-31-2026,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-by-march-31-2026&features=volume&theme=light,"Russia x Ukraine ceasefire by March 31, 2026?",,"24h $365,016 • spread 0.998 • TTR -0.6d",29732119.35146842,365016.17954,5000,0,0.965,19300.0,2026-03-31T00:00:00+00:00,-0.576,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
666860,trump-out-as-president-by-march-31,https://polymarket.com/event/trump-out-as-president-by-march-31,https://embed.polymarket.com/market.html?market=trump-out-as-president-by-march-31&features=volume&theme=light,Trump out as President by March 31?,,"24h $365,016 • spread 0.998 • TTR -0.6d",13429839.525509829,365016.17954,5000,0,0.965,19300.0,2026-03-31T00:00:00+00:00,-0.576,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,6
1581306,kharg-island-no-longer-under-iranian-control-by-march-31,https://polymarket.com/event/kharg-island-no-longer-under-iranian-control-by-march-31,https://embed.polymarket.com/market.html?market=kharg-island-no-longer-under-iranian-control-by-march-31&features=volume&theme=light,Kharg Island no longer under Iranian control by March 31?,,"24h $365,016 • spread 0.001 • TTR 0.4d",7504737.938638837,365016.17954,5000,0,0.965,19300.0,2026-03-31T23:55:00+00:00,0.42,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,7
1466575,trump-announces-end-of-military-operations-against-iran-by-march-31st,https://polymarket.com/event/trump-announces-end-of-military-operations-against-iran-by-march-31st,https://embed.polymarket.com/market.html?market=trump-announces-end-of-military-operations-against-iran-by-march-31st&features=volume&theme=light,Trump announces end of military operations against Iran by March 31st?,,"24h $365,016 • spread 0.003 • TTR 0.4d",4984221.160453963,365016.17954,5000,0,0.965,19300.0,2026-03-31T23:55:00+00:00,0.42,1,0.003,-0.989,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.011}]",,HOT,8
1473040,will-bitcoin-reach-150k-in-march-2026,https://polymarket.com/event/will-bitcoin-reach-150k-in-march-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-150k-in-march-2026&features=volume&theme=light,"Will Bitcoin reach $150,000 in March?",,"24h $365,016 • spread 0.998 • TTR 0.6d",24143009.413224906,365016.17954,5000,0,0.965,19300.0,2026-04-01T04:00:00+00:00,0.591,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
1473066,will-bitcoin-reach-80k-in-march-2026,https://polymarket.com/event/will-bitcoin-reach-80k-in-march-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-80k-in-march-2026&features=volume&theme=light,"Will Bitcoin reach $80,000 in March?",,"24h $365,016 • spread 0.998 • TTR 0.6d",8618382.583626032,365016.17954,5000,0,0.965,19300.0,2026-04-01T04:00:00+00:00,0.591,1,0.998,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",0.998,HOT,10
