id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
618950,will-bitcoin-reach-150k-in-october,https://polymarket.com/event/will-bitcoin-reach-150k-in-october,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-150k-in-october&features=volume&theme=light,Will Bitcoin reach $150k in October?,,"24h $53,512 • spread 0.018 • TTR 25.4d",1110622.009572,53512.722496,500,0,0.767,25566.6667,2025-11-01T04:00:00+00:00,25.392,1,0.018,-0.892,0.099,0,"[{""name"": ""Top"", ""bestBid"": 0.09, ""bestAsk"": 0.108}]",,HOT,1
516729,will-8plus-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-8plus-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-8plus-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 8+ Fed rate cuts happen in 2025?,,"24h $53,512 • spread 0.001 • TTR 64.7d",1689932.721478,53512.722496,500,0,0.767,25566.6667,2025-12-10T12:00:00+00:00,64.725,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,2
559677,will-hillary-clinton-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-hillary-clinton-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-hillary-clinton-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Hillary Clinton win the 2028 Democratic presidential nomination?,,"24h $53,512 • spread 0.001 • TTR 1127.2d",3155213.406696,53512.722496,500,0,0.767,25566.6667,2028-11-07T00:00:00+00:00,1127.225,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,3
559689,will-beto-orourke-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-beto-orourke-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-beto-orourke-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Beto O’Rourke win the 2028 Democratic presidential nomination?,,"24h $53,512 • spread 0.001 • TTR 1127.2d",3154167.076519,53512.722496,500,0,0.767,25566.6667,2028-11-07T00:00:00+00:00,1127.225,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,4
521921,will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will SER hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $52,485 • spread 0.001 • TTR 19.7d",1017015.202628,52485.558117,500,0,0.59,218.5185,2025-10-26T12:00:00+00:00,19.725,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,5
525402,will-the-philadelphia-phillies-win-the-2025-world-series,https://polymarket.com/event/will-the-philadelphia-phillies-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-philadelphia-phillies-win-the-2025-world-series&features=volume&theme=light,Will the Philadelphia Phillies win the 2025 World Series?,,"24h $52,485 • spread 0.001 • TTR 24.7d",1125021.031348,52485.558117,500,0,0.59,218.5185,2025-10-31T12:00:00+00:00,24.725,1,0.001,-0.916,0.0835,0,"[{""name"": ""Top"", ""bestBid"": 0.083, ""bestAsk"": 0.084}]",,HOT,6
559687,will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-oprah-winfrey-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Oprah Winfrey win the 2028 Democratic presidential nomination?,,"24h $52,485 • spread 0.001 • TTR 1127.2d",3214607.937779,52485.558117,500,0,0.59,218.5185,2028-11-07T00:00:00+00:00,1127.225,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,7
516875,will-ethereum-hit-8000-by-december-31-124-489,https://polymarket.com/event/will-ethereum-hit-8000-by-december-31-124-489,https://embed.polymarket.com/market.html?market=will-ethereum-hit-8000-by-december-31-124-489&features=volume&theme=light,"Will Ethereum hit $8,000 by December 31?",,"24h $52,392 • spread 0.010 • TTR 85.7d",2031560.810458,52392.840817,500,0,0.08,11.7647,2025-12-31T12:00:00+00:00,85.725,1,0.01,-0.86,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.14}]",,HOT,8
543261,will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Manfred Reyes Villa win the 2025 Bolivia presidential election?,,"24h $51,752 • spread 0.998 • TTR 12.2d",841374.208604,51752.692484,500,0,0.128,6400.0,2025-10-19T00:00:00+00:00,12.225,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
525406,will-the-milwaukee-brewers-win-the-2025-world-series,https://polymarket.com/event/will-the-milwaukee-brewers-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-milwaukee-brewers-win-the-2025-world-series&features=volume&theme=light,Will the Milwaukee Brewers win the 2025 World Series?,,"24h $51,752 • spread 0.007 • TTR 24.7d",1178367.689791,51752.692484,500,0,0.128,6400.0,2025-10-31T12:00:00+00:00,24.725,1,0.007,-0.851,0.1455,0,"[{""name"": ""Top"", ""bestBid"": 0.142, ""bestAsk"": 0.149}]",,HOT,10
