id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1235517,will-phm-minh-chnh-be-the-next-president-of-vietnam,https://polymarket.com/event/will-phm-minh-chnh-be-the-next-president-of-vietnam,https://embed.polymarket.com/market.html?market=will-phm-minh-chnh-be-the-next-president-of-vietnam&features=volume&theme=light,Will Phạm Minh Chính be the next President of Vietnam?,,"24h $872,565 • spread 0.998 • TTR -44.1d",14974129.037117977,872565.501715,5000,0,0.01,1.2195,2026-01-25T00:00:00+00:00,-44.107,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
614253,will-stellan-skarsgrd-win-best-supporting-actor-at-the-98th-academy-awards,https://polymarket.com/event/will-stellan-skarsgrd-win-best-supporting-actor-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-stellan-skarsgrd-win-best-supporting-actor-at-the-98th-academy-awards&features=volume&theme=light,Will Stellan Skarsgård win Best Supporting Actor at the 98th Academy Awards?,,"24h $872,565 • spread 0.020 • TTR 4.9d",2948232.9078179537,872565.501715,5000,0,0.01,1.2195,2026-03-15T00:00:00+00:00,4.893,1,0.02,-0.8,0.19,0,"[{""name"": ""Top"", ""bestBid"": 0.18, ""bestAsk"": 0.2}]",,HOT,2
613851,will-f1-win-best-picture-at-the-98th-academy-awards-948,https://polymarket.com/event/will-f1-win-best-picture-at-the-98th-academy-awards-948,https://embed.polymarket.com/market.html?market=will-f1-win-best-picture-at-the-98th-academy-awards-948&features=volume&theme=light,Will F1 win Best Picture at the 98th Academy Awards?,,"24h $872,565 • spread 0.001 • TTR 4.9d",2597560.0995709896,872565.501715,5000,0,0.01,1.2195,2026-03-15T00:00:00+00:00,4.893,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,3
613853,will-train-dreams-win-best-picture-at-the-98th-academy-awards-736,https://polymarket.com/event/will-train-dreams-win-best-picture-at-the-98th-academy-awards-736,https://embed.polymarket.com/market.html?market=will-train-dreams-win-best-picture-at-the-98th-academy-awards-736&features=volume&theme=light,Will Train Dreams win Best Picture at the 98th Academy Awards?,,"24h $872,565 • spread 0.001 • TTR 4.9d",2441666.9273309936,872565.501715,5000,0,0.01,1.2195,2026-03-15T00:00:00+00:00,4.893,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
613841,will-bugonia-win-best-picture-at-the-98th-academy-awards,https://polymarket.com/event/will-bugonia-win-best-picture-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-bugonia-win-best-picture-at-the-98th-academy-awards&features=volume&theme=light,Will Bugonia win Best Picture at the 98th Academy Awards?,,"24h $872,565 • spread 0.001 • TTR 4.9d",2428119.4427149864,872565.501715,5000,0,0.01,1.2195,2026-03-15T00:00:00+00:00,4.893,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,5
666860,trump-out-as-president-by-march-31,https://polymarket.com/event/trump-out-as-president-by-march-31,https://embed.polymarket.com/market.html?market=trump-out-as-president-by-march-31&features=volume&theme=light,Trump out as President by March 31?,,"24h $872,565 • spread 0.002 • TTR 20.9d",5835740.584697902,872565.501715,5000,0,0.01,1.2195,2026-03-31T00:00:00+00:00,20.893,1,0.002,-0.984,0.015,0,"[{""name"": ""Top"", ""bestBid"": 0.014, ""bestAsk"": 0.016}]",,HOT,6
701290,will-china-invade-taiwan-by-march-31-2026,https://polymarket.com/event/will-china-invade-taiwan-by-march-31-2026,https://embed.polymarket.com/market.html?market=will-china-invade-taiwan-by-march-31-2026&features=volume&theme=light,"Will China invade Taiwan by March 31, 2026?",,"24h $872,565 • spread 0.001 • TTR 20.9d",5740863.701095958,872565.501715,5000,0,0.01,1.2195,2026-03-31T00:00:00+00:00,20.893,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,7
567564,will-the-next-prime-minister-of-hungary-be-istvn-kapitny,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-istvn-kapitny,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-istvn-kapitny&features=volume&theme=light,Will the next Prime Minister of Hungary be István Kapitány?,,"24h $872,565 • spread 0.001 • TTR 32.9d",8115161.788286983,872565.501715,5000,0,0.01,1.2195,2026-04-12T00:00:00+00:00,32.893,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,8
568634,will-xander-schauffele-win-the-2026-masters-tournament,https://polymarket.com/event/will-xander-schauffele-win-the-2026-masters-tournament,https://embed.polymarket.com/market.html?market=will-xander-schauffele-win-the-2026-masters-tournament&features=volume&theme=light,Will Xander Schauffele win the 2026 Masters tournament?,,"24h $872,565 • spread 0.001 • TTR 33.9d",6614352.477718057,872565.501715,5000,0,0.01,1.2195,2026-04-13T00:00:00+00:00,33.893,1,0.001,-0.967,0.0325,0,"[{""name"": ""Top"", ""bestBid"": 0.032, ""bestAsk"": 0.033}]",,HOT,9
568647,will-shane-lowry-win-the-2026-masters-tournament,https://polymarket.com/event/will-shane-lowry-win-the-2026-masters-tournament,https://embed.polymarket.com/market.html?market=will-shane-lowry-win-the-2026-masters-tournament&features=volume&theme=light,Will Shane Lowry win the 2026 Masters tournament?,,"24h $872,565 • spread 0.002 • TTR 33.9d",5178851.7497560205,872565.501715,5000,0,0.01,1.2195,2026-04-13T00:00:00+00:00,33.893,1,0.002,-0.985,0.014,0,"[{""name"": ""Top"", ""bestBid"": 0.013, ""bestAsk"": 0.015}]",,HOT,10
