id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2721766,0x9ad06dd68a4075ba2ac99fc138f7c1506f236851233b0ec79a130a348af19a82,fifwc-aus-egy-2026-07-03-team-to-advance,https://polymarket.com/event/fifwc-aus-egy-2026-07-03-team-to-advance,https://embed.polymarket.com/market.html?market=fifwc-aus-egy-2026-07-03-team-to-advance&features=volume&theme=light,Australia vs. Egypt: Team to Advance,sports,,"24h $1,042,684 • spread 0.010 • TTR 0.2d",1134965.9633309958,1042684.05,-0.04,-9.1954,2026-07-03T18:00:00+00:00,0.152,1,0.01,-0.6,0.395,0,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.4}]",HOT,1
2707656,0xf3a4ebc0e59aadc6c37a49f7e50c34233925d15868fbdef7a83c4da274e1dfb3,fifwc-aus-egy-2026-07-03-egy,https://polymarket.com/event/fifwc-aus-egy-2026-07-03-egy,https://embed.polymarket.com/market.html?market=fifwc-aus-egy-2026-07-03-egy&features=volume&theme=light,Will Egypt win on 2026-07-03?,sports,,"24h $1,289,484 • spread 0.010 • TTR 0.2d • ~50% mid",1399155.4016270016,1289484.08,0.02,5.1948,2026-07-03T18:00:00+00:00,0.152,1,0.01,-0.59,0.405,1,"[{""name"": ""Top"", ""bestBid"": 0.4, ""bestAsk"": 0.41}]",HOT,2
2707858,0xb7dc069ed1fa05b964f3fcf5a201fc5f19c812d7f2f1328b2c922abab8dc250e,fifwc-arg-cvi-2026-07-03-spread-home-1pt5,https://polymarket.com/event/fifwc-arg-cvi-2026-07-03-spread-home-1pt5,https://embed.polymarket.com/market.html?market=fifwc-arg-cvi-2026-07-03-spread-home-1pt5&features=volume&theme=light,Spread: Argentina (-1.5),sports,,"24h $722,615 • spread 0.010 • TTR 0.3d",1166733.422765998,722615.38,0.04,6.4,2026-07-03T22:00:00+00:00,0.319,1,0.01,-0.33,0.665,0,"[{""name"": ""Top"", ""bestBid"": 0.66, ""bestAsk"": 0.67}]",HOT,3
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $66,070 • spread 0.001 • TTR 16.4d • ~50% mid",1612342.6176380077,66070.4,0.0175,3.9683,2026-07-20T00:00:00+00:00,16.402,1,0.001,-0.541,0.4585,1,"[{""name"": ""Top"", ""bestBid"": 0.458, ""bestAsk"": 0.459}]",HOT,4
1087897,0x543c5f943b84e11beba8c4a66ef91cc48e1e2c4297925adfc932d10b667723d9,will-joo-fonseca-be-the-2026-mens-wimbledon-winner,https://polymarket.com/event/will-joo-fonseca-be-the-2026-mens-wimbledon-winner,https://embed.polymarket.com/market.html?market=will-joo-fonseca-be-the-2026-mens-wimbledon-winner&features=volume&theme=light,Will João Fonseca be the 2026 Men’s Wimbledon winner?,tennis,,"24h $37,753 • TTR 8.4d",1074386.908604001,37753.09,-0.011,-95.6522,2026-07-12T00:00:00+00:00,8.402,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $64,277 • spread 0.010 • TTR 16.4d",1890997.6946889993,64277.57,-0.02,-5.0633,2026-07-20T00:00:00+00:00,16.402,1,0.01,-0.62,0.375,0,"[{""name"": ""Top"", ""bestBid"": 0.37, ""bestAsk"": 0.38}]",HOT,6
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,politics,,"24h $289,021 • spread 0.010 • TTR 27.4d",11676798.097371237,289021.1,-0.02,-7.2727,2026-07-31T00:00:00+00:00,27.402,1,0.01,-0.74,0.255,0,"[{""name"": ""Top"", ""bestBid"": 0.25, ""bestAsk"": 0.26}]",HOT,7
540843,0x7b49b9bacb5f435bc10f3b100ff59e2fdd346f7f92a9001881bc9825a0af0f11,will-china-invades-taiwan-before-gta-vi-716-644,https://polymarket.com/event/will-china-invades-taiwan-before-gta-vi-716-644,https://embed.polymarket.com/market.html?market=will-china-invades-taiwan-before-gta-vi-716-644&features=volume&theme=light,Will China invades Taiwan before GTA VI?,pop-culture,,"24h $6,119 • spread 0.010 • TTR 27.9d • ~50% mid",1900684.910180067,6119.72,0.0,0.0,2026-07-31T12:00:00+00:00,27.902,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",HOT,8
1130012,0x502a94e5c525766d5ee7f16c6568131ba1b2cbadb69c703af05a6ef00336ed64,will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://polymarket.com/event/will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election&features=volume&theme=light,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,politics,,"24h $23,665 • spread 0.010 • TTR 88.4d • ~50% mid",5361672.394363994,23665.32,0.0,0.0,2026-09-30T00:00:00+00:00,88.402,1,0.01,-0.43,0.565,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.57}]",HOT,9
2646848,0x545e1bf6ec42e0e8a776a3c3e11ed225f8d3dfcc74f98656e142f99a2b718383,us-x-iran-diplomatic-meeting-by-july-3-2026-20260622191708359,https://polymarket.com/event/us-x-iran-diplomatic-meeting-by-july-3-2026-20260622191708359,https://embed.polymarket.com/market.html?market=us-x-iran-diplomatic-meeting-by-july-3-2026-20260622191708359&features=volume&theme=light,"US x Iran diplomatic meeting by July 3, 2026?",iran,,"24h $111,525 • spread 0.001 • TTR 0.4d",1548013.1447050008,111525.42,-0.004,-38.0952,2026-07-03T23:59:00+00:00,0.401,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",HOT,10
