id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3741864,0x24b29f470d936697df0e599b794761fbe5c6b2ad9b2cce40f7d50a1e6dd5617d,dota2-ts8-vsn2-2026-08-21,https://polymarket.com/event/dota2-ts8-vsn2-2026-08-21,https://embed.polymarket.com/market.html?market=dota2-ts8-vsn2-2026-08-21&features=volume&theme=light,Dota 2: Team Spirit vs TEAM VISION (BO3) - The International Playoffs,esports,,"24h $3,098,411 • spread 0.010 • TTR 0.1d • ~50% mid",3097438.030392,3098411.46,-0.04,-11.9403,2026-08-21T16:20:00+00:00,0.141,1,0.01,-0.59,0.405,1,"[{""name"": ""Top"", ""bestBid"": 0.4, ""bestAsk"": 0.41}]",HOT,1
3591530,0xffd18c3b06facb4013e03bd08e53f9f56a166d798e68e12c5f645dee694576b4,lol-bro2-fox1-2026-08-21,https://polymarket.com/event/lol-bro2-fox1-2026-08-21,https://embed.polymarket.com/market.html?market=lol-bro2-fox1-2026-08-21&features=volume&theme=light,LoL: HANJIN BRION vs BNK FEARX (BO3) - LCK Round 3-4 Rise Group,esports,,"24h $1,691,510 • TTR 0.0d",1691986.7192049995,1691510.7,-0.4645,-99.8925,2026-08-21T14:00:00+00:00,0.043,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
3572233,0x4d24462ca4d1d7724d923ec3db4991df75ac6be542e0942257ebb146e476bbdc,lol-al-we-2026-08-21,https://polymarket.com/event/lol-al-we-2026-08-21,https://embed.polymarket.com/market.html?market=lol-al-we-2026-08-21&features=volume&theme=light,LoL: Anyone's Legend vs Team WE (BO3) - LPL Group Ascend,esports,,"24h $1,543,583 • TTR 0.1d",1543716.0100069975,1543583.81,-0.6845,-99.927,2026-08-21T15:20:00+00:00,0.099,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 43.5d,7964749.169927001,,0.0,0.0,2026-10-04T00:00:00+00:00,43.46,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
601829,0x101d084cd035070abde58d8a3113b78e11ba68028b0d9e7e38ea7d780797aecc,will-camilo-santana-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-camilo-santana-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-camilo-santana-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Camilo Santana win the 2026 Brazilian presidential election?,politics,,TTR 43.5d,5071748.522657001,,0.0,0.0,2026-10-04T00:00:00+00:00,43.46,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
601832,0xafd3f96b7b6084509e625270538ff0699003fafc042263c1216e7f084cef753a,will-aldo-rebelo-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-aldo-rebelo-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-aldo-rebelo-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Aldo Rebelo win the 2026 Brazilian presidential election?,politics,,TTR 43.5d,4934738.634043001,,0.0,0.0,2026-10-04T00:00:00+00:00,43.46,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $367,732 • spread 0.010 • TTR 25.5d",8791295.022184003,367732.07,0.01,3.7736,2026-09-16T00:00:00+00:00,25.46,1,0.01,-0.72,0.275,0,"[{""name"": ""Top"", ""bestBid"": 0.27, ""bestAsk"": 0.28}]",HOT,7
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $229,219 • spread 0.010 • TTR 25.5d",9192136.119816003,229219.54,-0.02,-2.7586,2026-09-16T00:00:00+00:00,25.46,1,0.01,-0.29,0.705,0,"[{""name"": ""Top"", ""bestBid"": 0.7, ""bestAsk"": 0.71}]",HOT,8
1105754,0x831493dce463d9adcad78c492f2cbec6ecdac31f4e8c5a894fdac68c130549d4,will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-richard-grenell-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Richard Grenell be the leader of Venezuela end of 2026?,trump-machado,,TTR 131.5d,32751407.928844992,,0.0,0.0,2026-12-31T00:00:00+00:00,131.46,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
898420,0xa2b7d292821eafb97059947b9d834512deda11b7866e0f7b299bcb035071d626,will-oliver-bearman-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oliver-bearman-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oliver-bearman-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oliver Bearman be the 2026 F1 Drivers' Champion?,sports,,TTR 106.5d,12888053.046556005,,0.0,0.0,2026-12-06T00:00:00+00:00,106.46,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
