id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
558976,0xe5bd80313b8859e3f5761568ac9498866ea9d4419e4d1b6a877a9a9bd2754cb4,will-croatia-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-croatia-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-croatia-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Croatia win the 2026 FIFA World Cup?,sports,,"24h $8,190,453 • TTR 16.8d",109482958.15874408,8190453.5,-0.003,-85.7143,2026-07-20T00:00:00+00:00,16.844,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,sports,,"24h $1,788,502 • spread 0.001 • TTR 16.8d",89593508.98167738,1788502.09,-0.011,-3.1206,2026-07-20T00:00:00+00:00,16.844,1,0.001,-0.658,0.3415,0,"[{""name"": ""Top"", ""bestBid"": 0.341, ""bestAsk"": 0.342}]",HOT,2
2740921,0xa947b7c696453a288460a8e12aae31b854ca02d0b87970ffc259cec8a9fffcd2,fifwc-can-mar-2026-07-04-mar,https://polymarket.com/event/fifwc-can-mar-2026-07-04-mar,https://embed.polymarket.com/market.html?market=fifwc-can-mar-2026-07-04-mar&features=volume&theme=light,Will Morocco win on 2026-07-04?,sports,,"24h $105,869 • spread 0.010 • TTR 1.6d • ~50% mid",1039639.9817009835,105869.15,0.0,0.0,2026-07-04T17:00:00+00:00,1.553,1,0.01,-0.45,0.545,1,"[{""name"": ""Top"", ""bestBid"": 0.54, ""bestAsk"": 0.55}]",HOT,3
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $62,770 • spread 0.001 • TTR 16.8d • ~50% mid",1586886.1117370105,62770.77,0.005,1.1325,2026-07-20T00:00:00+00:00,16.844,1,0.001,-0.553,0.4465,1,"[{""name"": ""Top"", ""bestBid"": 0.446, ""bestAsk"": 0.447}]",HOT,4
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,politics,,"24h $334,281 • spread 0.010 • TTR 27.8d",11582976.655609224,334281.8,-0.04,-13.5593,2026-07-31T00:00:00+00:00,27.844,1,0.01,-0.74,0.255,0,"[{""name"": ""Top"", ""bestBid"": 0.25, ""bestAsk"": 0.26}]",HOT,5
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $74,663 • spread 0.010 • TTR 16.8d",1868489.180266998,74663.27,0.0,0.0,2026-07-20T00:00:00+00:00,16.844,1,0.01,-0.6,0.395,0,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.4}]",HOT,6
1654959,0xb5c0abeecb5502e6e8d83155c27819174d8317af3c425c3afc5a8c45257a3793,will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,economic-policy,,"24h $2,162,871 • spread 0.001 • TTR 25.8d",9489254.049724072,2162871.16,-0.092,-50.9695,2026-07-29T00:00:00+00:00,25.844,1,0.001,-0.911,0.0885,0,"[{""name"": ""Top"", ""bestBid"": 0.088, ""bestAsk"": 0.089}]",HOT,7
2646848,0x545e1bf6ec42e0e8a776a3c3e11ed225f8d3dfcc74f98656e142f99a2b718383,us-x-iran-diplomatic-meeting-by-july-3-2026-20260622191708359,https://polymarket.com/event/us-x-iran-diplomatic-meeting-by-july-3-2026-20260622191708359,https://embed.polymarket.com/market.html?market=us-x-iran-diplomatic-meeting-by-july-3-2026-20260622191708359&features=volume&theme=light,"US x Iran diplomatic meeting by July 3, 2026?",iran,,"24h $184,477 • spread 0.001 • TTR 0.8d",1504575.074401001,184477.72,-0.0365,-81.1111,2026-07-03T23:59:00+00:00,0.843,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",HOT,8
2535468,0xcacd424332319971356c757c025b45a4eb5643b919fb3bd2f84051afea599b13,strait-of-hormuz-traffic-returns-to-normal-by-july-15,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-15,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-15&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 15?,politics,,"24h $440,972 • spread 0.010 • TTR 11.8d",6070612.43472595,440972.27,-0.06,-44.4444,2026-07-15T00:00:00+00:00,11.844,1,0.01,-0.92,0.075,0,"[{""name"": ""Top"", ""bestBid"": 0.07, ""bestAsk"": 0.08}]",HOT,9
1654958,0x8bf1c1536ecb1c08fe13c6b71e8ab1f58bf3461c4cb79f5f1679f869a06aef86,will-there-be-no-change-in-fed-interest-rates-after-the-july-2026-meeting,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-july-2026-meeting,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-july-2026-meeting&features=volume&theme=light,Will there be no change in Fed interest rates after the July 2026 meeting?,economic-policy,,"24h $1,262,721 • spread 0.010 • TTR 25.8d",7350324.812065028,1262721.36,0.1,12.4224,2026-07-29T00:00:00+00:00,25.844,1,0.01,-0.09,0.905,0,"[{""name"": ""Top"", ""bestBid"": 0.9, ""bestAsk"": 0.91}]",HOT,10
