id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2941971,0xc41f543ccb7a1a35a200c28096cc2e5c2351c54546087f4f6cf5c4ef3e0c1aa5,fifwc-fra-eng-2026-07-18-fra,https://polymarket.com/event/fifwc-fra-eng-2026-07-18-fra,https://embed.polymarket.com/market.html?market=fifwc-fra-eng-2026-07-18-fra&features=volume&theme=light,Will France win on 2026-07-18?,sports,,"24h $963,166 • spread 0.010 • TTR 1.7d • ~50% mid",966449.8177580003,963166.22,0.0,0.0,2026-07-18T21:00:00+00:00,1.74,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",HOT,1
558938,0x0c4cd2055d6ea89354ffddc55d6dbcef9355748112ea952fc925f3db6a5c457f,will-argentina-win-the-2026-fifa-world-cup-245,https://polymarket.com/event/will-argentina-win-the-2026-fifa-world-cup-245,https://embed.polymarket.com/market.html?market=will-argentina-win-the-2026-fifa-world-cup-245&features=volume&theme=light,Will Argentina win the 2026 FIFA World Cup?,sports,,"24h $2,550,481 • spread 0.001 • TTR 2.9d • ~50% mid",153952318.7171397,2550481.09,-0.004,-0.9558,2026-07-20T00:00:00+00:00,2.865,1,0.001,-0.585,0.4145,1,"[{""name"": ""Top"", ""bestBid"": 0.414, ""bestAsk"": 0.415}]",HOT,2
558934,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,will-spain-win-the-2026-fifa-world-cup-963,https://polymarket.com/event/will-spain-win-the-2026-fifa-world-cup-963,https://embed.polymarket.com/market.html?market=will-spain-win-the-2026-fifa-world-cup-963&features=volume&theme=light,Will Spain win the 2026 FIFA World Cup?,sports,,"24h $1,304,385 • spread 0.001 • TTR 2.9d • ~50% mid",121816997.05458258,1304385.41,0.004,0.6903,2026-07-20T00:00:00+00:00,2.865,1,0.001,-0.416,0.5835,1,"[{""name"": ""Top"", ""bestBid"": 0.583, ""bestAsk"": 0.584}]",HOT,3
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $221,655 • spread 0.010 • TTR 2.9d",5103887.000142904,221655.63,0.05,14.4928,2026-07-20T00:00:00+00:00,2.865,1,0.01,-0.6,0.395,0,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.4}]",HOT,4
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $430,563 • spread 0.002 • TTR 2.9d",5360107.146431966,430563.8,-0.0395,-6.1383,2026-07-20T00:00:00+00:00,2.865,1,0.002,-0.395,0.604,0,"[{""name"": ""Top"", ""bestBid"": 0.603, ""bestAsk"": 0.605}]",HOT,5
2923037,0xc0335c9816ab0bf9b4d493f9fb9f2c31c625181a0d33a3fcd66f329b6952c731,atp-bublik-halys-2026-07-15,https://polymarket.com/event/atp-bublik-halys-2026-07-15,https://embed.polymarket.com/market.html?market=atp-bublik-halys-2026-07-15&features=volume&theme=light,Swiss Open: Alexander Bublik vs Quentin Halys,tennis,,"24h $1,091,295 • spread 0.001 • TTR 5.2d",1096817.6793370005,1091295.28,0.007,1.0487,2026-07-22T08:00:00+00:00,5.198,1,0.001,-0.325,0.6745,0,"[{""name"": ""Top"", ""bestBid"": 0.674, ""bestAsk"": 0.675}]",HOT,6
2069669,0x628b31594cadce2e57764e779fd7ecaf8fc754ddf971064b505e3eabdde71e11,will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Bukayo Saka be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,TTR 2.9d,1586961.3017109977,,0.0,0.0,2026-07-20T00:00:00+00:00,2.865,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
2431028,0x1d0e5a46c221573989137d6433069a38c31c748161d9443f22fc79d04dc37b68,will-declan-rice-win-the-golden-ball-at-the-2026-fifa-world-cup-20260603194032298,https://polymarket.com/event/will-declan-rice-win-the-golden-ball-at-the-2026-fifa-world-cup-20260603194032298,https://embed.polymarket.com/market.html?market=will-declan-rice-win-the-golden-ball-at-the-2026-fifa-world-cup-20260603194032298&features=volume&theme=light,Will Declan Rice win the Golden Ball at the 2026 FIFA World Cup?,soccer,,TTR 3.0d,1054333.3141760002,,0.0,0.0,2026-07-20T03:59:00+00:00,3.031,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2431015,0x50f257bf17d71d82ef9d63c83dcf3f78d5039077dcb2303d205a388dec405d7c,will-ousmane-dembele-win-the-golden-ball-at-the-2026-fifa-world-cup-20260603194032285,https://polymarket.com/event/will-ousmane-dembele-win-the-golden-ball-at-the-2026-fifa-world-cup-20260603194032285,https://embed.polymarket.com/market.html?market=will-ousmane-dembele-win-the-golden-ball-at-the-2026-fifa-world-cup-20260603194032285&features=volume&theme=light,Will Ousmane Dembélé win the Golden Ball at the 2026 FIFA World Cup?,soccer,,"24h $105,376 • TTR 3.0d",1742179.6359759984,105376.12,0.0,0.0,2026-07-20T03:59:00+00:00,3.031,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
2853044,0xa37edbac74383987e7b3c4e25360c223207b5f8ffdaaddea7e6e62ab2aa0d56a,will-iran-announce-withdrawal-from-mou-negotiations-by-july-17,https://polymarket.com/event/will-iran-announce-withdrawal-from-mou-negotiations-by-july-17,https://embed.polymarket.com/market.html?market=will-iran-announce-withdrawal-from-mou-negotiations-by-july-17&features=volume&theme=light,Will Iran announce withdrawal from MOU negotiations by July 17?,iran,,"24h $182,037 • spread 0.006 • TTR 0.9d",1273823.5536369998,182037.27,-0.028,-57.1429,2026-07-17T23:59:00+00:00,0.864,1,0.006,-0.976,0.021,0,"[{""name"": ""Top"", ""bestBid"": 0.018, ""bestAsk"": 0.024}]",HOT,10
