id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
569439,will-pedro-passos-coelho-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-pedro-passos-coelho-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-pedro-passos-coelho-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Pedro Passos Coelho win the 2026 Portugal presidential election?,,"24h $110,097 • spread 0.998 • TTR 13.0d",3868663.98742,110097.010261,447,0,-0.9,-98.9011,2026-01-25T14:00:00+00:00,13.041,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
583628,will-rui-moreira-win-the-2026-portugal-presidential-election-693,https://polymarket.com/event/will-rui-moreira-win-the-2026-portugal-presidential-election-693,https://embed.polymarket.com/market.html?market=will-rui-moreira-win-the-2026-portugal-presidential-election-693&features=volume&theme=light,Will Rui Moreira win the 2026 Portugal presidential election?,,"24h $110,097 • spread 0.998 • TTR 13.0d",3589790.586438,110097.010261,447,0,-0.9,-98.9011,2026-01-25T14:00:00+00:00,13.041,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
569429,will-manuela-magno-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-manuela-magno-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-manuela-magno-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Manuela Magno win the 2026 Portugal presidential election?,,"24h $110,097 • spread 0.998 • TTR 13.0d",3469564.378354,110097.010261,447,0,-0.9,-98.9011,2026-01-25T14:00:00+00:00,13.041,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
569430,will-lus-marques-mendes-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-lus-marques-mendes-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-lus-marques-mendes-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Luís Marques Mendes win the 2026 Portugal presidential election?,,"24h $110,097 • spread 0.010 • TTR 13.0d",2048571.721694,110097.010261,447,0,-0.9,-98.9011,2026-01-25T14:00:00+00:00,13.041,1,0.01,-0.82,0.175,0,"[{""name"": ""Top"", ""bestBid"": 0.17, ""bestAsk"": 0.18}]",,HOT,4
1111834,will-the-iranian-regime-fall-by-january-31,https://polymarket.com/event/will-the-iranian-regime-fall-by-january-31,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-by-january-31&features=volume&theme=light,Will the Iranian regime fall by January 31?,,"24h $110,097 • spread 0.010 • TTR 18.5d",2626337.525146,110097.010261,447,0,-0.9,-98.9011,2026-01-31T00:00:00+00:00,18.458,1,0.01,-0.89,0.105,0,"[{""name"": ""Top"", ""bestBid"": 0.1, ""bestAsk"": 0.11}]",,HOT,5
540234,will-the-seattle-seahawks-win-super-bowl-2026,https://polymarket.com/event/will-the-seattle-seahawks-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-seattle-seahawks-win-super-bowl-2026&features=volume&theme=light,Will the Seattle Seahawks win Super Bowl 2026?,,"24h $110,097 • spread 0.002 • TTR 27.0d",5606032.688824,110097.010261,447,0,-0.9,-98.9011,2026-02-08T12:00:00+00:00,26.958,1,0.002,-0.777,0.222,0,"[{""name"": ""Top"", ""bestBid"": 0.221, ""bestAsk"": 0.223}]",,HOT,6
540224,will-the-los-angeles-rams-win-super-bowl-2026,https://polymarket.com/event/will-the-los-angeles-rams-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-los-angeles-rams-win-super-bowl-2026&features=volume&theme=light,Will the Los Angeles Rams win Super Bowl 2026?,,"24h $110,097 • spread 0.002 • TTR 27.0d",4952172.903353,110097.010261,447,0,-0.9,-98.9011,2026-02-08T12:00:00+00:00,26.958,1,0.002,-0.795,0.204,0,"[{""name"": ""Top"", ""bestBid"": 0.203, ""bestAsk"": 0.205}]",,HOT,7
540209,will-the-buffalo-bills-win-super-bowl-2026,https://polymarket.com/event/will-the-buffalo-bills-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-buffalo-bills-win-super-bowl-2026&features=volume&theme=light,Will the Buffalo Bills win Super Bowl 2026?,,"24h $110,097 • spread 0.010 • TTR 27.0d",4771837.534457,110097.010261,447,0,-0.9,-98.9011,2026-02-08T12:00:00+00:00,26.958,1,0.01,-0.84,0.155,0,"[{""name"": ""Top"", ""bestBid"": 0.15, ""bestAsk"": 0.16}]",,HOT,8
540215,will-the-denver-broncos-win-super-bowl-2026,https://polymarket.com/event/will-the-denver-broncos-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-denver-broncos-win-super-bowl-2026&features=volume&theme=light,Will the Denver Broncos win Super Bowl 2026?,,"24h $110,097 • spread 0.002 • TTR 27.0d",4390030.34234,110097.010261,447,0,-0.9,-98.9011,2026-02-08T12:00:00+00:00,26.958,1,0.002,-0.887,0.112,0,"[{""name"": ""Top"", ""bestBid"": 0.111, ""bestAsk"": 0.113}]",,HOT,9
561829,russia-x-ukraine-ceasefire-by-march-31-2026,https://polymarket.com/event/russia-x-ukraine-ceasefire-by-march-31-2026,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-by-march-31-2026&features=volume&theme=light,"Russia x Ukraine ceasefire by March 31, 2026?",,"24h $110,097 • spread 0.010 • TTR 77.5d",8218226.130253,110097.010261,447,0,-0.9,-98.9011,2026-03-31T00:00:00+00:00,77.458,1,0.01,-0.86,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.14}]",,HOT,10
956450,will-the-us-invade-venezuela-by-january-31-2026,https://polymarket.com/event/will-the-us-invade-venezuela-by-january-31-2026,https://embed.polymarket.com/market.html?market=will-the-us-invade-venezuela-by-january-31-2026&features=volume&theme=light,"Will the U.S. invade Venezuela by January 31, 2026?",,"24h $110,097 • spread 0.001 • TTR 77.5d",7212298.306634,110097.010261,447,0,-0.9,-98.9011,2026-03-31T00:00:00+00:00,77.458,1,0.001,-0.967,0.0325,0,"[{""name"": ""Top"", ""bestBid"": 0.032, ""bestAsk"": 0.033}]",,HOT,11
566193,will-aston-villa-win-the-202526-english-premier-league,https://polymarket.com/event/will-aston-villa-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-aston-villa-win-the-202526-english-premier-league&features=volume&theme=light,Will Aston Villa win the 2025–26 English Premier League?,,"24h $110,097 • spread 0.001 • TTR 134.5d",11028495.032549,110097.010261,447,0,-0.9,-98.9011,2026-05-27T00:00:00+00:00,134.458,1,0.001,-0.971,0.0285,0,"[{""name"": ""Top"", ""bestBid"": 0.028, ""bestAsk"": 0.029}]",,HOT,12
572470,will-trump-nominate-kevin-hassett-as-the-next-fed-chair,https://polymarket.com/event/will-trump-nominate-kevin-hassett-as-the-next-fed-chair,https://embed.polymarket.com/market.html?market=will-trump-nominate-kevin-hassett-as-the-next-fed-chair&features=volume&theme=light,Will Trump nominate Kevin Hassett as the next Fed chair?,,"24h $110,097 • spread 0.010 • TTR 352.5d • ~50% mid",8798479.111404,110097.010261,447,0,-0.9,-98.9011,2026-12-31T00:00:00+00:00,352.458,1,0.01,-0.57,0.425,1,"[{""name"": ""Top"", ""bestBid"": 0.42, ""bestAsk"": 0.43}]",,OVERLOOKED,1
1092199,us-strikes-iran-by-january-31-2026-165-644,https://polymarket.com/event/us-strikes-iran-by-january-31-2026-165-644,https://embed.polymarket.com/market.html?market=us-strikes-iran-by-january-31-2026-165-644&features=volume&theme=light,"US strikes Iran by January 31, 2026?",,"24h $86,844 • spread 0.010 • TTR 18.5d • ~50% mid",4842884.375832,86844.702331,425,0,-0.81,-95.2941,2026-01-31T00:00:00+00:00,18.458,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",,OVERLOOKED,2
540819,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,,"24h $110,097 • spread 0.010 • TTR 200.0d • ~50% mid",7740665.253344,110097.010261,447,0,-0.9,-98.9011,2026-07-31T12:00:00+00:00,199.958,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",,OVERLOOKED,3
569437,will-raul-perestrello-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-raul-perestrello-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-raul-perestrello-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Raul Perestrello win the 2026 Portugal presidential election?,,"24h $86,844 • spread 0.998 • TTR 13.0d",18486669.991092,86844.702331,425,0,-0.81,-95.2941,2026-01-25T14:00:00+00:00,13.041,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,4
569428,will-aristides-teixeira-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-aristides-teixeira-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-aristides-teixeira-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Aristides Teixeira win the 2026 Portugal presidential election?,,"24h $86,844 • spread 0.998 • TTR 13.0d",9085529.802016,86844.702331,425,0,-0.81,-95.2941,2026-01-25T14:00:00+00:00,13.041,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,5
569431,will-pedro-tinoco-de-faria-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-pedro-tinoco-de-faria-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-pedro-tinoco-de-faria-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Pedro Tinoco de Faria win the 2026 Portugal presidential election?,,"24h $86,844 • spread 0.998 • TTR 13.0d",8681212.05264,86844.702331,425,0,-0.81,-95.2941,2026-01-25T14:00:00+00:00,13.041,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,6
569438,will-jos-cardoso-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-jos-cardoso-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-jos-cardoso-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will José Cardoso win the 2026 Portugal presidential election?,,"24h $86,844 • spread 0.998 • TTR 13.0d",8431695.601392,86844.702331,425,0,-0.81,-95.2941,2026-01-25T14:00:00+00:00,13.041,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,7
569435,will-ngela-maryah-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-ngela-maryah-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-ngela-maryah-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Ângela Maryah win the 2026 Portugal presidential election?,,"24h $86,844 • spread 0.998 • TTR 13.0d",7061754.387606,86844.702331,425,0,-0.81,-95.2941,2026-01-25T14:00:00+00:00,13.041,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,8
