id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
618951,will-bitcoin-reach-135k-in-october,https://polymarket.com/event/will-bitcoin-reach-135k-in-october,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-135k-in-october&features=volume&theme=light,Will Bitcoin reach $135k in October?,,"24h $112,034 • spread 0.010 • TTR 19.4d",1373752.747552,112034.508539,500,0,0.384,62.9508,2025-11-01T04:00:00+00:00,19.395,1,0.01,-0.86,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.14}]",,HOT,1
519695,will-iran-close-the-strait-of-hormuz-in-2025,https://polymarket.com/event/will-iran-close-the-strait-of-hormuz-in-2025,https://embed.polymarket.com/market.html?market=will-iran-close-the-strait-of-hormuz-in-2025&features=volume&theme=light,Will Iran close the Strait of Hormuz in 2025?,,"24h $111,985 • spread 0.010 • TTR 79.7d",2705490.577532,111985.517536,500,0,0.82945,645.2329,2025-12-31T12:00:00+00:00,79.728,1,0.01,-0.93,0.065,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.07}]",,HOT,2
540211,will-the-chicago-bears-win-super-bowl-2026,https://polymarket.com/event/will-the-chicago-bears-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-chicago-bears-win-super-bowl-2026&features=volume&theme=light,Will the Chicago Bears win Super Bowl 2026?,,"24h $111,985 • spread 0.001 • TTR 118.7d",3193002.318226,111985.517536,500,0,0.82945,645.2329,2026-02-08T12:00:00+00:00,118.728,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,3
559676,will-barack-obama-win-the-2028-democratic-presidential-nomination-265,https://polymarket.com/event/will-barack-obama-win-the-2028-democratic-presidential-nomination-265,https://embed.polymarket.com/market.html?market=will-barack-obama-win-the-2028-democratic-presidential-nomination-265&features=volume&theme=light,Will Barack Obama win the 2028 Democratic presidential nomination?,,"24h $111,985 • spread 0.001 • TTR 1121.2d",4454414.452818,111985.517536,500,0,0.82945,645.2329,2028-11-07T00:00:00+00:00,1121.228,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,4
543261,will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Manfred Reyes Villa win the 2025 Bolivia presidential election?,,"24h $106,768 • spread 0.998 • TTR 6.2d",842472.688604,106768.774953,500,0,-0.01,-1.0638,2025-10-19T00:00:00+00:00,6.228,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
525406,will-the-milwaukee-brewers-win-the-2025-world-series,https://polymarket.com/event/will-the-milwaukee-brewers-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-milwaukee-brewers-win-the-2025-world-series&features=volume&theme=light,Will the Milwaukee Brewers win the 2025 World Series?,,"24h $106,768 • spread 0.003 • TTR 18.7d",1346130.080394,106768.774953,500,0,-0.01,-1.0638,2025-10-31T12:00:00+00:00,18.728,1,0.003,-0.842,0.1565,0,"[{""name"": ""Top"", ""bestBid"": 0.155, ""bestAsk"": 0.158}]",,HOT,6
516727,will-4-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-4-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-4-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 4 Fed rate cuts happen in 2025?,,"24h $106,768 • spread 0.004 • TTR 58.7d",2298079.483416,106768.774953,500,0,-0.01,-1.0638,2025-12-10T12:00:00+00:00,58.728,1,0.004,-0.935,0.063,0,"[{""name"": ""Top"", ""bestBid"": 0.061, ""bestAsk"": 0.065}]",,HOT,7
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $106,768 • spread 0.010 • TTR 79.2d",2669608.697297,106768.774953,500,0,-0.01,-1.0638,2025-12-31T00:00:00+00:00,79.228,1,0.01,-0.94,0.055,0,"[{""name"": ""Top"", ""bestBid"": 0.05, ""bestAsk"": 0.06}]",,HOT,8
516861,will-bitcoin-reach-1000000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-1000000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-1000000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $1,000,000 by December 31, 2025?",,"24h $106,768 • spread 0.001 • TTR 79.7d",2592466.707694,106768.774953,500,0,-0.01,-1.0638,2025-12-31T12:00:00+00:00,79.728,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,9
521878,us-x-iran-nuclear-deal-in-2025,https://polymarket.com/event/us-x-iran-nuclear-deal-in-2025,https://embed.polymarket.com/market.html?market=us-x-iran-nuclear-deal-in-2025&features=volume&theme=light,US-Iran nuclear deal in 2025?,,"24h $106,768 • spread 0.010 • TTR 79.7d",2586307.501799,106768.774953,500,0,-0.01,-1.0638,2025-12-31T12:00:00+00:00,79.728,1,0.01,-0.89,0.105,0,"[{""name"": ""Top"", ""bestBid"": 0.1, ""bestAsk"": 0.11}]",,HOT,10
