id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
540207,will-the-atlanta-falcons-win-super-bowl-2026,https://polymarket.com/event/will-the-atlanta-falcons-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-atlanta-falcons-win-super-bowl-2026&features=volume&theme=light,Will the Atlanta Falcons win Super Bowl 2026?,,"24h $68,999 • spread 0.003 • TTR 139.2d",2259196.086932,68999.777913,500,0,0.91,2275.0,2026-02-08T12:00:00+00:00,139.223,1,0.003,-0.989,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.011}]",,HOT,1
530879,will-the-new-york-yankees-win-the-al-east-division,https://polymarket.com/event/will-the-new-york-yankees-win-the-al-east-division,https://embed.polymarket.com/market.html?market=will-the-new-york-yankees-win-the-al-east-division&features=volume&theme=light,Will the New York Yankees win the AL East Division?,,"24h $68,986 • spread 0.257 • TTR 7.2d",654855.89306,68986.977913,500,0,0.57,150.0,2025-09-29T12:00:00+00:00,7.223,1,0.257,-0.713,0.1585,0,"[{""name"": ""Top"", ""bestBid"": 0.03, ""bestAsk"": 0.287}]",,HOT,2
530740,will-stan-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-stan-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-stan-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will STAN win the most seats in the next Czech parliamentary election?,,"24h $68,986 • spread 0.001 • TTR 8.2d",688761.705268,68986.977913,500,0,0.57,150.0,2025-09-30T12:00:00+00:00,8.223,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,3
584906,will-ethereum-reach-8000-in-september,https://polymarket.com/event/will-ethereum-reach-8000-in-september,https://embed.polymarket.com/market.html?market=will-ethereum-reach-8000-in-september&features=volume&theme=light,Will Ethereum reach $8000 in September?,,"24h $68,986 • spread 0.001 • TTR 8.9d",703361.706865,68986.977913,500,0,0.57,150.0,2025-10-01T04:00:00+00:00,8.89,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
584911,will-ethereum-reach-5000-in-september,https://polymarket.com/event/will-ethereum-reach-5000-in-september,https://embed.polymarket.com/market.html?market=will-ethereum-reach-5000-in-september&features=volume&theme=light,Will Ethereum reach $5000 in September?,,"24h $68,986 • spread 0.010 • TTR 8.9d",689816.15827,68986.977913,500,0,0.57,150.0,2025-10-01T04:00:00+00:00,8.89,1,0.01,-0.96,0.035,0,"[{""name"": ""Top"", ""bestBid"": 0.03, ""bestAsk"": 0.04}]",,HOT,5
527052,will-robert-lewandowski-win-the-2025-ballon-dor,https://polymarket.com/event/will-robert-lewandowski-win-the-2025-ballon-dor,https://embed.polymarket.com/market.html?market=will-robert-lewandowski-win-the-2025-ballon-dor&features=volume&theme=light,Will Robert Lewandowski win the 2025 Ballon d'Or?,,"24h $68,986 • spread 0.998 • TTR 34.2d",1291749.240076,68986.977913,500,0,0.57,150.0,2025-10-26T12:00:00+00:00,34.223,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,6
516726,will-3-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-3-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-3-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 3 Fed rate cuts happen in 2025?,,"24h $68,986 • spread 0.010 • TTR 79.2d",1869111.860461,68986.977913,500,0,0.57,150.0,2025-12-10T12:00:00+00:00,79.223,1,0.01,-0.33,0.665,0,"[{""name"": ""Top"", ""bestBid"": 0.66, ""bestAsk"": 0.67}]",,HOT,7
559684,will-chelsea-clinton-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-chelsea-clinton-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-chelsea-clinton-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Chelsea Clinton win the 2028 Democratic presidential nomination?,,"24h $68,986 • spread 0.001 • TTR 1141.7d",3141437.233156,68986.977913,500,0,0.57,150.0,2028-11-07T00:00:00+00:00,1141.723,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,8
530738,will-ano-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-ano-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-ano-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will ANO win the most seats in the next Czech parliamentary election?,,"24h $68,411 • spread 0.003 • TTR 8.2d",733005.117668,68411.326768,500,0,-0.011575,-2.226,2025-09-30T12:00:00+00:00,8.223,1,0.003,-0.013,0.9855,0,"[{""name"": ""Top"", ""bestBid"": 0.984, ""bestAsk"": 0.987}]",,HOT,9
584889,will-bitcoin-reach-135k-in-september,https://polymarket.com/event/will-bitcoin-reach-135k-in-september,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-135k-in-september&features=volume&theme=light,Will Bitcoin reach $135K in September?,,"24h $68,411 • spread 0.004 • TTR 8.9d",714777.368013,68411.326768,500,0,-0.011575,-2.226,2025-10-01T04:00:00+00:00,8.89,1,0.004,-0.994,0.004,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.006}]",,HOT,10
