id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
516731,will-6-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-6-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-6-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 6 Fed rate cuts happen in 2025?,,"24h $828,864 • spread 0.001 • TTR 60.7d",1893488.54429,828864.372408,500,0,-0.499,-49.9499,2025-12-10T12:00:00+00:00,60.725,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,1
543261,will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Manfred Reyes Villa win the 2025 Bolivia presidential election?,,"24h $827,520 • spread 0.998 • TTR 8.2d",842386.448604,827520.836301,500,0,-0.25,-92.5926,2025-10-19T00:00:00+00:00,8.225,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
525410,will-the-los-angeles-dodgers-win-the-2025-world-series,https://polymarket.com/event/will-the-los-angeles-dodgers-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-los-angeles-dodgers-win-the-2025-world-series&features=volume&theme=light,Will the Los Angeles Dodgers win the 2025 World Series?,,"24h $827,404 • spread 0.010 • TTR 20.7d • ~50% mid",1323052.430101,827404.036301,500,0,-0.854999,-96.0674,2025-10-31T12:00:00+00:00,20.725,1,0.01,-0.58,0.415,1,"[{""name"": ""Top"", ""bestBid"": 0.41, ""bestAsk"": 0.42}]",,HOT,3
525406,will-the-milwaukee-brewers-win-the-2025-world-series,https://polymarket.com/event/will-the-milwaukee-brewers-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-milwaukee-brewers-win-the-2025-world-series&features=volume&theme=light,Will the Milwaukee Brewers win the 2025 World Series?,,"24h $827,404 • spread 0.002 • TTR 20.7d",1285536.685823,827404.036301,500,0,-0.854999,-96.0674,2025-10-31T12:00:00+00:00,20.725,1,0.002,-0.901,0.098,0,"[{""name"": ""Top"", ""bestBid"": 0.097, ""bestAsk"": 0.099}]",,HOT,4
525364,will-lando-norris-be-the-2025-drivers-champion,https://polymarket.com/event/will-lando-norris-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-lando-norris-be-the-2025-drivers-champion&features=volume&theme=light,Will Lando Norris be the 2025 Drivers Champion?,,"24h $827,404 • spread 0.010 • TTR 57.7d",2114986.450076,827404.036301,500,0,-0.854999,-96.0674,2025-12-07T12:00:00+00:00,57.725,1,0.01,-0.78,0.215,0,"[{""name"": ""Top"", ""bestBid"": 0.21, ""bestAsk"": 0.22}]",,HOT,5
516726,will-3-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-3-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-3-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 3 Fed rate cuts happen in 2025?,,"24h $827,404 • spread 0.020 • TTR 60.7d",2149199.126855,827404.036301,500,0,-0.854999,-96.0674,2025-12-10T12:00:00+00:00,60.725,1,0.02,-0.29,0.7,0,"[{""name"": ""Top"", ""bestBid"": 0.69, ""bestAsk"": 0.71}]",,HOT,6
517855,will-trump-be-impeached-in-2025,https://polymarket.com/event/will-trump-be-impeached-in-2025,https://embed.polymarket.com/market.html?market=will-trump-be-impeached-in-2025&features=volume&theme=light,Will Trump be impeached in 2025?,,"24h $827,404 • spread 0.003 • TTR 81.7d",2503315.560794,827404.036301,500,0,-0.854999,-96.0674,2025-12-31T12:00:00+00:00,81.725,1,0.003,-0.984,0.0145,0,"[{""name"": ""Top"", ""bestBid"": 0.013, ""bestAsk"": 0.016}]",,HOT,7
540220,will-the-jacksonville-jaguars-win-super-bowl-2026,https://polymarket.com/event/will-the-jacksonville-jaguars-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-jacksonville-jaguars-win-super-bowl-2026&features=volume&theme=light,Will the Jacksonville Jaguars win Super Bowl 2026?,,"24h $827,404 • spread 0.006 • TTR 120.7d",2743717.029735,827404.036301,500,0,-0.854999,-96.0674,2026-02-08T12:00:00+00:00,120.725,1,0.006,-0.972,0.025,0,"[{""name"": ""Top"", ""bestBid"": 0.022, ""bestAsk"": 0.028}]",,HOT,8
559677,will-hillary-clinton-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-hillary-clinton-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-hillary-clinton-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Hillary Clinton win the 2028 Democratic presidential nomination?,,"24h $827,404 • spread 0.001 • TTR 1123.2d",4017293.554368,827404.036301,500,0,-0.854999,-96.0674,2028-11-07T00:00:00+00:00,1123.225,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,9
521921,will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will SER hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $827,315 • spread 0.001 • TTR 15.7d",1084237.917128,827315.096718,500,0,0.005434,1.3586,2025-10-26T12:00:00+00:00,15.725,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,10
