id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
558107,will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election,https://polymarket.com/event/will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election,https://embed.polymarket.com/market.html?market=will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election&features=volume&theme=light,Will Mamdani get over 50% of the vote in the general mayoral election?,,"24h $194,452 • spread 0.010 • TTR -9.3d",5336099.493057,194452.728323,461,0,-0.5,-55.5556,2025-11-03T23:00:00+00:00,-9.32,1,0.01,-0.018,0.977,0,"[{""name"": ""Top"", ""bestBid"": 0.972, ""bestAsk"": 0.982}]",,HOT,1
638734,will-the-government-shutdown-end-by-november-15-668,https://polymarket.com/event/will-the-government-shutdown-end-by-november-15-668,https://embed.polymarket.com/market.html?market=will-the-government-shutdown-end-by-november-15-668&features=volume&theme=light,Will the Government shutdown end by November 15?,,"24h $194,452 • spread 0.018 • TTR 47.7d",3763374.621479,194452.728323,461,0,-0.5,-55.5556,2025-12-31T00:00:00+00:00,47.722,1,0.018,-0.006,0.985,0,"[{""name"": ""Top"", ""bestBid"": 0.976, ""bestAsk"": 0.994}]",,HOT,2
566195,will-nottm-forest-win-the-202526-english-premier-league,https://polymarket.com/event/will-nottm-forest-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-nottm-forest-win-the-202526-english-premier-league&features=volume&theme=light,Will Nottm Forest win the 2025–26 English Premier League?,,"24h $194,452 • spread 0.001 • TTR 194.7d",6103742.746144,194452.728323,461,0,-0.5,-55.5556,2026-05-27T00:00:00+00:00,194.722,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,3
559670,will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676,https://polymarket.com/event/will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676,https://embed.polymarket.com/market.html?market=will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676&features=volume&theme=light,Will Gina Raimondo win the 2028 Democratic presidential nomination?,,"24h $194,452 • spread 0.001 • TTR 1089.7d",7775787.037931,194452.728323,461,0,-0.5,-55.5556,2028-11-07T00:00:00+00:00,1089.722,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,4
516726,will-3-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-3-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-3-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 3 Fed rate cuts happen in 2025?,,"24h $193,620 • spread 0.010 • TTR 27.2d",2737862.47693,193620.698605,459,0,0.728,36399.9999,2025-12-10T12:00:00+00:00,27.222,1,0.01,-0.39,0.605,0,"[{""name"": ""Top"", ""bestBid"": 0.6, ""bestAsk"": 0.61}]",,HOT,5
516725,will-2-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-2-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-2-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 2 Fed rate cuts happen in 2025?,,"24h $193,620 • spread 0.030 • TTR 27.2d",2728528.586078,193620.698605,459,0,0.728,36399.9999,2025-12-10T12:00:00+00:00,27.222,1,0.03,-0.64,0.345,0,"[{""name"": ""Top"", ""bestBid"": 0.33, ""bestAsk"": 0.36}]",,HOT,6
540819,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,,"24h $193,620 • spread 0.010 • TTR 260.2d • ~50% mid",6445166.483205,193620.698605,459,0,0.728,36399.9999,2026-07-31T12:00:00+00:00,260.222,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",,HOT,7
561250,will-elon-musk-win-the-2028-us-presidential-election,https://polymarket.com/event/will-elon-musk-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-elon-musk-win-the-2028-us-presidential-election&features=volume&theme=light,Will Elon Musk win the 2028 US Presidential Election?,,"24h $193,620 • spread 0.001 • TTR 1089.7d",7446657.266529,193620.698605,459,0,0.728,36399.9999,2028-11-07T00:00:00+00:00,1089.722,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,8
541615,will-jeannette-jara-win-the-chilean-presidential-election,https://polymarket.com/event/will-jeannette-jara-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-jeannette-jara-win-the-chilean-presidential-election&features=volume&theme=light,Will Jeannette Jara win the Chilean presidential election?,,"24h $172,255 • spread 0.008 • TTR 3.2d",1373416.079937,172255.089598,462,0,0.297,43.6765,2025-11-16T12:00:00+00:00,3.222,1,0.008,-0.861,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.131, ""bestAsk"": 0.139}]",,HOT,9
516730,will-7-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-7-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-7-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 7 Fed rate cuts happen in 2025?,,"24h $172,255 • spread 0.001 • TTR 27.2d",2918946.24464,172255.089598,462,0,0.297,43.6765,2025-12-10T12:00:00+00:00,27.222,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,10
