id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1313420,nba-hou-okc-2026-02-07,https://polymarket.com/event/nba-hou-okc-2026-02-07,https://embed.polymarket.com/market.html?market=nba-hou-okc-2026-02-07&features=volume&theme=light,Rockets vs. Thunder,,"24h $827,174 • spread 0.010 • TTR 0.1d",1554744.969842,827174.079285,5000,0,-0.309,-99.6774,2026-02-07T20:30:00+00:00,0.071,1,0.01,-0.62,0.375,0,"[{""name"": ""Top"", ""bestBid"": 0.37, ""bestAsk"": 0.38}]",,HOT,1
923043,will-pheu-thai-party-pt-win-the-most-seats-in-the-2026-thai-legislative-election,https://polymarket.com/event/will-pheu-thai-party-pt-win-the-most-seats-in-the-2026-thai-legislative-election,https://embed.polymarket.com/market.html?market=will-pheu-thai-party-pt-win-the-most-seats-in-the-2026-thai-legislative-election&features=volume&theme=light,Will Pheu Thai Party (PT) win the most seats in the 2026 Thai legislative election?,,"24h $827,174 • spread 0.004 • TTR 0.2d",1639132.313713,827174.079285,5000,0,-0.309,-99.6774,2026-02-08T00:00:00+00:00,0.217,1,0.004,-0.955,0.043,0,"[{""name"": ""Top"", ""bestBid"": 0.041, ""bestAsk"": 0.045}]",,HOT,2
923045,will-united-thai-nation-party-utn-win-the-most-seats-in-the-2026-thai-legislative-election,https://polymarket.com/event/will-united-thai-nation-party-utn-win-the-most-seats-in-the-2026-thai-legislative-election,https://embed.polymarket.com/market.html?market=will-united-thai-nation-party-utn-win-the-most-seats-in-the-2026-thai-legislative-election&features=volume&theme=light,Will United Thai Nation Party (UTN) win the most seats in the 2026 Thai legislative election?,,"24h $827,174 • spread 0.998 • TTR 0.2d",1594859.110734,827174.079285,5000,0,-0.309,-99.6774,2026-02-08T00:00:00+00:00,0.217,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
566190,will-newcastle-win-the-202526-english-premier-league,https://polymarket.com/event/will-newcastle-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-newcastle-win-the-202526-english-premier-league&features=volume&theme=light,Will Newcastle win the 2025–26 English Premier League?,,"24h $827,174 • spread 0.001 • TTR 108.2d",7467763.705427,827174.079285,5000,0,-0.309,-99.6774,2026-05-27T00:00:00+00:00,108.217,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
566204,will-burnley-win-the-202526-english-premier-league,https://polymarket.com/event/will-burnley-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-burnley-win-the-202526-english-premier-league&features=volume&theme=light,Will Burnley win the 2025–26 English Premier League?,,"24h $827,174 • spread 0.998 • TTR 108.2d",7463858.802443,827174.079285,5000,0,-0.309,-99.6774,2026-05-27T00:00:00+00:00,108.217,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
566205,will-sunderland-win-the-202526-english-premier-league,https://polymarket.com/event/will-sunderland-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-sunderland-win-the-202526-english-premier-league&features=volume&theme=light,Will Sunderland win the 2025–26 English Premier League?,,"24h $827,174 • spread 0.998 • TTR 108.2d",7140959.92418,827174.079285,5000,0,-0.309,-99.6774,2026-05-27T00:00:00+00:00,108.217,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,6
566238,will-espanyol-win-the-202526-la-liga,https://polymarket.com/event/will-espanyol-win-the-202526-la-liga,https://embed.polymarket.com/market.html?market=will-espanyol-win-the-202526-la-liga&features=volume&theme=light,Will Espanyol win the 2025–26 La Liga?,,"24h $827,174 • spread 0.001 • TTR 111.2d",8000535.63268,827174.079285,5000,0,-0.309,-99.6774,2026-05-30T00:00:00+00:00,111.217,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,7
540819,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,,"24h $827,174 • spread 0.010 • TTR 173.7d • ~50% mid",9144785.488485,827174.079285,5000,0,-0.309,-99.6774,2026-07-31T12:00:00+00:00,173.717,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",,HOT,8
572477,will-trump-nominate-larry-kudlow-as-the-next-fed-chair,https://polymarket.com/event/will-trump-nominate-larry-kudlow-as-the-next-fed-chair,https://embed.polymarket.com/market.html?market=will-trump-nominate-larry-kudlow-as-the-next-fed-chair&features=volume&theme=light,Will Trump nominate Larry Kudlow as the next Fed chair?,,"24h $827,174 • spread 0.998 • TTR 326.2d",10190036.183766,827174.079285,5000,0,-0.309,-99.6774,2026-12-31T00:00:00+00:00,326.217,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
559665,will-corey-booker-win-the-2028-democratic-presidential-nomination-125,https://polymarket.com/event/will-corey-booker-win-the-2028-democratic-presidential-nomination-125,https://embed.polymarket.com/market.html?market=will-corey-booker-win-the-2028-democratic-presidential-nomination-125&features=volume&theme=light,Will Cory Booker win the 2028 Democratic presidential nomination?,,"24h $827,174 • spread 0.001 • TTR 1003.2d",11602535.281305,827174.079285,5000,0,-0.309,-99.6774,2028-11-07T00:00:00+00:00,1003.217,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,10
