id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
601576,will-monad-perform-an-airdrop-by-november-30-825-923-397-131-334,https://polymarket.com/event/will-monad-perform-an-airdrop-by-november-30-825-923-397-131-334,https://embed.polymarket.com/market.html?market=will-monad-perform-an-airdrop-by-november-30-825-923-397-131-334&features=volume&theme=light,Will Monad perform an airdrop by November 30? ,,"24h $145,048 • spread 0.002 • TTR 7.1d",2104316.122585,145048.989786,500,0,0.42,84.0,2025-12-01T04:00:00+00:00,7.08,1,0.002,-0.001,0.998,0,"[{""name"": ""Top"", ""bestBid"": 0.997, ""bestAsk"": 0.999}]",,HOT,1
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $145,048 • spread 0.002 • TTR 36.9d",4456182.391199,145048.989786,500,0,0.42,84.0,2025-12-31T00:00:00+00:00,36.913,1,0.002,-0.967,0.032,0,"[{""name"": ""Top"", ""bestBid"": 0.031, ""bestAsk"": 0.033}]",,HOT,2
516871,will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878-775-359-968-264-727-793-714,https://polymarket.com/event/will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878-775-359-968-264-727-793-714,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878-775-359-968-264-727-793-714&features=volume&theme=light,"Will Bitcoin dip to $70,000 by December 31, 2025?",,"24h $145,048 • spread 0.020 • TTR 37.4d",4344685.995755,145048.989786,500,0,0.42,84.0,2025-12-31T12:00:00+00:00,37.413,1,0.02,-0.77,0.22,0,"[{""name"": ""Top"", ""bestBid"": 0.21, ""bestAsk"": 0.23}]",,HOT,3
604067,will-metamask-launch-a-token-in-2025,https://polymarket.com/event/will-metamask-launch-a-token-in-2025,https://embed.polymarket.com/market.html?market=will-metamask-launch-a-token-in-2025&features=volume&theme=light,Will MetaMask launch a token in 2025?,,"24h $145,048 • spread 0.004 • TTR 38.1d",4356321.088073,145048.989786,500,0,0.42,84.0,2026-01-01T05:00:00+00:00,38.121,1,0.004,-0.964,0.034,0,"[{""name"": ""Top"", ""bestBid"": 0.032, ""bestAsk"": 0.036}]",,HOT,4
540211,will-the-chicago-bears-win-super-bowl-2026,https://polymarket.com/event/will-the-chicago-bears-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-chicago-bears-win-super-bowl-2026&features=volume&theme=light,Will the Chicago Bears win Super Bowl 2026?,,"24h $145,048 • spread 0.002 • TTR 76.4d",6175135.209239,145048.989786,500,0,0.42,84.0,2026-02-08T12:00:00+00:00,76.413,1,0.002,-0.983,0.016,0,"[{""name"": ""Top"", ""bestBid"": 0.015, ""bestAsk"": 0.017}]",,HOT,5
566167,will-olympiakos-win-the-202526-champions-league,https://polymarket.com/event/will-olympiakos-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-olympiakos-win-the-202526-champions-league&features=volume&theme=light,Will Olympiakos win the 2025–26 Champions League?,,"24h $145,048 • spread 0.001 • TTR 187.9d",7987219.711623,145048.989786,500,0,0.42,84.0,2026-05-31T00:00:00+00:00,187.913,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,6
561248,will-vivek-ramaswamy-win-the-2028-us-presidential-election,https://polymarket.com/event/will-vivek-ramaswamy-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-vivek-ramaswamy-win-the-2028-us-presidential-election&features=volume&theme=light,Will Vivek Ramaswamy win the 2028 US Presidential Election?,,"24h $145,048 • spread 0.001 • TTR 1078.9d",9951759.147997,145048.989786,500,0,0.42,84.0,2028-11-07T00:00:00+00:00,1078.913,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,7
516727,will-4-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-4-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-4-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 4 Fed rate cuts happen in 2025?,,"24h $143,156 • spread 0.002 • TTR 16.4d",2831740.475813,143156.173239,500,0,-0.04,-4.1237,2025-12-10T12:00:00+00:00,16.413,1,0.002,-0.983,0.016,0,"[{""name"": ""Top"", ""bestBid"": 0.015, ""bestAsk"": 0.017}]",,HOT,8
659263,will-ethereum-reach-4000-in-november-2025,https://polymarket.com/event/will-ethereum-reach-4000-in-november-2025,https://embed.polymarket.com/market.html?market=will-ethereum-reach-4000-in-november-2025&features=volume&theme=light,"Will Ethereum reach $4,000 in November?",,"24h $135,445 • spread 0.004 • TTR 7.1d",2187340.351451,135445.426477,500,0,0.056,5.9574,2025-12-01T05:00:00+00:00,7.121,1,0.004,-0.986,0.012,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.014}]",,HOT,9
659248,will-bitcoin-dip-to-80k-in-november-2025-899,https://polymarket.com/event/will-bitcoin-dip-to-80k-in-november-2025-899,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-80k-in-november-2025-899&features=volume&theme=light,"Will Bitcoin dip to $80,000 in November?",,"24h $129,417 • spread 0.028 • TTR 7.1d",2298512.449263,129417.483931,500,0,0.0,0.0,2025-12-01T05:00:00+00:00,7.121,1,0.028,-0.71,0.276,0,"[{""name"": ""Top"", ""bestBid"": 0.262, ""bestAsk"": 0.29}]",,HOT,10
