id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2719303,0xd1b44514a10d1041ecfeff34c4f96400a84a171e3c09944956fa936ec8049a58,fifwc-esp-aut-2026-07-02-spread-home-1pt5,https://polymarket.com/event/fifwc-esp-aut-2026-07-02-spread-home-1pt5,https://embed.polymarket.com/market.html?market=fifwc-esp-aut-2026-07-02-spread-home-1pt5&features=volume&theme=light,Spread: Spain (-1.5),sports,,"24h $1,971,731 • spread 0.003 • TTR 0.4d • ~50% mid",2044957.6197729858,1971731.29,0.02375,5.0,2026-07-02T19:00:00+00:00,0.401,1,0.0025,-0.5,0.49875,1,"[{""name"": ""Top"", ""bestBid"": 0.4975, ""bestAsk"": 0.5}]",HOT,1
2719273,0xa964eb76543e3916540cc12c55ecb67cda57a46fa64bd5976fce9d3e2ed2c2c2,fifwc-prt-hrv-2026-07-02-total-2pt5,https://polymarket.com/event/fifwc-prt-hrv-2026-07-02-total-2pt5,https://embed.polymarket.com/market.html?market=fifwc-prt-hrv-2026-07-02-total-2pt5&features=volume&theme=light,Portugal vs. Croatia: O/U 2.5,soccer,,"24h $836,301 • spread 0.003 • TTR 0.6d • ~50% mid",853883.3222449981,836301.14,0.07375,15.8602,2026-07-02T23:00:00+00:00,0.568,1,0.0025,-0.46,0.53875,1,"[{""name"": ""Top"", ""bestBid"": 0.5375, ""bestAsk"": 0.54}]",HOT,2
2718925,0x498cd7fcb7d5209192cd31676f27413e0a3bdb8c8d8d228229cac24c0701fc27,fifwc-che-alg-2026-07-02-che,https://polymarket.com/event/fifwc-che-alg-2026-07-02-che,https://embed.polymarket.com/market.html?market=fifwc-che-alg-2026-07-02-che&features=volume&theme=light,Will Switzerland win on 2026-07-02?,sports,,"24h $884,224 • spread 0.003 • TTR 0.7d • ~50% mid",1086868.2935930006,884224.93,0.00375,0.7895,2026-07-03T03:00:00+00:00,0.735,1,0.0025,-0.52,0.47875,1,"[{""name"": ""Top"", ""bestBid"": 0.4775, ""bestAsk"": 0.48}]",HOT,3
2731661,0x512ecdaf48f51c46d9cc4eecc1fa21712aed7a2bf30e1de21f32662f8f1ef319,atp-jodar-busta-2026-07-01,https://polymarket.com/event/atp-jodar-busta-2026-07-01,https://embed.polymarket.com/market.html?market=atp-jodar-busta-2026-07-01&features=volume&theme=light,Wimbledon ATP: Rafael Jodar vs Pablo Carreno Busta,tennis,,"24h $928,801 • spread 0.010 • TTR 6.0d",965114.0395220002,928801.43,-0.385,-49.6774,2026-07-08T10:00:00+00:00,6.026,1,0.01,-0.6,0.395,0,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.4}]",HOT,4
2718919,0x43bde2aa4a2067139451beb84649e5acaff989a3a0817fb1c592046c993d4168,fifwc-prt-hrv-2026-07-02-prt,https://polymarket.com/event/fifwc-prt-hrv-2026-07-02-prt,https://embed.polymarket.com/market.html?market=fifwc-prt-hrv-2026-07-02-prt&features=volume&theme=light,Will Portugal win on 2026-07-02?,sports,,"24h $439,553 • spread 0.003 • TTR 0.6d • ~50% mid",918500.7451779877,439553.46,0.01375,2.5229,2026-07-02T23:00:00+00:00,0.568,1,0.0025,-0.44,0.55875,1,"[{""name"": ""Top"", ""bestBid"": 0.5575, ""bestAsk"": 0.56}]",HOT,5
558969,0x5a59d269c2b5108cd2f64c624e46ee2c8b5cfd88b882582565f927918315b6aa,will-algeria-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-algeria-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-algeria-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Algeria win the 2026 FIFA World Cup?,soccer,,"24h $4,226,077 • TTR 17.6d",87927827.80721623,4226077.72,-0.001,-66.6667,2026-07-20T00:00:00+00:00,17.61,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
2718913,0xc5943cca27ce657f519619520b1664829b1209f9a5ef9266be7f2954be1b0260,fifwc-esp-aut-2026-07-02-esp,https://polymarket.com/event/fifwc-esp-aut-2026-07-02-esp,https://embed.polymarket.com/market.html?market=fifwc-esp-aut-2026-07-02-esp&features=volume&theme=light,Will Spain win on 2026-07-02?,soccer,,"24h $963,765 • spread 0.003 • TTR 0.4d",1288051.7336899913,963765.18,0.01125,1.5306,2026-07-02T19:00:00+00:00,0.401,1,0.0025,-0.2525,0.74625,0,"[{""name"": ""Top"", ""bestBid"": 0.745, ""bestAsk"": 0.7475}]",HOT,7
2069648,0x9b21cf64d79319aa8f7cfdd480bec7356190354da2f581383245ace71d940e69,will-igor-thiago-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-igor-thiago-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-igor-thiago-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Igor Thiago be the top goalscorer at the 2026 FIFA World Cup?,fifa-world-cup,,TTR 17.6d,1628557.4251269992,,0.0,0.0,2026-07-20T00:00:00+00:00,17.61,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,fifa-world-cup,,"24h $107,631 • spread 0.010 • TTR 17.6d",1813927.8112019976,107631.93,-0.03,-7.2289,2026-07-20T00:00:00+00:00,17.61,1,0.01,-0.61,0.385,0,"[{""name"": ""Top"", ""bestBid"": 0.38, ""bestAsk"": 0.39}]",HOT,9
2069669,0x628b31594cadce2e57764e779fd7ecaf8fc754ddf971064b505e3eabdde71e11,will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Bukayo Saka be the top goalscorer at the 2026 FIFA World Cup?,fifa-world-cup,,TTR 17.6d,1568026.351710998,,0.0,0.0,2026-07-20T00:00:00+00:00,17.61,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
