id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON
558951,0x7b52405ad0e0d31bfe970940b67d77f24ecedeab8a2361c11148c02a006e325c,will-norway-win-the-2026-fifa-world-cup-893,https://polymarket.com/event/will-norway-win-the-2026-fifa-world-cup-893,https://embed.polymarket.com/market.html?market=will-norway-win-the-2026-fifa-world-cup-893&features=volume&theme=light,Will Norway win the 2026 FIFA World Cup?,sports,,"24h $3,548,715 • spread 0.001 • TTR 9.8d",123248656.85143426,3548715.86,-0.001,-1.6807,2026-07-20T00:00:00+00:00,9.841,1,0.001,-0.941,0.0585,0,"[{""name"": ""Top"", ""bestBid"": 0.058, ""bestAsk"": 0.059}]"
558946,0x32cfa52198e85e070d1b17d1b53c5c3a6aaae7736cdc33fa6aa04d353f0c2811,will-belgium-win-the-2026-fifa-world-cup-358,https://polymarket.com/event/will-belgium-win-the-2026-fifa-world-cup-358,https://embed.polymarket.com/market.html?market=will-belgium-win-the-2026-fifa-world-cup-358&features=volume&theme=light,Will Belgium win the 2026 FIFA World Cup?,sports,,"24h $3,321,685 • spread 0.001 • TTR 9.8d",122266384.398361,3321685.89,-0.003,-12.2449,2026-07-20T00:00:00+00:00,9.841,1,0.001,-0.978,0.0215,0,"[{""name"": ""Top"", ""bestBid"": 0.021, ""bestAsk"": 0.022}]"
558938,0x0c4cd2055d6ea89354ffddc55d6dbcef9355748112ea952fc925f3db6a5c457f,will-argentina-win-the-2026-fifa-world-cup-245,https://polymarket.com/event/will-argentina-win-the-2026-fifa-world-cup-245,https://embed.polymarket.com/market.html?market=will-argentina-win-the-2026-fifa-world-cup-245&features=volume&theme=light,Will Argentina win the 2026 FIFA World Cup?,sports,,"24h $2,453,235 • spread 0.001 • TTR 9.8d",121521155.45988484,2453235.69,-0.022,-10.9726,2026-07-20T00:00:00+00:00,9.841,1,0.001,-0.821,0.1785,0,"[{""name"": ""Top"", ""bestBid"": 0.178, ""bestAsk"": 0.179}]"
558974,0x3a26ca6425e2d98f14935670bc22cdb0744defc6f6d83c65f8c413a921c5c70c,will-switzerland-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-switzerland-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-switzerland-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Switzerland win the 2026 FIFA World Cup?,sports,,"24h $3,213,752 • spread 0.001 • TTR 9.8d",120719797.61760062,3213752.25,-0.002,-9.3023,2026-07-20T00:00:00+00:00,9.841,1,0.001,-0.98,0.0195,0,"[{""name"": ""Top"", ""bestBid"": 0.019, ""bestAsk"": 0.02}]"
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,sports,,"24h $5,984,083 • spread 0.001 • TTR 9.8d",108067575.91628157,5984083.01,0.063,19.5349,2026-07-20T00:00:00+00:00,9.841,1,0.001,-0.614,0.3855,0,"[{""name"": ""Top"", ""bestBid"": 0.385, ""bestAsk"": 0.386}]"
558934,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,will-spain-win-the-2026-fifa-world-cup-963,https://polymarket.com/event/will-spain-win-the-2026-fifa-world-cup-963,https://embed.polymarket.com/market.html?market=will-spain-win-the-2026-fifa-world-cup-963&features=volume&theme=light,Will Spain win the 2026 FIFA World Cup?,sports,,"24h $3,550,663 • spread 0.001 • TTR 9.8d",97365407.29901336,3550663.47,-0.015,-8.0,2026-07-20T00:00:00+00:00,9.841,1,0.001,-0.827,0.1725,0,"[{""name"": ""Top"", ""bestBid"": 0.172, ""bestAsk"": 0.173}]"
558935,0x375409bc5eeeff961e82b479caeccc20f33d15738e5bce1186d628aa3d9dfb1f,will-england-win-the-2026-fifa-world-cup-937,https://polymarket.com/event/will-england-win-the-2026-fifa-world-cup-937,https://embed.polymarket.com/market.html?market=will-england-win-the-2026-fifa-world-cup-937&features=volume&theme=light,Will England win the 2026 FIFA World Cup?,sports,,"24h $1,918,092 • spread 0.001 • TTR 9.8d",91483053.54240678,1918092.89,0.0,0.0,2026-07-20T00:00:00+00:00,9.841,1,0.001,-0.84,0.1595,0,"[{""name"": ""Top"", ""bestBid"": 0.159, ""bestAsk"": 0.16}]"
703258,0x0b4cc3b739e1dfe5d73274740e7308b6fb389c5af040c3a174923d928d134bee,will-jesus-christ-return-before-2027,https://polymarket.com/event/will-jesus-christ-return-before-2027,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-2027&features=volume&theme=light,Will Jesus Christ return before 2027?,parent-for-derivative,,"24h $17,519 • spread 0.001 • TTR 173.8d",64519750.50987678,17519.63,0.0,0.0,2026-12-31T00:00:00+00:00,173.841,1,0.001,-0.981,0.0185,0,"[{""name"": ""Top"", ""bestBid"": 0.018, ""bestAsk"": 0.019}]"
559687,0xe06a7e94cf2fa8dc2085b7610fe16e9be1cde6654f34d365c13da1149b276c61,will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-oprah-winfrey-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Oprah Winfrey win the 2028 Democratic presidential nomination?,united-states,,"24h $17,809 • spread 0.001 • TTR 850.8d",53918324.70804703,17809.3,0.0,0.0,2028-11-07T00:00:00+00:00,850.841,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]"
561251,0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1,will-lebron-james-win-the-2028-us-presidential-election,https://polymarket.com/event/will-lebron-james-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-lebron-james-win-the-2028-us-presidential-election&features=volume&theme=light,Will LeBron James win the 2028 US Presidential Election?,president,,"24h $40,833 • spread 0.001 • TTR 850.8d",53401500.20936629,40833.04,0.0,0.0,2028-11-07T00:00:00+00:00,850.841,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]"
