id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
900144,elon-musk-of-tweets-december-12-december-19-560-579,https://polymarket.com/event/elon-musk-of-tweets-december-12-december-19-560-579,https://embed.polymarket.com/market.html?market=elon-musk-of-tweets-december-12-december-19-560-579&features=volume&theme=light,"Will Elon Musk post 560-579 tweets from December 12 to December 19, 2025?",,"24h $63,849 • spread 0.997 • TTR 2.2d",2521501.066213,63849.722811,500,0,-0.49,-98.0,2025-12-19T17:00:00+00:00,2.167,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,1
585593,trump-out-as-president-in-2025,https://polymarket.com/event/trump-out-as-president-in-2025,https://embed.polymarket.com/market.html?market=trump-out-as-president-in-2025&features=volume&theme=light,Trump out as President in 2025?,,"24h $63,849 • spread 0.002 • TTR 13.5d",4030414.369799,63849.722811,500,0,-0.49,-98.0,2025-12-31T00:00:00+00:00,13.459,1,0.002,-0.993,0.006,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.007}]",,HOT,2
556062,megaeth-market-cap-fdv-2b-one-day-after-launch,https://polymarket.com/event/megaeth-market-cap-fdv-2b-one-day-after-launch,https://embed.polymarket.com/market.html?market=megaeth-market-cap-fdv-2b-one-day-after-launch&features=volume&theme=light,MegaETH market cap (FDV) >$2B one day after launch?,,"24h $63,849 • spread 0.020 • TTR 13.5d",3043521.677118,63849.722811,500,0,-0.49,-98.0,2025-12-31T00:00:00+00:00,13.459,1,0.02,-0.37,0.62,0,"[{""name"": ""Top"", ""bestBid"": 0.61, ""bestAsk"": 0.63}]",,HOT,3
516845,will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://polymarket.com/event/will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://embed.polymarket.com/market.html?market=will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31&features=volume&theme=light,Will Amazon be the largest company in the world by market cap on December 31?,,"24h $63,849 • spread 0.997 • TTR 14.0d",4547577.731195,63849.722811,500,0,-0.49,-98.0,2025-12-31T12:00:00+00:00,13.959,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,4
517012,will-wicked-for-good-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-wicked-for-good-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-wicked-for-good-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Wicked: For Good be the top grossing movie of 2025?,,"24h $63,849 • spread 0.997 • TTR 14.0d",4394874.355597,63849.722811,500,0,-0.49,-98.0,2025-12-31T12:00:00+00:00,13.959,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,5
516872,will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186,https://polymarket.com/event/will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186&features=volume&theme=light,"Will Bitcoin dip to $50,000 by December 31, 2025?",,"24h $63,849 • spread 0.001 • TTR 14.0d",4116419.619835,63849.722811,500,0,-0.49,-98.0,2025-12-31T12:00:00+00:00,13.959,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,6
516971,will-tencent-have-the-top-ai-model-on-december-31,https://polymarket.com/event/will-tencent-have-the-top-ai-model-on-december-31,https://embed.polymarket.com/market.html?market=will-tencent-have-the-top-ai-model-on-december-31&features=volume&theme=light,Will Tencent have the top AI model on December 31?,,"24h $63,849 • spread 0.001 • TTR 14.0d",3769423.391096,63849.722811,500,0,-0.49,-98.0,2025-12-31T12:00:00+00:00,13.959,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,7
516926,microstrategy-sell-any-bitcoin-in-2025,https://polymarket.com/event/microstrategy-sell-any-bitcoin-in-2025,https://embed.polymarket.com/market.html?market=microstrategy-sell-any-bitcoin-in-2025&features=volume&theme=light,MicroStrategy sells any Bitcoin in 2025?,,"24h $63,849 • spread 0.003 • TTR 14.0d",3710010.482083,63849.722811,500,0,-0.49,-98.0,2025-12-31T12:00:00+00:00,13.959,1,0.003,-0.981,0.0175,0,"[{""name"": ""Top"", ""bestBid"": 0.016, ""bestAsk"": 0.019}]",,HOT,8
520579,israel-and-saudi-arabia-normalize-relations-in-2025,https://polymarket.com/event/israel-and-saudi-arabia-normalize-relations-in-2025,https://embed.polymarket.com/market.html?market=israel-and-saudi-arabia-normalize-relations-in-2025&features=volume&theme=light,Israel and Saudi Arabia normalize relations in 2025?,,"24h $63,849 • spread 0.001 • TTR 14.0d",3551924.392051,63849.722811,500,0,-0.49,-98.0,2025-12-31T12:00:00+00:00,13.959,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,9
519695,will-iran-close-the-strait-of-hormuz-in-2025,https://polymarket.com/event/will-iran-close-the-strait-of-hormuz-in-2025,https://embed.polymarket.com/market.html?market=will-iran-close-the-strait-of-hormuz-in-2025&features=volume&theme=light,Will Iran close the Strait of Hormuz in 2025?,,"24h $63,849 • spread 0.001 • TTR 14.0d",3403740.476471,63849.722811,500,0,-0.49,-98.0,2025-12-31T12:00:00+00:00,13.959,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,10
