id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
584907,will-ethereum-reach-6000-in-september,https://polymarket.com/event/will-ethereum-reach-6000-in-september,https://embed.polymarket.com/market.html?market=will-ethereum-reach-6000-in-september&features=volume&theme=light,Will Ethereum reach $6000 in September?,,"24h $473,002 • spread 0.001 • TTR 4.1d",816097.828855,473002.296721,500,0,0.331,61.2963,2025-10-01T04:00:00+00:00,4.094,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,1
584898,will-bitcoin-dip-to-105k-in-september,https://polymarket.com/event/will-bitcoin-dip-to-105k-in-september,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-105k-in-september&features=volume&theme=light,Will Bitcoin dip to $105K in September?,,"24h $473,002 • spread 0.020 • TTR 4.1d",747590.587295,473002.296721,500,0,0.331,61.2963,2025-10-01T04:00:00+00:00,4.094,1,0.02,-0.82,0.17,0,"[{""name"": ""Top"", ""bestBid"": 0.16, ""bestAsk"": 0.18}]",,HOT,2
521917,will-pro-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-pro-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-pro-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will PRO hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $473,002 • spread 0.001 • TTR 29.4d",1641734.755512,473002.296721,500,0,0.331,61.2963,2025-10-26T12:00:00+00:00,29.427,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,3
516865,will-bitcoin-reach-130000-by-december-31-2025-911-832,https://polymarket.com/event/will-bitcoin-reach-130000-by-december-31-2025-911-832,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-130000-by-december-31-2025-911-832&features=volume&theme=light,"Will Bitcoin reach $130,000 by December 31, 2025?",,"24h $473,002 • spread 0.020 • TTR 95.4d • ~50% mid",2693272.059398,473002.296721,500,0,0.331,61.2963,2025-12-31T12:00:00+00:00,95.427,1,0.02,-0.52,0.47,1,"[{""name"": ""Top"", ""bestBid"": 0.46, ""bestAsk"": 0.48}]",,HOT,4
530739,will-ods-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-ods-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-ods-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will ODS win the most seats in the next Czech parliamentary election?,,"24h $472,812 • spread 0.003 • TTR 3.4d",718973.47087,472812.272001,500,0,0.42,77.7778,2025-09-30T12:00:00+00:00,3.427,1,0.003,-0.994,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.006}]",,HOT,5
584911,will-ethereum-reach-5000-in-september,https://polymarket.com/event/will-ethereum-reach-5000-in-september,https://embed.polymarket.com/market.html?market=will-ethereum-reach-5000-in-september&features=volume&theme=light,Will Ethereum reach $5000 in September?,,"24h $472,708 • spread 0.004 • TTR 4.1d",842300.421458,472708.80552,500,0,0.46,95.8333,2025-10-01T04:00:00+00:00,4.094,1,0.004,-0.992,0.006,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.008}]",,HOT,6
517016,will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Captain America: Brave New World be the top grossing movie of 2025?,,"24h $472,708 • spread 0.001 • TTR 95.4d",2980356.261722,472708.80552,500,0,0.46,95.8333,2025-12-31T12:00:00+00:00,95.427,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,7
540219,will-the-indianapolis-colts-win-super-bowl-2026,https://polymarket.com/event/will-the-indianapolis-colts-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-indianapolis-colts-win-super-bowl-2026&features=volume&theme=light,Will the Indianapolis Colts win Super Bowl 2026?,,"24h $472,708 • spread 0.003 • TTR 134.4d",3297316.573542,472708.80552,500,0,0.46,95.8333,2026-02-08T12:00:00+00:00,134.427,1,0.003,-0.979,0.0195,0,"[{""name"": ""Top"", ""bestBid"": 0.018, ""bestAsk"": 0.021}]",,HOT,8
530879,will-the-new-york-yankees-win-the-al-east-division,https://polymarket.com/event/will-the-new-york-yankees-win-the-al-east-division,https://embed.polymarket.com/market.html?market=will-the-new-york-yankees-win-the-al-east-division&features=volume&theme=light,Will the New York Yankees win the AL East Division?,,"24h $471,231 • spread 0.174 • TTR 2.4d",664566.289899,471231.881351,500,0,0.894,894.0,2025-09-29T12:00:00+00:00,2.427,1,0.174,-0.578,0.335,0,"[{""name"": ""Top"", ""bestBid"": 0.248, ""bestAsk"": 0.422}]",,HOT,9
521919,will-hnp-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-hnp-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-hnp-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will HNP hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $471,231 • spread 0.001 • TTR 29.4d",1460977.473861,471231.881351,500,0,0.894,894.0,2025-10-26T12:00:00+00:00,29.427,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,10
